Time,Activity,PhoneDevice,android_sensor_accelerometer0,android_sensor_accelerometer1,android_sensor_accelerometer2,Lat,Long,XYZ
1500575745240,sam,motorola-XT1096,-6.91445446,5.928043365,2.920926094,30.6179547,-96.3410467,Y
1500575745300,sam,motorola-XT1096,-6.742072105,4.644751072,4.165910721,30.6179547,-96.3410467,Z
1500575745370,sam,motorola-XT1096,-7.115567684,4.481945515,3.169923067,30.6179547,-96.3410467,X
1500575745410,sam,motorola-XT1096,-5.286397457,7.852981567,6.540958881,30.6179547,-96.3410467,Z
1500575745470,sam,motorola-XT1096,-7.785943985,6.780379295,1.120486379,30.6179547,-96.3410467,Y
1500575745530,sam,motorola-XT1096,-8.963891029,3.974374771,5.707777023,30.6179547,-96.3410467,X
1500575745590,sam,motorola-XT1096,-7.383718014,5.755661011,1.522712231,30.6179547,-96.3410467,Z
1500575745650,sam,motorola-XT1096,-6.703764915,3.610456228,4.070142746,30.6179547,-96.3410467,X
1500575745710,sam,motorola-XT1096,-9.011775017,6.014234543,6.397306919,30.6179547,-96.3410467,Z
1500575745800,sam,motorola-XT1096,-10.59194851,7.220912457,7.019799232,30.6179547,-96.3410467,X
1500575745830,sam,motorola-XT1096,-6.406883717,3.141192675,0.89064306,30.6179547,-96.3410467,Y
1500575745890,sam,motorola-XT1096,-6.627150536,4.874594688,5.31512785,30.6179547,-96.3410467,Z
1500575745950,sam,motorola-XT1096,-7.316680431,5.966350555,4.280832767,30.6179547,-96.3410467,Z
1500575746010,sam,motorola-XT1096,-7.431602001,7.077260017,6.244078159,30.6179547,-96.3410467,Y
1500575746070,sam,motorola-XT1096,-6.636727333,7.173028469,4.941632271,30.6179547,-96.3410467,X
1500575746130,sam,motorola-XT1096,-5.209783077,2.279279947,3.897760391,30.6179547,-96.3410467,X
1500575746200,sam,motorola-XT1096,-8.532935143,3.983951569,4.38617754,30.6179547,-96.3410467,Z
1500575746240,sam,motorola-XT1096,-4.23294878,4.491522312,3.734954596,30.6179547,-96.3410467,Z
1500575746300,sam,motorola-XT1096,-11.26232433,3.12203908,7.76679039,30.6179547,-96.3410467,X
1500575746380,sam,motorola-XT1096,-11.27190113,7.038952827,2.173935175,30.6179547,-96.3410467,Y
1500575746420,sam,motorola-XT1096,-5.449203014,2.15478158,5.544970989,30.6179547,-96.3410467,Y
1500575746480,sam,motorola-XT1096,-7.278373241,5.382165432,3.34230566,30.6179547,-96.3410467,X
1500575746540,sam,motorola-XT1096,-7.345410824,5.717353821,5.343858242,30.6179547,-96.3410467,X
1500575746600,sam,motorola-XT1096,-5.401319027,6.033388138,5.755661011,30.6179547,-96.3410467,X
1500575746660,sam,motorola-XT1096,-4.252102375,7.556100369,4.979939461,30.6179547,-96.3410467,Y
1500575746720,sam,motorola-XT1096,-2.633621931,6.02381134,4.261679173,30.6179547,-96.3410467,Y
1500575746800,sam,motorola-XT1096,-6.196194172,8.303091049,5.267243862,30.6179547,-96.3410467,X
1500575746840,sam,motorola-XT1096,-3.936067581,7.086836815,5.085284233,30.6179547,-96.3410467,X
1500575746900,sam,motorola-XT1096,-4.721365929,7.709329605,5.544970989,30.6179547,-96.3410467,Z
1500575746960,sam,motorola-XT1096,-5.94719696,4.568136692,4.893748283,30.6179547,-96.3410467,X
1500575747020,sam,motorola-XT1096,-5.190629482,6.79953289,4.865017891,30.6179547,-96.3410467,Z
1500575747070,sam,motorola-XT1096,-6.924031258,4.548983097,4.970362663,30.6179547,-96.3410467,Z
1500575747140,sam,motorola-XT1096,-7.450755596,3.581725836,6.129156113,30.6179547,-96.3410467,Y
1500575747190,sam,motorola-XT1096,-6.828263283,7.038952827,3.591302633,30.6179547,-96.3410467,Y
1500575747250,sam,motorola-XT1096,-5.832275391,5.765237808,3.19865346,30.6179547,-96.3410467,Z
1500575747310,sam,motorola-XT1096,-6.856993675,3.715801001,4.34787035,30.6179547,-96.3410467,X
1500575747390,sam,motorola-XT1096,-9.346963882,6.493074894,2.135627985,30.6179547,-96.3410467,Y
1500575747430,sam,motorola-XT1096,-5.554547787,2.825158119,3.610456228,30.6179547,-96.3410467,Y
1500575747490,sam,motorola-XT1096,-8.03494072,2.604891539,5.037400246,30.6179547,-96.3410467,Z
1500575747550,sam,motorola-XT1096,-8.140285492,4.27125597,3.514688015,30.6179547,-96.3410467,X
1500575747610,sam,motorola-XT1096,-9.643844604,4.165910721,2.537853718,30.6179547,-96.3410467,Z
1500575747670,sam,motorola-XT1096,-8.743624687,4.654327869,2.786850691,30.6179547,-96.3410467,X
1500575747730,sam,motorola-XT1096,-8.283937454,3.591302633,1.379060149,30.6179547,-96.3410467,X
1500575747810,sam,motorola-XT1096,-7.383718014,5.094861031,6.464344502,30.6179547,-96.3410467,X
1500575747840,sam,motorola-XT1096,-7.086836815,7.307103634,2.681505919,30.6179547,-96.3410467,Z
1500575747900,sam,motorola-XT1096,-4.817133904,6.110002518,5.133168221,30.6179547,-96.3410467,X
1500575747980,sam,motorola-XT1096,-5.363011837,4.932055473,4.27125597,30.6179547,-96.3410467,X
1500575748020,sam,motorola-XT1096,-5.334281445,6.234501362,3.744531393,30.6179547,-96.3410467,X
1500575748080,sam,motorola-XT1096,-5.382165432,6.349422932,3.351882458,30.6179547,-96.3410467,Z
1500575748140,sam,motorola-XT1096,-5.650316238,5.707777023,4.845864296,30.6179547,-96.3410467,X
1500575748220,sam,motorola-XT1096,-7.326257229,4.730942726,7.584830761,30.6179547,-96.3410467,Y
1500575748260,sam,motorola-XT1096,-3.782838583,6.071695328,2.422932148,30.6179547,-96.3410467,X
1500575748320,sam,motorola-XT1096,-7.891288757,5.583278179,7.316680431,30.6179547,-96.3410467,Z
1500575748410,sam,motorola-XT1096,-6.531382084,1.982398987,7.642292023,30.6179547,-96.3410467,X
1500575748440,sam,motorola-XT1096,-6.416460514,7.642292023,2.786850691,30.6179547,-96.3410467,Z
1500575748500,sam,motorola-XT1096,-7.450755596,3.974374771,4.481945515,30.6179547,-96.3410467,X
1500575748560,sam,motorola-XT1096,-7.929595947,4.596867085,3.41892004,30.6179547,-96.3410467,X
1500575748620,sam,motorola-XT1096,-7.393294811,2.375048161,4.826710701,30.6179547,-96.3410467,Y
1500575748670,sam,motorola-XT1096,-6.895300865,2.825158119,2.250549555,30.6179547,-96.3410467,X
1500575748730,sam,motorola-XT1096,-9.62469101,3.026270866,5.784391403,30.6179547,-96.3410467,Z
1500575748790,sam,motorola-XT1096,-7.316680431,1.8579005,2.892195702,30.6179547,-96.3410467,Z
1500575748850,sam,motorola-XT1096,-8.6957407,2.557007313,4.19464159,30.6179547,-96.3410467,X
1500575748910,sam,motorola-XT1096,-8.81066227,5.516240597,4.261679173,30.6179547,-96.3410467,Z
1500575748970,sam,motorola-XT1096,-6.196194172,3.351882458,4.070142746,30.6179547,-96.3410467,Z
1500575749030,sam,motorola-XT1096,-8.178592682,1.532289028,6.234501362,30.6179547,-96.3410467,Z
1500575749090,sam,motorola-XT1096,-5.506663799,3.399766445,3.763684988,30.6179547,-96.3410467,Z
1500575749150,sam,motorola-XT1096,-9.931148529,4.520252705,5.343858242,30.6179547,-96.3410467,Z
1500575749210,sam,motorola-XT1096,-8.312667847,4.185064793,5.123591423,30.6179547,-96.3410467,X
1500575749270,sam,motorola-XT1096,-7.086836815,3.505111218,4.874594688,30.6179547,-96.3410467,Z
1500575749320,sam,motorola-XT1096,-7.900865555,2.595314741,4.912901878,30.6179547,-96.3410467,Z
1500575749410,sam,motorola-XT1096,-8.293514252,2.078166962,4.060565948,30.6179547,-96.3410467,Y
1500575749440,sam,motorola-XT1096,-8.791508675,2.422932148,4.893748283,30.6179547,-96.3410467,Y
1500575749500,sam,motorola-XT1096,-10.19929886,2.576161146,6.014234543,30.6179547,-96.3410467,Y
1500575749590,sam,motorola-XT1096,-7.096413612,5.209783077,5.343858242,30.6179547,-96.3410467,Z
1500575749620,sam,motorola-XT1096,-6.904877663,3.53384161,4.34787035,30.6179547,-96.3410467,Z
1500575749680,sam,motorola-XT1096,-6.540958881,2.537853718,4.865017891,30.6179547,-96.3410467,X
1500575749740,sam,motorola-XT1096,-9.442731857,7.517793179,5.995080948,30.6179547,-96.3410467,Y
1500575749800,sam,motorola-XT1096,-5.621585369,5.181052685,1.972822189,30.6179547,-96.3410467,Y
1500575749860,sam,motorola-XT1096,-9.021351814,4.27125597,4.070142746,30.6179547,-96.3410467,X
1500575749920,sam,motorola-XT1096,-4.644751072,1.8579005,1.982398987,30.6179547,-96.3410467,Z
1500575750000,sam,motorola-XT1096,-7.88171196,3.706224203,3.399766445,30.6179547,-96.3410467,Y
1500575750040,sam,motorola-XT1096,-5.343858242,4.893748283,4.453215122,30.6179547,-96.3410467,X
1500575750100,sam,motorola-XT1096,-9.375694275,6.368576527,5.631162167,30.6179547,-96.3410467,Y
1500575750190,sam,motorola-XT1096,-6.167463779,3.600879431,3.993528366,30.6179547,-96.3410467,X
1500575750210,sam,motorola-XT1096,-10.77390766,4.616020679,6.186617374,30.6179547,-96.3410467,Z
1500575750270,sam,motorola-XT1096,-5.487510204,5.813121796,5.765237808,30.6179547,-96.3410467,Y
1500575750340,sam,motorola-XT1096,-7.536946774,4.57771349,5.20020628,30.6179547,-96.3410467,Z
1500575750400,sam,motorola-XT1096,-5.286397457,5.324704647,7.335834026,30.6179547,-96.3410467,X
1500575750450,sam,motorola-XT1096,-8.207323074,5.995080948,5.899312973,30.6179547,-96.3410467,Y
1500575750510,sam,motorola-XT1096,-3.562572241,5.506663799,3.572149038,30.6179547,-96.3410467,Z
1500575750600,sam,motorola-XT1096,-10.80263805,5.410895824,5.592854977,30.6179547,-96.3410467,X
1500575750630,sam,motorola-XT1096,-1.810016513,5.075707436,0.411802679,30.6179547,-96.3410467,Y
1500575750690,sam,motorola-XT1096,-9.701305389,6.090848923,6.167463779,30.6179547,-96.3410467,X
1500575750750,sam,motorola-XT1096,-2.221819162,5.382165432,3.869029999,30.6179547,-96.3410467,X
1500575750820,sam,motorola-XT1096,-11.5975132,6.416460514,4.165910721,30.6179547,-96.3410467,X
1500575750870,sam,motorola-XT1096,-3.074155092,3.926490784,9.241618156,30.6179547,-96.3410467,Z
1500575750920,sam,motorola-XT1096,-11.42513084,7.249642849,0.785298169,30.6179547,-96.3410467,X
1500575751000,sam,motorola-XT1096,-3.591302633,3.074155092,5.841852188,30.6179547,-96.3410467,Y
1500575751040,sam,motorola-XT1096,-8.84896946,6.110002518,2.260126352,30.6179547,-96.3410467,Z
1500575751100,sam,motorola-XT1096,-5.793968201,3.725377798,8.044517517,30.6179547,-96.3410467,Y
1500575751170,sam,motorola-XT1096,-6.607996464,7.7284832,3.294421434,30.6179547,-96.3410467,Y
1500575751220,sam,motorola-XT1096,-3.08373189,4.30956316,3.074155092,30.6179547,-96.3410467,X
1500575751280,sam,motorola-XT1096,-9.528923035,5.401319027,4.414907932,30.6179547,-96.3410467,Z
1500575751340,sam,motorola-XT1096,-4.635174274,4.041412354,7.872135162,30.6179547,-96.3410467,X
1500575751400,sam,motorola-XT1096,-7.086836815,8.58081913,1.877054095,30.6179547,-96.3410467,Z
1500575751460,sam,motorola-XT1096,-5.066130638,4.568136692,4.290409565,30.6179547,-96.3410467,Y
1500575751520,sam,motorola-XT1096,-8.916007042,5.832275391,4.34787035,30.6179547,-96.3410467,X
1500575751590,sam,motorola-XT1096,-4.5394063,4.137180328,4.548983097,30.6179547,-96.3410467,X
1500575751640,sam,motorola-XT1096,-7.058106422,6.95276165,5.027823448,30.6179547,-96.3410467,X
1500575751700,sam,motorola-XT1096,-6.636727333,5.209783077,5.20020628,30.6179547,-96.3410467,X
1500575751760,sam,motorola-XT1096,-7.163451672,5.525817394,5.104437828,30.6179547,-96.3410467,X
1500575751810,sam,motorola-XT1096,-4.596867085,5.573701382,4.118026733,30.6179547,-96.3410467,X
1500575751870,sam,motorola-XT1096,-7.76679039,5.975927353,4.807557106,30.6179547,-96.3410467,Z
1500575751930,sam,motorola-XT1096,-8.130708694,6.406883717,5.525817394,30.6179547,-96.3410467,X
1500575752020,sam,motorola-XT1096,-3.438073635,4.280832767,2.997540474,30.6179547,-96.3410467,Z
1500575752050,sam,motorola-XT1096,-8.513781548,4.845864296,5.621585369,30.6179547,-96.3410467,Z
1500575752110,sam,motorola-XT1096,-7.163451672,6.138733387,4.38617754,30.6179547,-96.3410467,Z
1500575752200,sam,motorola-XT1096,-6.110002518,4.951209068,4.405331135,30.6179547,-96.3410467,Y
1500575752230,sam,motorola-XT1096,-6.02381134,5.516240597,4.070142746,30.6179547,-96.3410467,X
1500575752290,sam,motorola-XT1096,-6.72291851,5.669469833,4.30956316,30.6179547,-96.3410467,X
1500575752350,sam,motorola-XT1096,-8.054094315,6.253654957,7.268796444,30.6179547,-96.3410467,Z
1500575752410,sam,motorola-XT1096,-5.008669853,7.192182064,6.004657745,30.6179547,-96.3410467,Y
1500575752470,sam,motorola-XT1096,-6.83784008,5.765237808,5.228936672,30.6179547,-96.3410467,Z
1500575752530,sam,motorola-XT1096,-7.374141216,4.548983097,5.564124584,30.6179547,-96.3410467,X
1500575752600,sam,motorola-XT1096,-6.186617374,5.822698593,2.691082716,30.6179547,-96.3410467,X
1500575752640,sam,motorola-XT1096,-6.445190907,3.629609823,5.995080948,30.6179547,-96.3410467,X
1500575752700,sam,motorola-XT1096,-8.159439087,6.272808552,4.338293552,30.6179547,-96.3410467,Z
1500575752810,sam,motorola-XT1096,-6.483498096,6.588842869,7.546523571,30.6179547,-96.3410467,X
1500575752820,sam,motorola-XT1096,-5.477933407,6.282385349,3.38061285,30.6179547,-96.3410467,Z
1500575752880,sam,motorola-XT1096,-7.220912457,2.738966703,4.319139957,30.6179547,-96.3410467,Z
1500575752940,sam,motorola-XT1096,-5.966350555,5.918466568,7.479485989,30.6179547,-96.3410467,Z
1500575753000,sam,motorola-XT1096,-5.774814606,8.360552788,1.149216771,30.6179547,-96.3410467,Z
1500575753060,sam,motorola-XT1096,-9.490615845,6.521805286,8.236053467,30.6179547,-96.3410467,X
1500575753120,sam,motorola-XT1096,-2.911349297,6.339846134,5.152322292,30.6179547,-96.3410467,Z
1500575753220,sam,motorola-XT1096,-6.033388138,4.261679173,6.330269337,30.6179547,-96.3410467,Z
1500575753240,sam,motorola-XT1096,-10.85052204,8.437167168,3.993528366,30.6179547,-96.3410467,Y
1500575753300,sam,motorola-XT1096,-2.710236311,4.730942726,3.514688015,30.6179547,-96.3410467,X
1500575753360,sam,motorola-XT1096,-6.943184853,5.31512785,3.332728863,30.6179547,-96.3410467,X
1500575753430,sam,motorola-XT1096,-8.571242332,2.604891539,6.885724068,30.6179547,-96.3410467,Y
1500575753470,sam,motorola-XT1096,-7.469909191,4.855441093,3.102885485,30.6179547,-96.3410467,X
1500575753530,sam,motorola-XT1096,-5.410895824,7.738059998,2.681505919,30.6179547,-96.3410467,Z
1500575753590,sam,motorola-XT1096,-6.818686485,4.50109911,6.224924564,30.6179547,-96.3410467,X
1500575753650,sam,motorola-XT1096,-7.10599041,4.19464159,5.707777023,30.6179547,-96.3410467,Y
1500575753710,sam,motorola-XT1096,-5.018246651,4.242525578,6.234501362,30.6179547,-96.3410467,Y
1500575753770,sam,motorola-XT1096,-5.717353821,7.862558365,-0.37349546,30.6179547,-96.3410467,Y
1500575753830,sam,motorola-XT1096,-7.010222435,7.431602001,5.592854977,30.6179547,-96.3410467,Y
1500575753890,sam,motorola-XT1096,-4.280832767,6.885724068,5.286397457,30.6179547,-96.3410467,X
1500575753950,sam,motorola-XT1096,-9.672574997,6.06211853,6.72291851,30.6179547,-96.3410467,Y
1500575754020,sam,motorola-XT1096,-4.57771349,5.295974255,5.956773758,30.6179547,-96.3410467,Y
1500575754060,sam,motorola-XT1096,-6.655880928,8.360552788,-0.507570744,30.6179547,-96.3410467,Y
1500575754120,sam,motorola-XT1096,-6.349422932,4.922478676,8.331821442,30.6179547,-96.3410467,Y
1500575754180,sam,motorola-XT1096,-7.297526836,8.054094315,5.372588634,30.6179547,-96.3410467,Z
1500575754240,sam,motorola-XT1096,-5.583278179,4.38617754,5.458779812,30.6179547,-96.3410467,Y
1500575754300,sam,motorola-XT1096,-6.110002518,6.052541733,3.869029999,30.6179547,-96.3410467,Y
1500575754360,sam,motorola-XT1096,-5.717353821,4.721365929,3.303998232,30.6179547,-96.3410467,Z
1500575754420,sam,motorola-XT1096,-7.144298077,4.999093056,4.079719543,30.6179547,-96.3410467,Y
1500575754480,sam,motorola-XT1096,-7.048529625,6.215347767,5.554547787,30.6179547,-96.3410467,Y
1500575754540,sam,motorola-XT1096,-5.784391403,4.663905144,4.57771349,30.6179547,-96.3410467,Y
1500575754610,sam,motorola-XT1096,-7.345410824,6.847416878,5.35343504,30.6179547,-96.3410467,X
1500575754660,sam,motorola-XT1096,-6.224924564,4.338293552,5.544970989,30.6179547,-96.3410467,Y
1500575754720,sam,motorola-XT1096,-5.956773758,5.621585369,3.859453201,30.6179547,-96.3410467,Z
1500575754790,sam,motorola-XT1096,-7.65186882,6.110002518,4.826710701,30.6179547,-96.3410467,Z
1500575754840,sam,motorola-XT1096,-3.256114244,5.506663799,3.801992416,30.6179547,-96.3410467,Z
1500575754900,sam,motorola-XT1096,-8.437167168,5.793968201,2.882618904,30.6179547,-96.3410467,X
1500575754960,sam,motorola-XT1096,-6.598419666,4.290409565,8.38928318,30.6179547,-96.3410467,Y
1500575755020,sam,motorola-XT1096,-6.569689274,7.354987621,4.979939461,30.6179547,-96.3410467,X
1500575755070,sam,motorola-XT1096,-4.50109911,5.841852188,4.23294878,30.6179547,-96.3410467,Y
1500575755130,sam,motorola-XT1096,-7.06768322,4.520252705,3.131615877,30.6179547,-96.3410467,Y
1500575755210,sam,motorola-XT1096,-8.398859978,3.438073635,7.450755596,30.6179547,-96.3410467,Z
1500575755250,sam,motorola-XT1096,-5.937620163,7.65186882,5.659893036,30.6179547,-96.3410467,Y
1500575755310,sam,motorola-XT1096,-6.588842869,4.989516258,5.209783077,30.6179547,-96.3410467,Y
1500575755410,sam,motorola-XT1096,-4.213795185,5.679046631,1.953668594,30.6179547,-96.3410467,X
1500575755430,sam,motorola-XT1096,-9.212887764,2.240972757,8.398859978,30.6179547,-96.3410467,Y
1500575755490,sam,motorola-XT1096,-2.652775526,7.134721279,2.461239338,30.6179547,-96.3410467,Y
1500575755550,sam,motorola-XT1096,-8.063671112,8.647856712,4.165910721,30.6179547,-96.3410467,Z
1500575755610,sam,motorola-XT1096,-3.859453201,4.730942726,5.908889771,30.6179547,-96.3410467,Z
1500575755660,sam,motorola-XT1096,-11.47301483,6.732495308,7.441178799,30.6179547,-96.3410467,Y
1500575755720,sam,motorola-XT1096,-2.461239338,4.319139957,5.755661011,30.6179547,-96.3410467,Y
1500575755800,sam,motorola-XT1096,-6.818686485,8.312667847,1.608903527,30.6179547,-96.3410467,Z
1500575755840,sam,motorola-XT1096,-5.401319027,4.079719543,2.662352324,30.6179547,-96.3410467,X
1500575755900,sam,motorola-XT1096,-11.74116516,5.564124584,7.134721279,30.6179547,-96.3410467,X
1500575755960,sam,motorola-XT1096,-3.275267839,5.267243862,5.669469833,30.6179547,-96.3410467,Z
1500575756020,sam,motorola-XT1096,-6.809109688,5.267243862,3.265691042,30.6179547,-96.3410467,Z
1500575756080,sam,motorola-XT1096,-5.219359875,4.979939461,3.045424461,30.6179547,-96.3410467,X
1500575756140,sam,motorola-XT1096,-9.797073364,7.824251175,7.546523571,30.6179547,-96.3410467,Z
1500575756220,sam,motorola-XT1096,-3.706224203,5.382165432,5.94719696,30.6179547,-96.3410467,X
1500575756260,sam,motorola-XT1096,-6.387730122,6.119579315,3.38061285,30.6179547,-96.3410467,Z
1500575756320,sam,motorola-XT1096,-7.240066051,4.022258759,5.793968201,30.6179547,-96.3410467,Z
1500575756380,sam,motorola-XT1096,-5.956773758,6.311115742,5.468356609,30.6179547,-96.3410467,X
1500575756440,sam,motorola-XT1096,-7.709329605,7.230489254,6.148310184,30.6179547,-96.3410467,Y
1500575756500,sam,motorola-XT1096,-6.72291851,4.299986362,3.773261786,30.6179547,-96.3410467,X
1500575756560,sam,motorola-XT1096,-4.865017891,3.983951569,2.039859772,30.6179547,-96.3410467,Y
1500575756610,sam,motorola-XT1096,-7.374141216,5.631162167,6.742072105,30.6179547,-96.3410467,Y
1500575756670,sam,motorola-XT1096,-5.813121796,6.828263283,5.190629482,30.6179547,-96.3410467,Z
1500575756730,sam,motorola-XT1096,-6.856993675,5.190629482,2.422932148,30.6179547,-96.3410467,Z
1500575756810,sam,motorola-XT1096,-7.278373241,4.031835556,9.136273384,30.6179547,-96.3410467,X
1500575756850,sam,motorola-XT1096,-2.499546528,4.031835556,1.522712231,30.6179547,-96.3410467,Y
1500575756910,sam,motorola-XT1096,-9.806650162,7.240066051,6.311115742,30.6179547,-96.3410467,Z
1500575756970,sam,motorola-XT1096,-4.529829502,6.607996464,3.34230566,30.6179547,-96.3410467,Z
1500575757060,sam,motorola-XT1096,-6.397306919,4.979939461,3.131615877,30.6179547,-96.3410467,Y
1500575757090,sam,motorola-XT1096,-5.918466568,5.35343504,6.157886982,30.6179547,-96.3410467,Y
1500575757150,sam,motorola-XT1096,-6.588842869,5.717353821,6.033388138,30.6179547,-96.3410467,X
1500575757200,sam,motorola-XT1096,-7.872135162,6.789956093,5.995080948,30.6179547,-96.3410467,Y
1500575757260,sam,motorola-XT1096,-4.395754337,4.845864296,2.863465309,30.6179547,-96.3410467,X
1500575757320,sam,motorola-XT1096,-6.291962147,5.228936672,3.648763418,30.6179547,-96.3410467,Z
1500575757410,sam,motorola-XT1096,-6.244078159,6.090848923,5.018246651,30.6179547,-96.3410467,Z
1500575757440,sam,motorola-XT1096,-7.7284832,7.115567684,6.033388138,30.6179547,-96.3410467,X
1500575757500,sam,motorola-XT1096,-6.703764915,5.602431774,7.536946774,30.6179547,-96.3410467,Z
1500575757560,sam,motorola-XT1096,-4.548983097,6.263231754,3.754108191,30.6179547,-96.3410467,Z
1500575757620,sam,motorola-XT1096,-7.335834026,6.502651691,4.30956316,30.6179547,-96.3410467,Z
1500575757680,sam,motorola-XT1096,-6.713341713,4.999093056,4.979939461,30.6179547,-96.3410467,X
1500575757740,sam,motorola-XT1096,-5.592854977,5.420472622,4.041412354,30.6179547,-96.3410467,X
1500575757800,sam,motorola-XT1096,-7.383718014,6.090848923,5.046977043,30.6179547,-96.3410467,Z
1500575757860,sam,motorola-XT1096,-7.374141216,6.694188118,5.822698593,30.6179547,-96.3410467,Y
1500575757920,sam,motorola-XT1096,-4.568136692,5.056553841,2.719813108,30.6179547,-96.3410467,X
1500575757980,sam,motorola-XT1096,-8.494627953,5.382165432,6.02381134,30.6179547,-96.3410467,X
1500575758040,sam,motorola-XT1096,-3.41892004,6.282385349,4.012681961,30.6179547,-96.3410467,Y
1500575758090,sam,motorola-XT1096,-8.46589756,7.661445618,5.899312973,30.6181986,-96.3404801,Y
1500575758160,sam,motorola-XT1096,-5.765237808,5.046977043,6.521805286,30.6181986,-96.3404801,X
1500575758210,sam,motorola-XT1096,-5.956773758,5.343858242,2.23139596,30.6181986,-96.3404801,Z
1500575758270,sam,motorola-XT1096,-7.565677166,4.989516258,7.824251175,30.6181986,-96.3404801,Z
1500575758330,sam,motorola-XT1096,-3.687070608,6.081272125,1.56101954,30.6181986,-96.3404801,Z
1500575758430,sam,motorola-XT1096,-9.414001465,6.483498096,2.968810081,30.6181986,-96.3404801,Y
1500575758450,sam,motorola-XT1096,-4.855441093,3.715801001,4.108449936,30.6181986,-96.3404801,X
1500575758510,sam,motorola-XT1096,-5.908889771,5.506663799,4.012681961,30.6181986,-96.3404801,X
1500575758570,sam,motorola-XT1096,-6.675034523,7.240066051,4.893748283,30.6181986,-96.3404801,X
1500575758630,sam,motorola-XT1096,-6.215347767,6.426037312,5.525817394,30.6181986,-96.3404801,Z
1500575758690,sam,motorola-XT1096,-5.956773758,7.125144482,5.870582581,30.6181986,-96.3404801,X
1500575758750,sam,motorola-XT1096,-6.7612257,5.430049419,5.918466568,30.6181986,-96.3404801,Y
1500575758840,sam,motorola-XT1096,-4.357447147,5.583278179,1.733402014,30.6181986,-96.3404801,Z
1500575758860,sam,motorola-XT1096,-8.044517517,5.602431774,4.338293552,30.6181986,-96.3404801,Z
1500575758930,sam,motorola-XT1096,-5.190629482,4.951209068,5.16189909,30.6181986,-96.3404801,X
1500575759020,sam,motorola-XT1096,-8.408436775,7.900865555,5.363011837,30.6181986,-96.3404801,X
1500575759040,sam,motorola-XT1096,-5.305551052,5.937620163,7.489062786,30.6181986,-96.3404801,Y
1500575759100,sam,motorola-XT1096,-5.793968201,8.50420475,5.726930618,30.6181986,-96.3404801,Z
1500575759160,sam,motorola-XT1096,-6.684611321,6.406883717,5.018246651,30.6181986,-96.3404801,X
1500575759220,sam,motorola-XT1096,-4.817133904,5.841852188,5.851428986,30.6181986,-96.3404801,X
1500575759280,sam,motorola-XT1096,-5.487510204,6.732495308,2.729389906,30.6181986,-96.3404801,X
1500575759340,sam,motorola-XT1096,-8.456320763,7.096413612,4.242525578,30.6181986,-96.3404801,Z
1500575759420,sam,motorola-XT1096,-4.290409565,5.813121796,3.620033026,30.6181986,-96.3404801,Z
1500575759460,sam,motorola-XT1096,-7.000645638,5.008669853,4.003105164,30.6181986,-96.3404801,X
1500575759520,sam,motorola-XT1096,-6.789956093,4.596867085,3.409343243,30.6181986,-96.3404801,Y
1500575759620,sam,motorola-XT1096,-7.747636795,5.841852188,4.912901878,30.6181986,-96.3404801,Z
1500575759630,sam,motorola-XT1096,-5.181052685,6.540958881,4.060565948,30.6181986,-96.3404801,X
1500575759700,sam,motorola-XT1096,-6.856993675,5.602431774,6.119579315,30.6181986,-96.3404801,Z
1500575759760,sam,motorola-XT1096,-5.918466568,5.698200226,4.769249916,30.6181986,-96.3404801,Z
1500575759810,sam,motorola-XT1096,-8.705317497,7.565677166,7.182605267,30.6181986,-96.3404801,X
1500575759870,sam,motorola-XT1096,-3.648763418,5.506663799,3.859453201,30.6181986,-96.3404801,Y
1500575759930,sam,motorola-XT1096,-6.186617374,5.746084213,3.591302633,30.6181986,-96.3404801,Z
1500575760010,sam,motorola-XT1096,-6.885724068,5.228936672,5.257667065,30.6181986,-96.3404801,Y
1500575760050,sam,motorola-XT1096,-6.7612257,6.406883717,5.851428986,30.6181986,-96.3404801,Y
1500575760110,sam,motorola-XT1096,-5.23851347,5.755661011,3.878606796,30.6181986,-96.3404801,Y
1500575760170,sam,motorola-XT1096,-5.640739441,4.922478676,2.844311714,30.6181986,-96.3404801,Z
1500575760240,sam,motorola-XT1096,-7.757213593,4.817133904,7.460332394,30.6181986,-96.3404801,Y
1500575760290,sam,motorola-XT1096,-5.286397457,6.569689274,2.164358377,30.6181986,-96.3404801,Z
1500575760350,sam,motorola-XT1096,-7.259219646,5.23851347,8.647856712,30.6181986,-96.3404801,Z
1500575760420,sam,motorola-XT1096,-3.677493811,5.928043365,1.388636947,30.6181986,-96.3404801,Z
1500575760460,sam,motorola-XT1096,-9.346963882,6.148310184,8.130708694,30.6181986,-96.3404801,X
1500575760530,sam,motorola-XT1096,-2.873042107,5.640739441,3.438073635,30.6181986,-96.3404801,Y
1500575760620,sam,motorola-XT1096,-8.169015884,6.91445446,5.152322292,30.6181986,-96.3404801,Y
1500575760640,sam,motorola-XT1096,-3.916913986,4.46279192,3.284844637,30.6181986,-96.3404801,Y
1500575760700,sam,motorola-XT1096,-9.452308655,6.83784008,4.616020679,30.6181986,-96.3404801,X
1500575760760,sam,motorola-XT1096,-4.127603531,6.7612257,5.516240597,30.6181986,-96.3404801,Z
1500575760820,sam,motorola-XT1096,-12.44027233,5.420472622,4.884171486,30.6181986,-96.3404801,Y
