Time,Activity,PhoneDevice,android_sensor_accelerometer0,android_sensor_accelerometer1,android_sensor_accelerometer2,Lat,Long,XYZ
1500576226620,daniel,motorola-XT1096,-1.685518026,9.251194954,-1.302445769,30.6185884,-96.3397572,Z
1500576226640,daniel,motorola-XT1096,-0.383072257,9.136273384,-2.327163935,30.6185884,-96.3397572,Y
1500576226660,daniel,motorola-XT1096,-0.37349546,8.360552788,-2.806004286,30.6185884,-96.3397572,Y
1500576226680,daniel,motorola-XT1096,-1.359906554,7.862558365,-2.403778553,30.6185884,-96.3397572,Y
1500576226700,daniel,motorola-XT1096,-1.63763392,7.7284832,-3.256114244,30.6185884,-96.3397572,Y
1500576226720,daniel,motorola-XT1096,-2.221819162,8.274360657,-1.829170108,30.6185884,-96.3397572,Y
1500576226740,daniel,motorola-XT1096,-2.738966703,10.51533413,-2.700659513,30.6185884,-96.3397572,Z
1500576226760,daniel,motorola-XT1096,-1.618480325,12.03804588,-1.953668594,30.6185884,-96.3397572,X
1500576226780,daniel,motorola-XT1096,-1.666364431,12.29662037,-2.949656487,30.6185884,-96.3397572,X
1500576226810,daniel,motorola-XT1096,-1.953668594,12.44027233,-0.9672575,30.6185884,-96.3397572,Z
1500576226820,daniel,motorola-XT1096,-1.235408068,11.13782597,-2.911349297,30.6185884,-96.3397572,Z
1500576226840,daniel,motorola-XT1096,-0.63206923,9.184157372,-2.30801034,30.6185884,-96.3397572,Y
1500576226860,daniel,motorola-XT1096,-1.723825216,8.638279915,-1.417367458,30.6185884,-96.3397572,X
1500576226900,daniel,motorola-XT1096,-0.995987892,7.326257229,-4.185064793,30.6185884,-96.3397572,X
1500576226900,daniel,motorola-XT1096,-2.681505919,7.058106422,-2.087743998,30.6185884,-96.3397572,Z
1500576226910,daniel,motorola-XT1096,-2.039859772,9.461885452,-2.097320795,30.6185884,-96.3397572,X
1500576226930,daniel,motorola-XT1096,-0.766144514,12.60307789,-1.168370485,30.6185884,-96.3397572,Z
1500576226950,daniel,motorola-XT1096,-0.986411095,11.78904915,-2.604891539,30.6185884,-96.3397572,Y
1500576226970,daniel,motorola-XT1096,-1.369483352,9.931148529,-2.078166962,30.6185884,-96.3397572,X
1500576227010,daniel,motorola-XT1096,-2.106897593,8.561665535,-1.982398987,30.6185884,-96.3397572,Z
1500576227020,daniel,motorola-XT1096,-2.327163935,7.335834026,-2.202665567,30.6185884,-96.3397572,Y
1500576227050,daniel,motorola-XT1096,-2.624045134,8.906430244,-2.15478158,30.6185884,-96.3397572,Z
1500576227060,daniel,motorola-XT1096,-1.254561663,11.85608673,-1.886630893,30.6185884,-96.3397572,X
1500576227080,daniel,motorola-XT1096,-0.900219858,12.5456171,-2.863465309,30.6185884,-96.3397572,Z
1500576227110,daniel,motorola-XT1096,-1.704671621,11.08036518,-2.738966703,30.6185884,-96.3397572,Z
1500576227110,daniel,motorola-XT1096,-2.652775526,10.86009884,-1.982398987,30.6185884,-96.3397572,Z
1500576227130,daniel,motorola-XT1096,-2.643198729,11.9805851,-1.00556469,30.6185884,-96.3397572,Y
1500576227150,daniel,motorola-XT1096,-1.015141487,10.23760605,-3.026270866,30.6185884,-96.3397572,Z
1500576227210,daniel,motorola-XT1096,-0.229843363,7.632715225,-3.08373189,30.6185884,-96.3397572,Y
1500576227210,daniel,motorola-XT1096,-0.814028561,7.65186882,-1.829170108,30.6185884,-96.3397572,Y
1500576227210,daniel,motorola-XT1096,-0.210689753,7.115567684,-1.838746905,30.6185884,-96.3397572,X
1500576227240,daniel,motorola-XT1096,-0.689530075,5.861005783,-1.618480325,30.6185884,-96.3397572,X
1500576227260,daniel,motorola-XT1096,-1.944091797,8.236053467,-2.250549555,30.6185884,-96.3397572,Z
1500576227280,daniel,motorola-XT1096,-1.877054095,11.54005241,-1.484405041,30.6185884,-96.3397572,X
1500576227290,daniel,motorola-XT1096,-2.049436569,13.22556973,-2.327163935,30.6185884,-96.3397572,Z
1500576227310,daniel,motorola-XT1096,-2.30801034,12.52646351,-3.016694069,30.6185884,-96.3397572,Z
1500576227330,daniel,motorola-XT1096,-2.786850691,12.68926907,-1.714248419,30.6185884,-96.3397572,Z
1500576227350,daniel,motorola-XT1096,-1.89620769,11.54962921,-2.911349297,30.6185884,-96.3397572,Z
1500576227370,daniel,motorola-XT1096,-1.953668594,8.887276649,-1.790862918,30.6185884,-96.3397572,X
1500576227400,daniel,motorola-XT1096,-1.982398987,9.528923035,-2.758120298,30.6185884,-96.3397572,X
1500576227440,daniel,motorola-XT1096,-1.513135433,9.212887764,-1.158793569,30.6185884,-96.3397572,X
1500576227440,daniel,motorola-XT1096,-1.417367458,9.615114212,-1.00556469,30.6185884,-96.3397572,X
1500576227460,daniel,motorola-XT1096,-1.024718285,7.326257229,-1.934514999,30.6185884,-96.3397572,Z
1500576227470,daniel,motorola-XT1096,-1.934514999,7.498639584,-3.055001259,30.6185884,-96.3397572,X
1500576227490,daniel,motorola-XT1096,-2.049436569,6.79953289,-2.250549555,30.6185884,-96.3397572,Z
1500576227500,daniel,motorola-XT1096,-2.164358377,9.021351814,-1.446097851,30.6185884,-96.3397572,Z
1500576227520,daniel,motorola-XT1096,-2.020706177,11.79862595,-2.279279947,30.6185884,-96.3397572,Y
1500576227540,daniel,motorola-XT1096,-1.752555609,13.81933212,-2.317587137,30.6185884,-96.3397572,X
1500576227570,daniel,motorola-XT1096,-0.555454791,12.72757626,-2.729389906,30.6185884,-96.3397572,X
1500576227580,daniel,motorola-XT1096,-0.277727395,9.854534149,-3.007117271,30.6185884,-96.3397572,X
1500576227630,daniel,motorola-XT1096,-1.771709204,7.776367188,-2.997540474,30.6185884,-96.3397572,Y
1500576227640,daniel,motorola-XT1096,-2.911349297,10.08437729,-1.063025594,30.6185884,-96.3397572,X
1500576227660,daniel,motorola-XT1096,-1.991975784,12.22958183,-0.545877993,30.6185884,-96.3397572,X
1500576227680,daniel,motorola-XT1096,-1.800439715,9.710882187,-2.30801034,30.6185884,-96.3397572,X
1500576227700,daniel,motorola-XT1096,-2.039859772,5.305551052,-2.681505919,30.6185884,-96.3397572,Z
1500576227700,daniel,motorola-XT1096,-2.987963676,8.226476669,-1.695094824,30.6185884,-96.3397572,Z
1500576227720,daniel,motorola-XT1096,-1.695094824,9.404424667,-1.216254473,30.6185884,-96.3397572,Z
1500576227740,daniel,motorola-XT1096,-1.656787634,9.174580574,-2.001552582,30.6185884,-96.3397572,X
1500576227760,daniel,motorola-XT1096,-1.56101954,10.07480049,-3.543418407,30.6185884,-96.3397572,Y
1500576227800,daniel,motorola-XT1096,-0.622492433,11.28147888,-2.509123325,30.6185884,-96.3397572,X
1500576227830,daniel,motorola-XT1096,-0.421379507,11.5879364,-1.63763392,30.6185884,-96.3397572,Y
1500576227830,daniel,motorola-XT1096,-1.091755986,11.41555405,-2.298433542,30.6185884,-96.3397572,Y
1500576227850,daniel,motorola-XT1096,-1.810016513,9.078812599,-1.723825216,30.6185884,-96.3397572,Y
1500576227880,daniel,motorola-XT1096,-1.982398987,9.260771751,-2.844311714,30.6185884,-96.3397572,X
1500576227880,daniel,motorola-XT1096,-1.762132406,10.18972206,-0.507570744,30.6185884,-96.3397572,Z
1500576227900,daniel,motorola-XT1096,-0.699106872,9.212887764,-2.164358377,30.6185884,-96.3397572,Z
1500576227920,daniel,motorola-XT1096,-2.442085743,8.03494072,-2.15478158,30.6185884,-96.3397572,Y
1500576227940,daniel,motorola-XT1096,-3.371036053,10.30464458,-1.723825216,30.6185884,-96.3397572,Y
1500576227960,daniel,motorola-XT1096,-2.480392933,12.24873543,-0.756567717,30.6185884,-96.3397572,Z
1500576228010,daniel,motorola-XT1096,-2.19308877,13.30218506,-2.595314741,30.6185884,-96.3397572,X
1500576228010,daniel,motorola-XT1096,-1.8579005,12.43069553,-1.733402014,30.6185884,-96.3397572,X
1500576228050,daniel,motorola-XT1096,-0.507570744,10.69729328,-3.055001259,30.6185884,-96.3397572,X
1500576228050,daniel,motorola-XT1096,-0.038307227,6.272808552,-3.677493811,30.6185884,-96.3397572,Y
1500576228060,daniel,motorola-XT1096,-2.039859772,7.173028469,-1.810016513,30.6185884,-96.3397572,Y
1500576228080,daniel,motorola-XT1096,-0.708683729,7.220912457,-2.011129379,30.6185884,-96.3397572,X
1500576228110,daniel,motorola-XT1096,-1.551442742,9.31823349,-1.053448796,30.6185884,-96.3397572,X
1500576228120,daniel,motorola-XT1096,-1.18752408,10.6302557,-1.78128612,30.6185884,-96.3397572,X
1500576228140,daniel,motorola-XT1096,-0.766144514,8.858546257,-3.102885485,30.6185884,-96.3397572,Z
1500576228160,daniel,motorola-XT1096,-2.662352324,7.862558365,-1.848323703,30.6185884,-96.3397572,Z
1500576228180,daniel,motorola-XT1096,-2.470816135,9.672574997,-2.059013367,30.6185884,-96.3397572,Z
1500576228220,daniel,motorola-XT1096,-2.729389906,12.02846909,-0.948103845,30.6185884,-96.3397572,X
1500576228220,daniel,motorola-XT1096,-2.087743998,13.66610336,-1.877054095,30.6185884,-96.3397572,Y
1500576228250,daniel,motorola-XT1096,-1.034295082,12.25831223,-3.141192675,30.6185884,-96.3397572,X
1500576228300,daniel,motorola-XT1096,-2.949656487,10.64940929,-1.292868972,30.6185884,-96.3397572,Y
1500576228350,daniel,motorola-XT1096,-2.461239338,8.264783859,-2.23139596,30.6185884,-96.3397572,X
1500576228450,daniel,motorola-XT1096,-2.394201756,9.126696587,-2.700659513,30.6185884,-96.3397572,X
1500576228480,daniel,motorola-XT1096,-0.995987892,13.35006905,-0.948103845,30.6185884,-96.3397572,Y
1500576228530,daniel,motorola-XT1096,-3.600879431,8.686163902,-2.173935175,30.6185884,-96.3397572,Y
1500576228610,daniel,motorola-XT1096,-2.499546528,13.18726254,-0.526724398,30.6185884,-96.3397572,Z
1500576228660,daniel,motorola-XT1096,-1.944091797,7.7284832,-1.628057122,30.6185884,-96.3397572,Y
1500576228710,daniel,motorola-XT1096,-0.383072257,9.710882187,-1.78128612,30.6185884,-96.3397572,Z
1500576228820,daniel,motorola-XT1096,-2.873042107,11.17613316,-1.034295082,30.6185884,-96.3397572,X
1500576228850,daniel,motorola-XT1096,-1.541865945,6.72291851,-3.620033026,30.6185884,-96.3397572,X
1500576228900,daniel,motorola-XT1096,-1.082179189,12.33492756,-3.524264812,30.6185884,-96.3397572,Y
1500576228940,daniel,motorola-XT1096,-1.790862918,9.308655739,-1.455674648,30.6185884,-96.3397572,Z
1500576229010,daniel,motorola-XT1096,-1.551442742,8.264783859,-1.838746905,30.6185884,-96.3397572,Z
1500576229060,daniel,motorola-XT1096,-1.905784607,11.78904915,-2.020706177,30.6185884,-96.3397572,X
1500576229120,daniel,motorola-XT1096,-2.547430515,10.89840603,-0.909796655,30.6185884,-96.3397572,X
1500576229190,daniel,motorola-XT1096,-2.671929121,7.872135162,-1.867477298,30.6185884,-96.3397572,X
1500576229250,daniel,motorola-XT1096,-1.8579005,9.002198219,-1.043871999,30.6185884,-96.3397572,Z
1500576229300,daniel,motorola-XT1096,-2.557007313,12.29662037,-1.273715258,30.6185884,-96.3397572,Z
1500576229360,daniel,motorola-XT1096,-1.484405041,8.523358345,-2.920926094,30.6185884,-96.3397572,Y
1500576229430,daniel,motorola-XT1096,-1.465251446,9.749189377,-1.963245392,30.6185884,-96.3397572,Z
1500576229480,daniel,motorola-XT1096,-1.762132406,11.64539719,-2.135627985,30.6185884,-96.3397572,X
1500576229540,daniel,motorola-XT1096,-1.235408068,8.149862289,-1.340752959,30.6185884,-96.3397572,Z
1500576229630,daniel,motorola-XT1096,-2.480392933,10.19929886,-1.829170108,30.6185884,-96.3397572,X
1500576229680,daniel,motorola-XT1096,-2.375048161,8.513781548,-2.403778553,30.6185884,-96.3397572,X
1500576229710,daniel,motorola-XT1096,-2.240972757,11.64539719,-1.656787634,30.6185884,-96.3397572,Y
1500576229800,daniel,motorola-XT1096,-1.216254473,6.493074894,-2.959233284,30.6185884,-96.3397572,X
1500576229840,daniel,motorola-XT1096,-1.034295082,11.27190113,-1.675941229,30.6185884,-96.3397572,X
1500576229890,daniel,motorola-XT1096,-2.719813108,9.864110947,-0.9672575,30.6185884,-96.3397572,Z
1500576229960,daniel,motorola-XT1096,-1.359906554,9.366117477,-2.537853718,30.6185884,-96.3397572,Y
1500576230020,daniel,motorola-XT1096,-3.131615877,11.31978607,-2.30801034,30.6185884,-96.3397572,X
1500576230100,daniel,motorola-XT1096,-1.398213744,9.088389397,-2.260126352,30.6185884,-96.3397572,Z
1500576230130,daniel,motorola-XT1096,-1.235408068,7.556100369,-1.934514999,30.6185884,-96.3397572,Z
1500576230240,daniel,motorola-XT1096,-1.714248419,11.37724686,-1.503558636,30.6185884,-96.3397572,Y
1500576230270,daniel,motorola-XT1096,-2.049436569,10.46745014,-1.513135433,30.6185884,-96.3397572,Z
1500576230300,daniel,motorola-XT1096,-2.940079689,10.60152531,-2.212242365,30.6185884,-96.3397572,X
1500576230360,daniel,motorola-XT1096,-2.15478158,7.795520782,-2.56658411,30.6185884,-96.3397572,Y
1500576230430,daniel,motorola-XT1096,-1.302445769,7.891288757,-1.426944256,30.6185884,-96.3397572,X
1500576230480,daniel,motorola-XT1096,-2.518700123,11.50174522,-2.56658411,30.6185884,-96.3397572,X
1500576230540,daniel,motorola-XT1096,-1.503558636,11.71243477,-2.825158119,30.6185884,-96.3397572,X
1500576230620,daniel,motorola-XT1096,-1.484405041,5.918466568,-1.513135433,30.6185884,-96.3397572,X
1500576230660,daniel,motorola-XT1096,-0.871489406,9.030928612,-2.48996973,30.6185884,-96.3397572,Y
1500576230720,daniel,motorola-XT1096,-2.212242365,11.18570995,-1.752555609,30.6185884,-96.3397572,Y
1500576230780,daniel,motorola-XT1096,-1.647210717,11.66455078,-2.020706177,30.6185884,-96.3397572,Y
1500576230850,daniel,motorola-XT1096,-1.78128612,8.446743965,-2.662352324,30.6185884,-96.3397572,X
1500576230900,daniel,motorola-XT1096,-2.260126352,11.82735634,-2.41335535,30.6185884,-96.3397572,Y
