Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long,XYZ
1500569438990,kalynn,PebbleTimeSteel,-491,-67,-194,30.6181465,-96.3406279,X
1500569439030,kalynn,PebbleTimeSteel,-57,231,-1190,30.6181465,-96.3406279,Z
1500569439070,kalynn,PebbleTimeSteel,-65,114,-292,30.6181465,-96.3406279,Z
1500569439120,kalynn,PebbleTimeSteel,-220,304,-1465,30.6181465,-96.3406279,Z
1500569439160,kalynn,PebbleTimeSteel,-161,-20,-808,30.6181465,-96.3406279,Z
1500569439200,kalynn,PebbleTimeSteel,-213,-277,-999,30.6181465,-96.3406279,Z
1500569439240,kalynn,PebbleTimeSteel,-837,-128,-601,30.6181465,-96.3406279,Y
1500569439280,kalynn,PebbleTimeSteel,-767,148,-1028,30.6181465,-96.3406279,Z
1500569439310,kalynn,PebbleTimeSteel,-595,-61,-872,30.6181465,-96.3406279,X
1500569439350,kalynn,PebbleTimeSteel,-636,-164,-631,30.6181465,-96.3406279,Y
1500569439390,kalynn,PebbleTimeSteel,-622,140,-375,30.6181465,-96.3406279,X
1500569439430,kalynn,PebbleTimeSteel,-781,108,-17,30.6181465,-96.3406279,Y
1500569439470,kalynn,PebbleTimeSteel,44,13,-560,30.6181465,-96.3406279,Z
1500569439510,kalynn,PebbleTimeSteel,-570,-159,-765,30.6181465,-96.3406279,Y
1500569439550,kalynn,PebbleTimeSteel,201,-348,-986,30.6181465,-96.3406279,Y
1500569439590,kalynn,PebbleTimeSteel,-352,178,-799,30.6181465,-96.3406279,X
1500569439630,kalynn,PebbleTimeSteel,-29,-220,-528,30.6181465,-96.3406279,Y
1500569439670,kalynn,PebbleTimeSteel,-362,261,-1216,30.6181465,-96.3406279,X
1500569439720,kalynn,PebbleTimeSteel,-502,-199,-291,30.6181465,-96.3406279,X
1500569439760,kalynn,PebbleTimeSteel,-467,139,-982,30.6181465,-96.3406279,Y
1500569439800,kalynn,PebbleTimeSteel,-170,224,-951,30.6181465,-96.3406279,Z
1500569439840,kalynn,PebbleTimeSteel,-485,-20,-334,30.6181465,-96.3406279,Z
1500569439880,kalynn,PebbleTimeSteel,-430,-11,-855,30.6181465,-96.3406279,Y
1500569439920,kalynn,PebbleTimeSteel,-764,-135,-726,30.6181465,-96.3406279,X
1500569439960,kalynn,PebbleTimeSteel,-596,-116,-995,30.6181465,-96.3406279,X
1500569440000,kalynn,PebbleTimeSteel,-430,2,-637,30.6181465,-96.3406279,Y
1500569440040,kalynn,PebbleTimeSteel,224,-49,-1729,30.6181465,-96.3406279,Z
1500569440080,kalynn,PebbleTimeSteel,-182,-76,-926,30.6181465,-96.3406279,X
1500569440120,kalynn,PebbleTimeSteel,189,-24,-485,30.6181465,-96.3406279,Z
1500569440160,kalynn,PebbleTimeSteel,-321,220,-101,30.6181465,-96.3406279,Z
1500569440200,kalynn,PebbleTimeSteel,-182,266,-1093,30.6181465,-96.3406279,Y
1500569440240,kalynn,PebbleTimeSteel,-311,111,-700,30.6181465,-96.3406279,X
1500569440280,kalynn,PebbleTimeSteel,233,164,-1464,30.6181465,-96.3406279,X
1500569440520,kalynn,PebbleTimeSteel,-125,97,-1059,30.6181465,-96.3406279,Z
1500569440560,kalynn,PebbleTimeSteel,55,122,-989,30.6181465,-96.3406279,Z
1500569440600,kalynn,PebbleTimeSteel,-505,227,-1559,30.6181465,-96.3406279,Y
1500569440640,kalynn,PebbleTimeSteel,-456,-23,62,30.6181465,-96.3406279,Z
1500569440680,kalynn,PebbleTimeSteel,-449,137,-1343,30.6181465,-96.3406279,Y
1500569440720,kalynn,PebbleTimeSteel,-302,224,-443,30.6181465,-96.3406279,Z
1500569440760,kalynn,PebbleTimeSteel,-491,19,-1191,30.6181465,-96.3406279,Y
1500569440800,kalynn,PebbleTimeSteel,-155,27,-1168,30.6181465,-96.3406279,Y
1500569440840,kalynn,PebbleTimeSteel,-230,154,-536,30.6181465,-96.3406279,Z
1500569440880,kalynn,PebbleTimeSteel,-504,76,-844,30.6181465,-96.3406279,Y
1500569440920,kalynn,PebbleTimeSteel,-460,313,-635,30.6181465,-96.3406279,X
1500569440960,kalynn,PebbleTimeSteel,-520,23,-867,30.6181465,-96.3406279,Y
1500569441000,kalynn,PebbleTimeSteel,-388,17,-939,30.6181465,-96.3406279,X
1500569441040,kalynn,PebbleTimeSteel,-565,-53,-1142,30.6181465,-96.3406279,Y
1500569441080,kalynn,PebbleTimeSteel,-578,-227,-297,30.6181465,-96.3406279,Y
1500569441120,kalynn,PebbleTimeSteel,156,197,-812,30.6181465,-96.3406279,Z
1500569441160,kalynn,PebbleTimeSteel,40,-58,-1032,30.6181465,-96.3406279,X
1500569441200,kalynn,PebbleTimeSteel,-843,-51,-885,30.6181465,-96.3406279,X
1500569441240,kalynn,PebbleTimeSteel,-694,-179,-95,30.6181465,-96.3406279,Z
1500569441280,kalynn,PebbleTimeSteel,-286,245,-1471,30.6181465,-96.3406279,Y
1500569441320,kalynn,PebbleTimeSteel,-665,-207,-1037,30.6181465,-96.3406279,Z
1500569441360,kalynn,PebbleTimeSteel,-755,277,-909,30.6181465,-96.3406279,Y
1500569441400,kalynn,PebbleTimeSteel,-771,0,-452,30.6181465,-96.3406279,X
1500569441440,kalynn,PebbleTimeSteel,-211,-305,-831,30.6181465,-96.3406279,Z
1500569441480,kalynn,PebbleTimeSteel,-156,-75,-41,30.6181465,-96.3406279,Z
1500569441520,kalynn,PebbleTimeSteel,230,495,-477,30.6181465,-96.3406279,Y
1500569441560,kalynn,PebbleTimeSteel,-80,191,-544,30.6181465,-96.3406279,X
1500569441600,kalynn,PebbleTimeSteel,-493,286,-613,30.6181465,-96.3406279,Y
1500569441640,kalynn,PebbleTimeSteel,-224,204,-604,30.6181465,-96.3406279,Y
1500569441680,kalynn,PebbleTimeSteel,-322,-31,-1155,30.6181465,-96.3406279,Z
