Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.50056847998e+12,user1,PebbleTimeSteel,-500.0,155.0,-895.0,30.6190205,-96.3396207
1.50056848002e+12,user1,PebbleTimeSteel,-446.0,59.0,-589.0,30.6190205,-96.3396207
1.50056848006e+12,user1,PebbleTimeSteel,-446.0,0.0,-872.0,30.6190205,-96.3396207
1.5005684801e+12,user1,PebbleTimeSteel,-463.0,67.0,-734.0,30.6190205,-96.3396207
1.50056848014e+12,user1,PebbleTimeSteel,-423.0,135.0,-814.0,30.6190205,-96.3396207
1.50056848018e+12,user1,PebbleTimeSteel,-417.0,81.0,-826.0,30.6190205,-96.3396207
1.50056848022e+12,user1,PebbleTimeSteel,-380.0,130.0,-786.0,30.6190205,-96.3396207
1.50056848026e+12,user1,PebbleTimeSteel,-406.0,122.0,-856.0,30.6190205,-96.3396207
1.5005684803e+12,user1,PebbleTimeSteel,-361.0,121.0,-796.0,30.6190205,-96.3396207
1.50056848034e+12,user1,PebbleTimeSteel,-391.0,112.0,-871.0,30.6190205,-96.3396207
1.50056848038e+12,user1,PebbleTimeSteel,-530.0,62.0,-755.0,30.6190205,-96.3396207
1.50056848042e+12,user1,PebbleTimeSteel,-734.0,243.0,-598.0,30.6190205,-96.3396207
1.50056848046e+12,user1,PebbleTimeSteel,-334.0,297.0,-1044.0,30.6190205,-96.3396207
1.5005684805e+12,user1,PebbleTimeSteel,-273.0,146.0,-886.0,30.6190205,-96.3396207
1.50056848054e+12,user1,PebbleTimeSteel,-398.0,-24.0,-799.0,30.6190205,-96.3396207
1.50056848058e+12,user1,PebbleTimeSteel,-297.0,108.0,-868.0,30.6190205,-96.3396207
1.50056848062e+12,user1,PebbleTimeSteel,-363.0,108.0,-868.0,30.6190205,-96.3396207
1.50056848066e+12,user1,PebbleTimeSteel,-322.0,59.0,-815.0,30.6190205,-96.3396207
1.5005684807e+12,user1,PebbleTimeSteel,-332.0,183.0,-869.0,30.6190205,-96.3396207
1.50056848074e+12,user1,PebbleTimeSteel,-339.0,155.0,-818.0,30.6190205,-96.3396207
1.50056848078e+12,user1,PebbleTimeSteel,-342.0,129.0,-854.0,30.6190205,-96.3396207
1.50056848082e+12,user1,PebbleTimeSteel,-308.0,176.0,-838.0,30.6190205,-96.3396207
1.50056848086e+12,user1,PebbleTimeSteel,-348.0,169.0,-848.0,30.6190205,-96.3396207
1.5005684809e+12,user1,PebbleTimeSteel,-332.0,165.0,-825.0,30.6190205,-96.3396207
1.50056848094e+12,user1,PebbleTimeSteel,-343.0,182.0,-839.0,30.6190205,-96.3396207
1.50056848098e+12,user1,PebbleTimeSteel,-342.0,164.0,-836.0,30.6190205,-96.3396207
1.50056848102e+12,user1,PebbleTimeSteel,-355.0,115.0,-830.0,30.6190205,-96.3396207
1.50056848107e+12,user1,PebbleTimeSteel,-321.0,57.0,-852.0,30.6190205,-96.3396207
1.50056848111e+12,user1,PebbleTimeSteel,-323.0,38.0,-844.0,30.6190205,-96.3396207
1.50056848115e+12,user1,PebbleTimeSteel,-355.0,108.0,-825.0,30.6190205,-96.3396207
1.50056848119e+12,user1,PebbleTimeSteel,-329.0,134.0,-844.0,30.6190205,-96.3396207
1.50056848123e+12,user1,PebbleTimeSteel,-329.0,99.0,-849.0,30.6190205,-96.3396207
1.50056848127e+12,user1,PebbleTimeSteel,-346.0,217.0,-822.0,30.6190205,-96.3396207
1.50056848131e+12,user1,PebbleTimeSteel,-329.0,302.0,-830.0,30.6190205,-96.3396207
1.50056848135e+12,user1,PebbleTimeSteel,-327.0,201.0,-830.0,30.6190205,-96.3396207
1.50056848139e+12,user1,PebbleTimeSteel,-349.0,203.0,-815.0,30.6190205,-96.3396207
1.50056848143e+12,user1,PebbleTimeSteel,-341.0,128.0,-825.0,30.6190205,-96.3396207
1.50056848146e+12,user1,PebbleTimeSteel,-325.0,67.0,-821.0,30.6190205,-96.3396207
1.50056848150e+12,user1,PebbleTimeSteel,-294.0,136.0,-896.0,30.6190205,-96.3396207
1.50056848154e+12,user1,PebbleTimeSteel,-339.0,258.0,-826.0,30.6190205,-96.3396207
1.50056848158e+12,user1,PebbleTimeSteel,-354.0,440.0,-766.0,30.6190205,-96.3396207
1.50056848162e+12,user1,PebbleTimeSteel,-325.0,495.0,-810.0,30.6190205,-96.3396207
1.50056848167e+12,user1,PebbleTimeSteel,-354.0,450.0,-853.0,30.6190205,-96.3396207
1.50056848171e+12,user1,PebbleTimeSteel,-368.0,247.0,-789.0,30.6190205,-96.3396207
1.50056848175e+12,user1,PebbleTimeSteel,-250.0,131.0,-836.0,30.6190205,-96.3396207
1.50056848179e+12,user1,PebbleTimeSteel,-450.0,213.0,-961.0,30.6190205,-96.3396207
1.50056848183e+12,user1,PebbleTimeSteel,-233.0,32.0,-1012.0,30.6190205,-96.3396207
1.50056848187e+12,user1,PebbleTimeSteel,-365.0,273.0,-722.0,30.6190205,-96.3396207
1.50056848191e+12,user1,PebbleTimeSteel,-227.0,161.0,-1058.0,30.6190205,-96.3396207
1.50056848195e+12,user1,PebbleTimeSteel,-225.0,5.0,-1086.0,30.6190205,-96.3396207
1.50056848199e+12,user1,PebbleTimeSteel,-266.0,133.0,-1023.0,30.6190205,-96.3396207
1.50056848203e+12,user1,PebbleTimeSteel,-281.0,156.0,-868.0,30.6190205,-96.3396207
1.50056848207e+12,user1,PebbleTimeSteel,-318.0,132.0,-859.0,30.6190205,-96.3396207
1.50056848211e+12,user1,PebbleTimeSteel,-342.0,78.0,-825.0,30.6190205,-96.3396207
1.50056848215e+12,user1,PebbleTimeSteel,-311.0,88.0,-914.0,30.6190205,-96.3396207
1.50056848219e+12,user1,PebbleTimeSteel,-328.0,87.0,-859.0,30.6190205,-96.3396207
1.50056848223e+12,user1,PebbleTimeSteel,-323.0,115.0,-830.0,30.6190205,-96.3396207
1.50056848227e+12,user1,PebbleTimeSteel,-351.0,180.0,-835.0,30.6190205,-96.3396207
1.50056848231e+12,user1,PebbleTimeSteel,-337.0,101.0,-841.0,30.6190205,-96.3396207
1.50056848235e+12,user1,PebbleTimeSteel,-324.0,31.0,-844.0,30.6190205,-96.3396207
1.50056848239e+12,user1,PebbleTimeSteel,-334.0,53.0,-843.0,30.6190205,-96.3396207
1.50056848243e+12,user1,PebbleTimeSteel,-350.0,72.0,-827.0,30.6190205,-96.3396207
1.50056848247e+12,user1,PebbleTimeSteel,-594.0,56.0,-1172.0,30.6190205,-96.3396207
1.50056848251e+12,user1,PebbleTimeSteel,-132.0,-633.0,-1067.0,30.6190205,-96.3396207
1.50056848255e+12,user1,PebbleTimeSteel,-418.0,-41.0,-916.0,30.6190205,-96.3396207
1.50056848259e+12,user1,PebbleTimeSteel,-360.0,137.0,-706.0,30.6190205,-96.3396207
1.50056848263e+12,user1,PebbleTimeSteel,-334.0,94.0,-785.0,30.6190205,-96.3396207
1.50056848267e+12,user1,PebbleTimeSteel,-346.0,100.0,-844.0,30.6190205,-96.3396207
1.50056848271e+12,user1,PebbleTimeSteel,-302.0,107.0,-885.0,30.6190205,-96.3396207
1.50056848275e+12,user1,PebbleTimeSteel,-352.0,122.0,-808.0,30.6190205,-96.3396207
1.50056848279e+12,user1,PebbleTimeSteel,-330.0,120.0,-856.0,30.6190205,-96.3396207
1.50056848283e+12,user1,PebbleTimeSteel,-321.0,117.0,-863.0,30.6190205,-96.3396207
1.50056848287e+12,user1,PebbleTimeSteel,-341.0,156.0,-841.0,30.6190205,-96.3396207
1.50056848291e+12,user1,PebbleTimeSteel,-336.0,152.0,-851.0,30.6190205,-96.3396207
1.50056848295e+12,user1,PebbleTimeSteel,-326.0,178.0,-833.0,30.6190205,-96.3396207
1.50056848299e+12,user1,PebbleTimeSteel,-348.0,115.0,-829.0,30.6190205,-96.3396207
1.50056848303e+12,user1,PebbleTimeSteel,-279.0,135.0,-872.0,30.6190205,-96.3396207
1.50056848307e+12,user1,PebbleTimeSteel,-363.0,124.0,-823.0,30.6190205,-96.3396207
1.50056848311e+12,user1,PebbleTimeSteel,-325.0,106.0,-891.0,30.6190205,-96.3396207
1.50056848315e+12,user1,PebbleTimeSteel,-335.0,113.0,-821.0,30.6190205,-96.3396207
1.50056848319e+12,user1,PebbleTimeSteel,-334.0,98.0,-872.0,30.6190205,-96.3396207
1.50056848323e+12,user1,PebbleTimeSteel,-340.0,99.0,-842.0,30.6190205,-96.3396207
1.50056848327e+12,user1,PebbleTimeSteel,-351.0,125.0,-805.0,30.6190205,-96.3396207
1.50056848331e+12,user1,PebbleTimeSteel,-347.0,146.0,-803.0,30.6190205,-96.3396207
1.50056848335e+12,user1,PebbleTimeSteel,-327.0,127.0,-871.0,30.6190205,-96.3396207
1.50056848339e+12,user1,PebbleTimeSteel,-315.0,170.0,-827.0,30.6190205,-96.3396207
1.50056848343e+12,user1,PebbleTimeSteel,-354.0,187.0,-843.0,30.6190205,-96.3396207
1.50056848347e+12,user1,PebbleTimeSteel,-348.0,150.0,-847.0,30.6190205,-96.3396207
1.50056848351e+12,user1,PebbleTimeSteel,-331.0,152.0,-831.0,30.6190205,-96.3396207
1.50056848355e+12,user1,PebbleTimeSteel,-341.0,159.0,-835.0,30.6190205,-96.3396207
1.50056848359e+12,user1,PebbleTimeSteel,-376.0,94.0,-753.0,30.6190205,-96.3396207
1.50056848363e+12,user1,PebbleTimeSteel,-338.0,117.0,-822.0,30.6190205,-96.3396207
1.50056848367e+12,user1,PebbleTimeSteel,-319.0,142.0,-837.0,30.6190205,-96.3396207
1.50056848371e+12,user1,PebbleTimeSteel,-337.0,147.0,-805.0,30.6190205,-96.3396207
1.50056848375e+12,user1,PebbleTimeSteel,-344.0,95.0,-854.0,30.6190205,-96.3396207
1.50056848379e+12,user1,PebbleTimeSteel,-341.0,128.0,-834.0,30.6190205,-96.3396207
1.50056848383e+12,user1,PebbleTimeSteel,-335.0,95.0,-851.0,30.6190205,-96.3396207
1.50056848387e+12,user1,PebbleTimeSteel,-337.0,128.0,-828.0,30.6190205,-96.3396207
1.50056848391e+12,user1,PebbleTimeSteel,-332.0,133.0,-841.0,30.6190205,-96.3396207
1.50056848395e+12,user1,PebbleTimeSteel,-331.0,129.0,-849.0,30.6190205,-96.3396207
1.50056848399e+12,user1,PebbleTimeSteel,-304.0,86.0,-979.0,30.6190205,-96.3396207
1.50056848403e+12,user1,PebbleTimeSteel,-317.0,134.0,-825.0,30.6190205,-96.3396207
1.50056848408e+12,user1,PebbleTimeSteel,-341.0,154.0,-819.0,30.6190205,-96.3396207
1.50056848412e+12,user1,PebbleTimeSteel,-326.0,46.0,-921.0,30.6190205,-96.3396207
1.50056848416e+12,user1,PebbleTimeSteel,-337.0,98.0,-852.0,30.6190205,-96.3396207
1.5005684842e+12,user1,PebbleTimeSteel,-317.0,152.0,-845.0,30.6190205,-96.3396207
1.50056848424e+12,user1,PebbleTimeSteel,-331.0,109.0,-901.0,30.6190205,-96.3396207
1.50056848427e+12,user1,PebbleTimeSteel,-335.0,135.0,-859.0,30.6190205,-96.3396207
1.50056848431e+12,user1,PebbleTimeSteel,-285.0,106.0,-765.0,30.6190205,-96.3396207
1.50056848435e+12,user1,PebbleTimeSteel,-310.0,217.0,-765.0,30.6190205,-96.3396207
1.50056848439e+12,user1,PebbleTimeSteel,-335.0,213.0,-850.0,30.6190205,-96.3396207
1.50056848443e+12,user1,PebbleTimeSteel,-365.0,66.0,-836.0,30.6190205,-96.3396207
1.50056848447e+12,user1,PebbleTimeSteel,-313.0,152.0,-951.0,30.6190205,-96.3396207
1.50056848451e+12,user1,PebbleTimeSteel,-345.0,126.0,-843.0,30.6190205,-96.3396207
1.50056848455e+12,user1,PebbleTimeSteel,111.0,167.0,-1026.0,30.6190205,-96.3396207
1.50056848459e+12,user1,PebbleTimeSteel,-458.0,952.0,-514.0,30.6190205,-96.3396207
1.50056848463e+12,user1,PebbleTimeSteel,-418.0,409.0,-643.0,30.6190205,-96.3396207
1.50056848467e+12,user1,PebbleTimeSteel,-353.0,39.0,-955.0,30.6190205,-96.3396207
1.50056848471e+12,user1,PebbleTimeSteel,-342.0,142.0,-842.0,30.6190205,-96.3396207
1.50056848475e+12,user1,PebbleTimeSteel,-351.0,91.0,-855.0,30.6190205,-96.3396207
1.50056848479e+12,user1,PebbleTimeSteel,-343.0,145.0,-810.0,30.6190205,-96.3396207
1.50056848483e+12,user1,PebbleTimeSteel,-330.0,164.0,-824.0,30.6190205,-96.3396207
1.50056848487e+12,user1,PebbleTimeSteel,-280.0,78.0,-839.0,30.6190205,-96.3396207
1.50056848491e+12,user1,PebbleTimeSteel,-286.0,7.0,-1077.0,30.6190205,-96.3396207
1.50056848495e+12,user1,PebbleTimeSteel,-300.0,375.0,-791.0,30.6190205,-96.3396207
1.50056848499e+12,user1,PebbleTimeSteel,-324.0,293.0,-859.0,30.6190205,-96.3396207
1.50056848503e+12,user1,PebbleTimeSteel,-350.0,118.0,-798.0,30.6190205,-96.3396207
1.50056848508e+12,user1,PebbleTimeSteel,-344.0,119.0,-865.0,30.6190205,-96.3396207
1.50056848512e+12,user1,PebbleTimeSteel,-350.0,140.0,-806.0,30.6190205,-96.3396207
1.50056848516e+12,user1,PebbleTimeSteel,-341.0,131.0,-825.0,30.6190205,-96.3396207
1.5005684852e+12,user1,PebbleTimeSteel,-341.0,129.0,-836.0,30.6190205,-96.3396207
1.50056848524e+12,user1,PebbleTimeSteel,-333.0,128.0,-850.0,30.6190205,-96.3396207
1.50056848528e+12,user1,PebbleTimeSteel,-338.0,118.0,-833.0,30.6190205,-96.3396207
1.50056848532e+12,user1,PebbleTimeSteel,-328.0,132.0,-855.0,30.6190205,-96.3396207
1.50056848536e+12,user1,PebbleTimeSteel,-341.0,116.0,-833.0,30.6190205,-96.3396207
1.5005684854e+12,user1,PebbleTimeSteel,-332.0,121.0,-849.0,30.6190205,-96.3396207
1.50056848544e+12,user1,PebbleTimeSteel,-333.0,111.0,-840.0,30.6190205,-96.3396207
1.50056848548e+12,user1,PebbleTimeSteel,-340.0,115.0,-839.0,30.6190205,-96.3396207
1.50056848552e+12,user1,PebbleTimeSteel,-334.0,122.0,-842.0,30.6190205,-96.3396207
1.50056848556e+12,user1,PebbleTimeSteel,-332.0,117.0,-852.0,30.6190205,-96.3396207
1.5005684856e+12,user1,PebbleTimeSteel,-334.0,122.0,-838.0,30.6190205,-96.3396207
1.50056848564e+12,user1,PebbleTimeSteel,-335.0,112.0,-842.0,30.6190205,-96.3396207
1.50056848568e+12,user1,PebbleTimeSteel,-335.0,126.0,-843.0,30.6190205,-96.3396207
1.50056848572e+12,user1,PebbleTimeSteel,-331.0,124.0,-849.0,30.6190205,-96.3396207
1.50056848576e+12,user1,PebbleTimeSteel,-340.0,129.0,-836.0,30.6190205,-96.3396207
1.5005684858e+12,user1,PebbleTimeSteel,-340.0,130.0,-834.0,30.6190205,-96.3396207
1.50056848584e+12,user1,PebbleTimeSteel,-334.0,133.0,-846.0,30.6190205,-96.3396207
1.50056848588e+12,user1,PebbleTimeSteel,-335.0,127.0,-839.0,30.6190205,-96.3396207
1.50056848592e+12,user1,PebbleTimeSteel,-335.0,133.0,-837.0,30.6190205,-96.3396207
1.50056848596e+12,user1,PebbleTimeSteel,-340.0,135.0,-838.0,30.6190205,-96.3396207
1.500568486e+12,user1,PebbleTimeSteel,-340.0,141.0,-843.0,30.6190205,-96.3396207
1.50056848604e+12,user1,PebbleTimeSteel,-345.0,133.0,-834.0,30.6190205,-96.3396207
1.50056848608e+12,user1,PebbleTimeSteel,-344.0,123.0,-828.0,30.6190205,-96.3396207
1.50056848612e+12,user1,PebbleTimeSteel,-339.0,117.0,-839.0,30.6190205,-96.3396207
1.50056848616e+12,user1,PebbleTimeSteel,-338.0,120.0,-838.0,30.6190205,-96.3396207
1.5005684862e+12,user1,PebbleTimeSteel,-323.0,146.0,-839.0,30.6190205,-96.3396207
1.50056848624e+12,user1,PebbleTimeSteel,-344.0,96.0,-823.0,30.6190205,-96.3396207
1.50056848628e+12,user1,PebbleTimeSteel,-405.0,-64.0,-624.0,30.6190205,-96.3396207
1.50056848632e+12,user1,PebbleTimeSteel,-326.0,27.0,-1136.0,30.6190205,-96.3396207
1.50056848636e+12,user1,PebbleTimeSteel,-270.0,185.0,-932.0,30.6190205,-96.3396207
1.5005684864e+12,user1,PebbleTimeSteel,-178.0,237.0,-914.0,30.6190205,-96.3396207
1.50056848644e+12,user1,PebbleTimeSteel,-207.0,171.0,-828.0,30.6190205,-96.3396207
1.50056848648e+12,user1,PebbleTimeSteel,-141.0,161.0,-900.0,30.6190205,-96.3396207
1.50056848652e+12,user1,PebbleTimeSteel,-55.0,134.0,-980.0,30.6190205,-96.3396207
1.50056848656e+12,user1,PebbleTimeSteel,-121.0,206.0,-857.0,30.6190205,-96.3396207
1.5005684866e+12,user1,PebbleTimeSteel,-147.0,242.0,-780.0,30.6190205,-96.3396207
1.50056848664e+12,user1,PebbleTimeSteel,-179.0,222.0,-972.0,30.6190205,-96.3396207
1.50056848668e+12,user1,PebbleTimeSteel,-187.0,252.0,-907.0,30.6190205,-96.3396207
1.50056848672e+12,user1,PebbleTimeSteel,-268.0,239.0,-961.0,30.6190205,-96.3396207
1.50056848676e+12,user1,PebbleTimeSteel,-178.0,3.0,-899.0,30.6190205,-96.3396207
1.5005684868e+12,user1,PebbleTimeSteel,-128.0,146.0,-866.0,30.6190205,-96.3396207
1.50056848684e+12,user1,PebbleTimeSteel,-27.0,173.0,-1139.0,30.6190205,-96.3396207
1.50056848688e+12,user1,PebbleTimeSteel,36.0,102.0,-841.0,30.6190205,-96.3396207
1.50056848692e+12,user1,PebbleTimeSteel,-155.0,-131.0,-1066.0,30.6190205,-96.3396207
1.50056848696e+12,user1,PebbleTimeSteel,-250.0,-32.0,-815.0,30.6190205,-96.3396207
1.500568487e+12,user1,PebbleTimeSteel,-324.0,22.0,-789.0,30.6190205,-96.3396207
1.50056848704e+12,user1,PebbleTimeSteel,-351.0,69.0,-685.0,30.6190205,-96.3396207
1.50056848708e+12,user1,PebbleTimeSteel,-395.0,126.0,-912.0,30.6190205,-96.3396207
1.50056848712e+12,user1,PebbleTimeSteel,-424.0,89.0,-991.0,30.6190205,-96.3396207
1.50056848716e+12,user1,PebbleTimeSteel,-314.0,61.0,-908.0,30.6190205,-96.3396207
1.5005684872e+12,user1,PebbleTimeSteel,-259.0,77.0,-983.0,30.6190205,-96.3396207
1.50056848724e+12,user1,PebbleTimeSteel,-328.0,110.0,-833.0,30.6190205,-96.3396207
1.50056848728e+12,user1,PebbleTimeSteel,-341.0,-35.0,-1012.0,30.6190205,-96.3396207
1.50056848732e+12,user1,PebbleTimeSteel,-397.0,72.0,-658.0,30.6190205,-96.3396207
1.50056848736e+12,user1,PebbleTimeSteel,-174.0,55.0,-1163.0,30.6190205,-96.3396207
1.5005684874e+12,user1,PebbleTimeSteel,-329.0,884.0,-1125.0,30.6190205,-96.3396207
1.50056848744e+12,user1,PebbleTimeSteel,-514.0,94.0,-228.0,30.6190205,-96.3396207
1.50056848748e+12,user1,PebbleTimeSteel,-548.0,-110.0,-814.0,30.6190205,-96.3396207
1.50056848752e+12,user1,PebbleTimeSteel,-371.0,334.0,-933.0,30.6190205,-96.3396207
1.50056848756e+12,user1,PebbleTimeSteel,32.0,80.0,-570.0,30.6190205,-96.3396207
1.5005684876e+12,user1,PebbleTimeSteel,400.0,163.0,-825.0,30.6190205,-96.3396207
1.50056848764e+12,user1,PebbleTimeSteel,-312.0,143.0,-911.0,30.6190205,-96.3396207
1.50056848768e+12,user1,PebbleTimeSteel,-324.0,-204.0,-895.0,30.6190205,-96.3396207
1.50056848772e+12,user1,PebbleTimeSteel,-475.0,154.0,-782.0,30.6190205,-96.3396207
1.50056848776e+12,user1,PebbleTimeSteel,-285.0,-20.0,-972.0,30.6190205,-96.3396207
1.5005684878e+12,user1,PebbleTimeSteel,-173.0,-251.0,-881.0,30.6190205,-96.3396207
1.50056848784e+12,user1,PebbleTimeSteel,-326.0,-1.0,-821.0,30.6190205,-96.3396207
1.50056848788e+12,user1,PebbleTimeSteel,-238.0,108.0,-897.0,30.6190205,-96.3396207
1.50056848792e+12,user1,PebbleTimeSteel,-232.0,63.0,-1043.0,30.6190205,-96.3396207
1.50056848796e+12,user1,PebbleTimeSteel,-131.0,102.0,-942.0,30.6190205,-96.3396207
1.500568488e+12,user1,PebbleTimeSteel,-179.0,-37.0,-1107.0,30.6190205,-96.3396207
1.50056848804e+12,user1,PebbleTimeSteel,-478.0,-17.0,-927.0,30.6190205,-96.3396207
1.50056848808e+12,user1,PebbleTimeSteel,-400.0,70.0,-943.0,30.6190205,-96.3396207
1.50056848812e+12,user1,PebbleTimeSteel,-393.0,86.0,-969.0,30.6190205,-96.3396207
1.50056848816e+12,user1,PebbleTimeSteel,-119.0,27.0,-756.0,30.6190205,-96.3396207
1.5005684882e+12,user1,PebbleTimeSteel,-257.0,126.0,-691.0,30.6190205,-96.3396207
1.50056848824e+12,user1,PebbleTimeSteel,-269.0,33.0,-904.0,30.6190205,-96.3396207
1.50056848828e+12,user1,PebbleTimeSteel,-48.0,77.0,-811.0,30.6190205,-96.3396207
1.50056848832e+12,user1,PebbleTimeSteel,-86.0,157.0,-1251.0,30.6190205,-96.3396207
1.50056848836e+12,user1,PebbleTimeSteel,-429.0,-65.0,-1180.0,30.6190205,-96.3396207
1.5005684884e+12,user1,PebbleTimeSteel,-171.0,-60.0,-1145.0,30.6190205,-96.3396207
1.50056848844e+12,user1,PebbleTimeSteel,-258.0,-120.0,-779.0,30.6190205,-96.3396207
1.50056848848e+12,user1,PebbleTimeSteel,-264.0,-33.0,-883.0,30.6190205,-96.3396207
1.50056848852e+12,user1,PebbleTimeSteel,-61.0,83.0,-845.0,30.6190205,-96.3396207
1.50056848856e+12,user1,PebbleTimeSteel,-262.0,203.0,-912.0,30.6190205,-96.3396207
1.50056848860e+12,user1,PebbleTimeSteel,-446.0,158.0,-1060.0,30.6190205,-96.3396207
1.50056848864e+12,user1,PebbleTimeSteel,-96.0,12.0,-933.0,30.6190205,-96.3396207
1.50056848868e+12,user1,PebbleTimeSteel,-82.0,-17.0,-1459.0,30.6190205,-96.3396207
1.50056848872e+12,user1,PebbleTimeSteel,-460.0,6.0,-511.0,30.6190205,-96.3396207
1.50056848876e+12,user1,PebbleTimeSteel,-286.0,-63.0,-338.0,30.6190205,-96.3396207
1.5005684888e+12,user1,PebbleTimeSteel,-591.0,-32.0,-1034.0,30.6190205,-96.3396207
1.50056848884e+12,user1,PebbleTimeSteel,-45.0,-1.0,-1239.0,30.6190205,-96.3396207
1.50056848888e+12,user1,PebbleTimeSteel,-181.0,166.0,-1159.0,30.6190205,-96.3396207
1.50056848892e+12,user1,PebbleTimeSteel,-408.0,-10.0,-631.0,30.6190205,-96.3396207
1.50056848896e+12,user1,PebbleTimeSteel,-251.0,-1.0,-1312.0,30.6190205,-96.3396207
1.500568489e+12,user1,PebbleTimeSteel,-531.0,20.0,-602.0,30.6190205,-96.3396207
1.50056848904e+12,user1,PebbleTimeSteel,-718.0,-17.0,-327.0,30.6190205,-96.3396207
1.50056848909e+12,user1,PebbleTimeSteel,-341.0,-34.0,-825.0,30.6190205,-96.3396207
1.50056848913e+12,user1,PebbleTimeSteel,-307.0,-231.0,-1072.0,30.6190205,-96.3396207
1.50056848917e+12,user1,PebbleTimeSteel,22.0,-201.0,-922.0,30.6190205,-96.3396207
1.50056848921e+12,user1,PebbleTimeSteel,-506.0,203.0,-742.0,30.6190205,-96.3396207
1.50056848925e+12,user1,PebbleTimeSteel,-455.0,220.0,-772.0,30.6190205,-96.3396207
1.50056848928e+12,user1,PebbleTimeSteel,-395.0,5.0,-1273.0,30.6190205,-96.3396207
1.50056848932e+12,user1,PebbleTimeSteel,-229.0,-12.0,-1108.0,30.6190205,-96.3396207
1.50056848936e+12,user1,PebbleTimeSteel,-220.0,116.0,-455.0,30.6190205,-96.3396207
1.50056848940e+12,user1,PebbleTimeSteel,-135.0,41.0,-787.0,30.6190205,-96.3396207
1.50056848944e+12,user1,PebbleTimeSteel,-198.0,-61.0,-700.0,30.6190205,-96.3396207
1.50056848948e+12,user1,PebbleTimeSteel,-559.0,-62.0,-1159.0,30.6190205,-96.3396207
1.50056848952e+12,user1,PebbleTimeSteel,-302.0,78.0,-675.0,30.6190205,-96.3396207
1.50056848956e+12,user1,PebbleTimeSteel,55.0,33.0,-354.0,30.6190205,-96.3396207
1.50056848960e+12,user1,PebbleTimeSteel,-145.0,87.0,-1001.0,30.6190205,-96.3396207
1.50056848964e+12,user1,PebbleTimeSteel,-253.0,10.0,-944.0,30.6190205,-96.3396207
1.50056848968e+12,user1,PebbleTimeSteel,-371.0,-48.0,-979.0,30.6190205,-96.3396207
1.50056848972e+12,user1,PebbleTimeSteel,-434.0,388.0,-701.0,30.6190205,-96.3396207
1.50056848976e+12,user1,PebbleTimeSteel,-246.0,272.0,-874.0,30.6190205,-96.3396207
1.5005684898e+12,user1,PebbleTimeSteel,-503.0,-9.0,-957.0,30.6190205,-96.3396207
1.50056848984e+12,user1,PebbleTimeSteel,65.0,-78.0,-1009.0,30.6190205,-96.3396207
1.50056848989e+12,user1,PebbleTimeSteel,-282.0,-31.0,-902.0,30.6190205,-96.3396207
1.50056848993e+12,user1,PebbleTimeSteel,-283.0,-34.0,-1066.0,30.6190205,-96.3396207
1.50056848997e+12,user1,PebbleTimeSteel,-96.0,36.0,-878.0,30.6190205,-96.3396207
1.50056849001e+12,user1,PebbleTimeSteel,-387.0,234.0,-1049.0,30.6190205,-96.3396207
1.50056849005e+12,user1,PebbleTimeSteel,-604.0,83.0,-614.0,30.6190205,-96.3396207
1.50056849009e+12,user1,PebbleTimeSteel,-435.0,75.0,-734.0,30.6190205,-96.3396207
1.50056849013e+12,user1,PebbleTimeSteel,-191.0,-53.0,-1245.0,30.6190205,-96.3396207
1.50056849017e+12,user1,PebbleTimeSteel,-248.0,79.0,-983.0,30.6190205,-96.3396207
1.50056849021e+12,user1,PebbleTimeSteel,-293.0,194.0,-1413.0,30.6190205,-96.3396207
1.50056849025e+12,user1,PebbleTimeSteel,-261.0,290.0,-896.0,30.6190205,-96.3396207
1.50056849029e+12,user1,PebbleTimeSteel,-186.0,-72.0,-1194.0,30.6190205,-96.3396207
1.50056849033e+12,user1,PebbleTimeSteel,-31.0,89.0,-1033.0,30.6190205,-96.3396207
1.50056849037e+12,user1,PebbleTimeSteel,-183.0,-70.0,-1149.0,30.6190205,-96.3396207
1.50056849041e+12,user1,PebbleTimeSteel,-344.0,182.0,-673.0,30.6190205,-96.3396207
1.50056849045e+12,user1,PebbleTimeSteel,-699.0,38.0,-954.0,30.6190205,-96.3396207
1.50056849049e+12,user1,PebbleTimeSteel,-167.0,-55.0,-460.0,30.6190205,-96.3396207
1.50056849053e+12,user1,PebbleTimeSteel,-342.0,-11.0,-1468.0,30.6190205,-96.3396207
1.50056849057e+12,user1,PebbleTimeSteel,-103.0,62.0,-699.0,30.6190205,-96.3396207
1.50056849061e+12,user1,PebbleTimeSteel,-580.0,273.0,-773.0,30.6190205,-96.3396207
1.50056849065e+12,user1,PebbleTimeSteel,-314.0,-112.0,-1132.0,30.6190205,-96.3396207
1.50056849069e+12,user1,PebbleTimeSteel,-322.0,72.0,-791.0,30.6190205,-96.3396207
1.50056849073e+12,user1,PebbleTimeSteel,-416.0,-58.0,-934.0,30.6190205,-96.3396207
1.50056849077e+12,user1,PebbleTimeSteel,-558.0,-66.0,-880.0,30.6190205,-96.3396207
1.50056849081e+12,user1,PebbleTimeSteel,-206.0,93.0,-1152.0,30.6190205,-96.3396207
1.50056849085e+12,user1,PebbleTimeSteel,-429.0,-42.0,-818.0,30.6190205,-96.3396207
