Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.50056882687e+12,user3,PebbleTimeSteel,-134.0,-36.0,-834.0,30.6189364,-96.3397255
1.50056882692e+12,user3,PebbleTimeSteel,52.0,52.0,-1713.0,30.6189364,-96.3397255
1.50056882696e+12,user3,PebbleTimeSteel,-782.0,-352.0,-254.0,30.6189364,-96.3397255
1.500568827e+12,user3,PebbleTimeSteel,-297.0,-131.0,-977.0,30.6189364,-96.3397255
1.50056882704e+12,user3,PebbleTimeSteel,-230.0,298.0,-724.0,30.6189364,-96.3397255
1.50056882708e+12,user3,PebbleTimeSteel,-280.0,192.0,-1053.0,30.6189364,-96.3397255
1.50056882712e+12,user3,PebbleTimeSteel,-469.0,19.0,-826.0,30.6189364,-96.3397255
1.50056882716e+12,user3,PebbleTimeSteel,-473.0,-94.0,-513.0,30.6189364,-96.3397255
1.5005688272e+12,user3,PebbleTimeSteel,-300.0,-5.0,-899.0,30.6189364,-96.3397255
1.50056882724e+12,user3,PebbleTimeSteel,-231.0,105.0,-839.0,30.6189364,-96.3397255
1.50056882728e+12,user3,PebbleTimeSteel,-169.0,96.0,-703.0,30.6189364,-96.3397255
1.50056882732e+12,user3,PebbleTimeSteel,63.0,-48.0,-1823.0,30.6189364,-96.3397255
1.50056882736e+12,user3,PebbleTimeSteel,-415.0,44.0,-717.0,30.6189364,-96.3397255
1.5005688274e+12,user3,PebbleTimeSteel,-455.0,154.0,-727.0,30.6189364,-96.3397255
1.50056882744e+12,user3,PebbleTimeSteel,-134.0,-31.0,-363.0,30.6189364,-96.3397255
1.50056882748e+12,user3,PebbleTimeSteel,-621.0,144.0,-985.0,30.6189364,-96.3397255
1.50056882752e+12,user3,PebbleTimeSteel,426.0,33.0,-369.0,30.6189364,-96.3397255
1.50056882756e+12,user3,PebbleTimeSteel,-877.0,-235.0,-744.0,30.6189364,-96.3397255
1.5005688276e+12,user3,PebbleTimeSteel,-40.0,83.0,-629.0,30.6189364,-96.3397255
1.50056882764e+12,user3,PebbleTimeSteel,10.0,-81.0,-1360.0,30.6189364,-96.3397255
1.50056882768e+12,user3,PebbleTimeSteel,-113.0,-191.0,-1529.0,30.6189364,-96.3397255
1.50056882772e+12,user3,PebbleTimeSteel,-554.0,340.0,-582.0,30.6189364,-96.3397255
1.50056882776e+12,user3,PebbleTimeSteel,-289.0,-193.0,-2212.0,30.6189364,-96.3397255
1.5005688278e+12,user3,PebbleTimeSteel,-282.0,240.0,7.0,30.6189364,-96.3397255
1.50056882784e+12,user3,PebbleTimeSteel,-457.0,-1.0,-847.0,30.6189364,-96.3397255
1.50056882788e+12,user3,PebbleTimeSteel,-225.0,-234.0,-394.0,30.6189364,-96.3397255
1.50056882792e+12,user3,PebbleTimeSteel,-1020.0,-289.0,-1182.0,30.6189364,-96.3397255
1.50056882796e+12,user3,PebbleTimeSteel,-209.0,-118.0,-608.0,30.6189364,-96.3397255
1.500568828e+12,user3,PebbleTimeSteel,-1468.0,-151.0,-583.0,30.6189364,-96.3397255
1.50056882804e+12,user3,PebbleTimeSteel,-90.0,-534.0,-242.0,30.6189364,-96.3397255
1.50056882808e+12,user3,PebbleTimeSteel,-694.0,-105.0,-1013.0,30.6189364,-96.3397255
1.50056882812e+12,user3,PebbleTimeSteel,-271.0,-93.0,-152.0,30.6184349,-96.3405027
1.50056882816e+12,user3,PebbleTimeSteel,-640.0,-108.0,-1885.0,30.6184349,-96.3405027
1.5005688282e+12,user3,PebbleTimeSteel,221.0,223.0,771.0,30.6184349,-96.3405027
1.50056882824e+12,user3,PebbleTimeSteel,-769.0,-96.0,-1430.0,30.6184349,-96.3405027
1.50056882828e+12,user3,PebbleTimeSteel,-94.0,-103.0,-693.0,30.6184349,-96.3405027
1.50056882832e+12,user3,PebbleTimeSteel,-73.0,-136.0,-958.0,30.6184349,-96.3405027
1.50056882836e+12,user3,PebbleTimeSteel,-622.0,-148.0,-1392.0,30.6184349,-96.3405027
1.5005688284e+12,user3,PebbleTimeSteel,-331.0,17.0,-579.0,30.6184349,-96.3405027
1.50056882844e+12,user3,PebbleTimeSteel,-59.0,-38.0,-635.0,30.6184349,-96.3405027
1.50056882848e+12,user3,PebbleTimeSteel,-539.0,194.0,-219.0,30.6184349,-96.3405027
1.50056882852e+12,user3,PebbleTimeSteel,-578.0,77.0,-1253.0,30.6184349,-96.3405027
1.50056882856e+12,user3,PebbleTimeSteel,-198.0,182.0,-93.0,30.6184349,-96.3405027
1.5005688286e+12,user3,PebbleTimeSteel,-7.0,-243.0,-643.0,30.6184349,-96.3405027
1.50056882864e+12,user3,PebbleTimeSteel,-175.0,40.0,-1746.0,30.6184349,-96.3405027
1.50056882868e+12,user3,PebbleTimeSteel,-45.0,190.0,-1285.0,30.6184349,-96.3405027
1.50056882872e+12,user3,PebbleTimeSteel,-563.0,666.0,-1077.0,30.6184349,-96.3405027
1.50056882876e+12,user3,PebbleTimeSteel,-473.0,73.0,-770.0,30.6184349,-96.3405027
1.5005688288e+12,user3,PebbleTimeSteel,-273.0,-48.0,-729.0,30.6184349,-96.3405027
1.50056882884e+12,user3,PebbleTimeSteel,-590.0,125.0,-1665.0,30.6184349,-96.3405027
1.50056882888e+12,user3,PebbleTimeSteel,49.0,-31.0,-165.0,30.6184349,-96.3405027
1.50056882892e+12,user3,PebbleTimeSteel,-464.0,107.0,-919.0,30.6184349,-96.3405027
1.50056882896e+12,user3,PebbleTimeSteel,-36.0,308.0,-28.0,30.6184349,-96.3405027
1.500568829e+12,user3,PebbleTimeSteel,-877.0,389.0,-546.0,30.6184349,-96.3405027
1.50056882904e+12,user3,PebbleTimeSteel,190.0,-69.0,-409.0,30.6184349,-96.3405027
1.50056882908e+12,user3,PebbleTimeSteel,-348.0,-210.0,-1218.0,30.6184349,-96.3405027
1.50056882912e+12,user3,PebbleTimeSteel,11.0,231.0,-1608.0,30.6184349,-96.3405027
1.50056882916e+12,user3,PebbleTimeSteel,-184.0,233.0,-1319.0,30.6184349,-96.3405027
1.5005688292e+12,user3,PebbleTimeSteel,-192.0,183.0,-369.0,30.6184349,-96.3405027
1.50056882924e+12,user3,PebbleTimeSteel,-404.0,4.0,-864.0,30.6184349,-96.3405027
1.50056882928e+12,user3,PebbleTimeSteel,-389.0,-11.0,-762.0,30.6184349,-96.3405027
1.50056882932e+12,user3,PebbleTimeSteel,-443.0,89.0,-292.0,30.6184349,-96.3405027
1.50056882936e+12,user3,PebbleTimeSteel,-264.0,-19.0,-1071.0,30.6184349,-96.3405027
1.5005688294e+12,user3,PebbleTimeSteel,-369.0,37.0,-864.0,30.6184349,-96.3405027
1.50056882944e+12,user3,PebbleTimeSteel,-260.0,169.0,-342.0,30.6184349,-96.3405027
1.50056882948e+12,user3,PebbleTimeSteel,-256.0,131.0,-719.0,30.6184349,-96.3405027
1.50056882952e+12,user3,PebbleTimeSteel,-80.0,134.0,-980.0,30.6184349,-96.3405027
1.50056882956e+12,user3,PebbleTimeSteel,-421.0,93.0,-925.0,30.6184349,-96.3405027
1.5005688296e+12,user3,PebbleTimeSteel,-441.0,97.0,-928.0,30.6184349,-96.3405027
1.50056882964e+12,user3,PebbleTimeSteel,-175.0,59.0,-1156.0,30.6184349,-96.3405027
1.50056882968e+12,user3,PebbleTimeSteel,-414.0,18.0,-602.0,30.6184349,-96.3405027
1.50056882972e+12,user3,PebbleTimeSteel,-552.0,-117.0,-777.0,30.6184349,-96.3405027
1.50056882976e+12,user3,PebbleTimeSteel,-420.0,-198.0,194.0,30.6184349,-96.3405027
1.5005688298e+12,user3,PebbleTimeSteel,-391.0,1.0,-1425.0,30.6184349,-96.3405027
1.50056882984e+12,user3,PebbleTimeSteel,-73.0,-379.0,-838.0,30.6184349,-96.3405027
1.50056882988e+12,user3,PebbleTimeSteel,-378.0,218.0,-976.0,30.6184349,-96.3405027
1.50056882992e+12,user3,PebbleTimeSteel,-463.0,170.0,-1162.0,30.6184349,-96.3405027
1.50056882996e+12,user3,PebbleTimeSteel,-436.0,-168.0,-911.0,30.6184349,-96.3405027
1.50056883e+12,user3,PebbleTimeSteel,-485.0,-294.0,-473.0,30.6184349,-96.3405027
1.50056883004e+12,user3,PebbleTimeSteel,-732.0,-53.0,-532.0,30.6184349,-96.3405027
1.50056883008e+12,user3,PebbleTimeSteel,-192.0,-71.0,-896.0,30.6184349,-96.3405027
1.50056883012e+12,user3,PebbleTimeSteel,-684.0,-85.0,-1224.0,30.6184349,-96.3405027
1.50056883016e+12,user3,PebbleTimeSteel,-46.0,-36.0,-872.0,30.6184349,-96.3405027
1.5005688302e+12,user3,PebbleTimeSteel,-800.0,-42.0,-1048.0,30.6184349,-96.3405027
1.50056883024e+12,user3,PebbleTimeSteel,-276.0,138.0,-812.0,30.6184349,-96.3405027
1.50056883028e+12,user3,PebbleTimeSteel,-243.0,-45.0,-926.0,30.6184349,-96.3405027
1.50056883032e+12,user3,PebbleTimeSteel,-641.0,132.0,-331.0,30.6184349,-96.3405027
1.50056883036e+12,user3,PebbleTimeSteel,-75.0,49.0,-1205.0,30.6184349,-96.3405027
1.5005688304e+12,user3,PebbleTimeSteel,-1130.0,179.0,427.0,30.6184349,-96.3405027
1.50056883044e+12,user3,PebbleTimeSteel,-355.0,-57.0,-1362.0,30.6184349,-96.3405027
1.50056883048e+12,user3,PebbleTimeSteel,-534.0,17.0,-676.0,30.6184349,-96.3405027
1.50056883053e+12,user3,PebbleTimeSteel,-321.0,138.0,-1027.0,30.6184349,-96.3405027
1.50056883057e+12,user3,PebbleTimeSteel,-507.0,13.0,-615.0,30.6184349,-96.3405027
1.50056883061e+12,user3,PebbleTimeSteel,-62.0,210.0,-657.0,30.6184349,-96.3405027
1.50056883065e+12,user3,PebbleTimeSteel,-650.0,56.0,-635.0,30.6184349,-96.3405027
1.50056883069e+12,user3,PebbleTimeSteel,-562.0,-314.0,-775.0,30.6184349,-96.3405027
1.50056883072e+12,user3,PebbleTimeSteel,452.0,-184.0,-1053.0,30.6184349,-96.3405027
1.50056883076e+12,user3,PebbleTimeSteel,-773.0,-72.0,-738.0,30.6184349,-96.3405027
1.50056883080e+12,user3,PebbleTimeSteel,-478.0,64.0,-794.0,30.6184349,-96.3405027
1.50056883084e+12,user3,PebbleTimeSteel,-574.0,100.0,-826.0,30.6184349,-96.3405027
1.50056883088e+12,user3,PebbleTimeSteel,-301.0,-48.0,-1356.0,30.6184349,-96.3405027
1.50056883093e+12,user3,PebbleTimeSteel,-226.0,-2.0,-314.0,30.6184349,-96.3405027
1.50056883097e+12,user3,PebbleTimeSteel,-890.0,329.0,-2078.0,30.6184349,-96.3405027
1.50056883101e+12,user3,PebbleTimeSteel,93.0,329.0,-600.0,30.6184349,-96.3405027
1.50056883105e+12,user3,PebbleTimeSteel,-310.0,21.0,-1337.0,30.6184349,-96.3405027
1.50056883109e+12,user3,PebbleTimeSteel,-190.0,-36.0,-1077.0,30.6184349,-96.3405027
1.50056883113e+12,user3,PebbleTimeSteel,-444.0,-149.0,-1623.0,30.6184349,-96.3405027
1.50056883117e+12,user3,PebbleTimeSteel,-360.0,74.0,-1193.0,30.6184349,-96.3405027
1.50056883121e+12,user3,PebbleTimeSteel,-461.0,60.0,-501.0,30.6184349,-96.3405027
1.50056883125e+12,user3,PebbleTimeSteel,-178.0,103.0,-806.0,30.6184349,-96.3405027
1.50056883129e+12,user3,PebbleTimeSteel,-407.0,1.0,-845.0,30.6184349,-96.3405027
1.50056883133e+12,user3,PebbleTimeSteel,-222.0,59.0,-975.0,30.6184349,-96.3405027
1.50056883137e+12,user3,PebbleTimeSteel,-394.0,21.0,-699.0,30.6184349,-96.3405027
1.50056883141e+12,user3,PebbleTimeSteel,-290.0,-69.0,-667.0,30.6184349,-96.3405027
1.50056883145e+12,user3,PebbleTimeSteel,-348.0,-62.0,-953.0,30.6184349,-96.3405027
1.50056883149e+12,user3,PebbleTimeSteel,-179.0,-70.0,-770.0,30.6184349,-96.3405027
1.50056883153e+12,user3,PebbleTimeSteel,-201.0,122.0,-1081.0,30.6184349,-96.3405027
1.50056883157e+12,user3,PebbleTimeSteel,-241.0,86.0,-935.0,30.6184349,-96.3405027
1.50056883161e+12,user3,PebbleTimeSteel,-561.0,-94.0,-802.0,30.6184349,-96.3405027
1.50056883165e+12,user3,PebbleTimeSteel,-309.0,233.0,-1553.0,30.6184349,-96.3405027
1.50056883169e+12,user3,PebbleTimeSteel,-279.0,213.0,-560.0,30.6184349,-96.3405027
1.50056883173e+12,user3,PebbleTimeSteel,-504.0,263.0,-753.0,30.6184349,-96.3405027
1.50056883177e+12,user3,PebbleTimeSteel,-114.0,66.0,-862.0,30.6184349,-96.3405027
1.50056883181e+12,user3,PebbleTimeSteel,-444.0,129.0,-608.0,30.6184349,-96.3405027
1.50056883185e+12,user3,PebbleTimeSteel,-500.0,119.0,-1074.0,30.6184349,-96.3405027
1.50056883189e+12,user3,PebbleTimeSteel,-341.0,-103.0,-1097.0,30.6184349,-96.3405027
1.50056883193e+12,user3,PebbleTimeSteel,-1140.0,-360.0,-174.0,30.6184349,-96.3405027
1.50056883197e+12,user3,PebbleTimeSteel,-407.0,-13.0,-1473.0,30.6184349,-96.3405027
1.50056883201e+12,user3,PebbleTimeSteel,-789.0,-225.0,-958.0,30.6184349,-96.3405027
1.50056883205e+12,user3,PebbleTimeSteel,-518.0,24.0,-591.0,30.6184349,-96.3405027
1.50056883209e+12,user3,PebbleTimeSteel,-289.0,300.0,-1284.0,30.6184349,-96.3405027
1.50056883213e+12,user3,PebbleTimeSteel,-115.0,261.0,-1256.0,30.6184349,-96.3405027
1.50056883217e+12,user3,PebbleTimeSteel,-241.0,-14.0,112.0,30.6184349,-96.3405027
1.50056883221e+12,user3,PebbleTimeSteel,-418.0,350.0,-1155.0,30.6184349,-96.3405027
1.50056883225e+12,user3,PebbleTimeSteel,-76.0,43.0,-705.0,30.6184349,-96.3405027
1.50056883229e+12,user3,PebbleTimeSteel,-657.0,-74.0,-270.0,30.6184349,-96.3405027
1.50056883233e+12,user3,PebbleTimeSteel,-378.0,-151.0,-597.0,30.6184349,-96.3405027
1.50056883237e+12,user3,PebbleTimeSteel,-351.0,-234.0,-883.0,30.6184349,-96.3405027
1.50056883241e+12,user3,PebbleTimeSteel,-249.0,-75.0,-1617.0,30.6184349,-96.3405027
1.50056883245e+12,user3,PebbleTimeSteel,-101.0,23.0,-366.0,30.6184349,-96.3405027
1.50056883249e+12,user3,PebbleTimeSteel,-344.0,-4.0,-1278.0,30.6184349,-96.3405027
1.50056883253e+12,user3,PebbleTimeSteel,-289.0,-50.0,-1481.0,30.6184349,-96.3405027
1.50056883257e+12,user3,PebbleTimeSteel,143.0,-61.0,-87.0,30.6184349,-96.3405027
1.50056883261e+12,user3,PebbleTimeSteel,-660.0,-287.0,-832.0,30.6184349,-96.3405027
1.50056883265e+12,user3,PebbleTimeSteel,-443.0,-261.0,-968.0,30.6184349,-96.3405027
1.50056883269e+12,user3,PebbleTimeSteel,-512.0,-174.0,-1075.0,30.6184349,-96.3405027
1.50056883273e+12,user3,PebbleTimeSteel,-442.0,75.0,-1169.0,30.6184349,-96.3405027
1.50056883277e+12,user3,PebbleTimeSteel,-448.0,28.0,-1162.0,30.6184349,-96.3405027
1.50056883281e+12,user3,PebbleTimeSteel,-166.0,87.0,-894.0,30.6184349,-96.3405027
1.50056883285e+12,user3,PebbleTimeSteel,-557.0,86.0,-355.0,30.6184349,-96.3405027
1.50056883289e+12,user3,PebbleTimeSteel,-201.0,35.0,-1187.0,30.6184349,-96.3405027
1.50056883293e+12,user3,PebbleTimeSteel,-307.0,-175.0,-1005.0,30.6184349,-96.3405027
1.50056883297e+12,user3,PebbleTimeSteel,-261.0,401.0,-1056.0,30.6184349,-96.3405027
1.50056883301e+12,user3,PebbleTimeSteel,-406.0,-12.0,-953.0,30.6184349,-96.3405027
1.50056883305e+12,user3,PebbleTimeSteel,-286.0,97.0,-651.0,30.6184349,-96.3405027
1.50056883309e+12,user3,PebbleTimeSteel,-300.0,-10.0,-447.0,30.6184349,-96.3405027
1.50056883313e+12,user3,PebbleTimeSteel,-536.0,54.0,-1124.0,30.6184349,-96.3405027
1.50056883317e+12,user3,PebbleTimeSteel,-418.0,157.0,-500.0,30.6184349,-96.3405027
1.50056883321e+12,user3,PebbleTimeSteel,-629.0,113.0,-584.0,30.6184349,-96.3405027
1.50056883325e+12,user3,PebbleTimeSteel,-355.0,-13.0,-787.0,30.6184349,-96.3405027
1.50056883329e+12,user3,PebbleTimeSteel,-646.0,-11.0,-939.0,30.6184349,-96.3405027
1.50056883334e+12,user3,PebbleTimeSteel,-189.0,49.0,-1519.0,30.6184349,-96.3405027
1.50056883338e+12,user3,PebbleTimeSteel,-708.0,-88.0,-785.0,30.6184349,-96.3405027
1.50056883342e+12,user3,PebbleTimeSteel,-478.0,-126.0,-622.0,30.6184349,-96.3405027
1.50056883346e+12,user3,PebbleTimeSteel,-413.0,-233.0,-647.0,30.6184349,-96.3405027
1.5005688335e+12,user3,PebbleTimeSteel,-556.0,-175.0,-838.0,30.6184349,-96.3405027
1.50056883353e+12,user3,PebbleTimeSteel,-355.0,21.0,-420.0,30.6184349,-96.3405027
1.50056883357e+12,user3,PebbleTimeSteel,-79.0,172.0,-883.0,30.6184349,-96.3405027
1.50056883361e+12,user3,PebbleTimeSteel,-509.0,-91.0,-520.0,30.6184349,-96.3405027
1.50056883365e+12,user3,PebbleTimeSteel,-377.0,101.0,-1259.0,30.6184349,-96.3405027
1.50056883369e+12,user3,PebbleTimeSteel,-113.0,363.0,-1060.0,30.6184349,-96.3405027
1.50056883373e+12,user3,PebbleTimeSteel,-343.0,89.0,-52.0,30.6184349,-96.3405027
1.50056883377e+12,user3,PebbleTimeSteel,-160.0,148.0,-1189.0,30.6184349,-96.3405027
1.50056883381e+12,user3,PebbleTimeSteel,-369.0,-69.0,-1550.0,30.6184349,-96.3405027
1.50056883385e+12,user3,PebbleTimeSteel,-372.0,-128.0,-645.0,30.6184349,-96.3405027
1.50056883389e+12,user3,PebbleTimeSteel,-423.0,29.0,-1526.0,30.6184349,-96.3405027
1.50056883394e+12,user3,PebbleTimeSteel,-45.0,81.0,-1029.0,30.6184349,-96.3405027
1.50056883398e+12,user3,PebbleTimeSteel,-472.0,-18.0,-1077.0,30.6184349,-96.3405027
1.50056883402e+12,user3,PebbleTimeSteel,-178.0,108.0,-685.0,30.6184349,-96.3405027
1.50056883406e+12,user3,PebbleTimeSteel,-223.0,158.0,-446.0,30.6184349,-96.3405027
1.5005688341e+12,user3,PebbleTimeSteel,-300.0,60.0,-852.0,30.6184349,-96.3405027
1.50056883414e+12,user3,PebbleTimeSteel,-313.0,-27.0,-134.0,30.6184349,-96.3405027
1.50056883418e+12,user3,PebbleTimeSteel,-689.0,79.0,-666.0,30.6184349,-96.3405027
1.50056883422e+12,user3,PebbleTimeSteel,-599.0,109.0,-1267.0,30.6184349,-96.3405027
1.50056883426e+12,user3,PebbleTimeSteel,-142.0,-99.0,-590.0,30.6184349,-96.3405027
1.5005688343e+12,user3,PebbleTimeSteel,-454.0,32.0,-1198.0,30.6184349,-96.3405027
1.50056883434e+12,user3,PebbleTimeSteel,13.0,-83.0,-570.0,30.6184349,-96.3405027
1.50056883438e+12,user3,PebbleTimeSteel,-782.0,-61.0,-944.0,30.6184349,-96.3405027
1.50056883442e+12,user3,PebbleTimeSteel,-305.0,74.0,-1097.0,30.6184349,-96.3405027
1.50056883446e+12,user3,PebbleTimeSteel,-448.0,206.0,-669.0,30.6184349,-96.3405027
1.5005688345e+12,user3,PebbleTimeSteel,57.0,213.0,-1099.0,30.6184349,-96.3405027
1.50056883454e+12,user3,PebbleTimeSteel,-13.0,52.0,-747.0,30.6184349,-96.3405027
1.50056883458e+12,user3,PebbleTimeSteel,-667.0,-124.0,-431.0,30.6184349,-96.3405027
1.50056883462e+12,user3,PebbleTimeSteel,-98.0,164.0,-1231.0,30.6184349,-96.3405027
1.50056883466e+12,user3,PebbleTimeSteel,20.0,-404.0,-984.0,30.6184349,-96.3405027
1.5005688347e+12,user3,PebbleTimeSteel,-348.0,18.0,-250.0,30.6184349,-96.3405027
1.50056883474e+12,user3,PebbleTimeSteel,-417.0,-66.0,-634.0,30.6184349,-96.3405027
1.50056883478e+12,user3,PebbleTimeSteel,-582.0,-79.0,-643.0,30.6184349,-96.3405027
1.50056883482e+12,user3,PebbleTimeSteel,-543.0,-41.0,-768.0,30.6184349,-96.3405027
1.50056883486e+12,user3,PebbleTimeSteel,-833.0,-184.0,-561.0,30.6184349,-96.3405027
1.5005688349e+12,user3,PebbleTimeSteel,-291.0,153.0,-943.0,30.6184349,-96.3405027
1.50056883494e+12,user3,PebbleTimeSteel,-430.0,-71.0,-891.0,30.6184349,-96.3405027
1.50056883498e+12,user3,PebbleTimeSteel,-779.0,-52.0,-749.0,30.6184349,-96.3405027
1.50056883502e+12,user3,PebbleTimeSteel,-79.0,62.0,-1036.0,30.6184349,-96.3405027
1.50056883506e+12,user3,PebbleTimeSteel,-296.0,53.0,-743.0,30.6184349,-96.3405027
1.5005688351e+12,user3,PebbleTimeSteel,-529.0,-86.0,-703.0,30.6184349,-96.3405027
1.50056883514e+12,user3,PebbleTimeSteel,-349.0,19.0,-1115.0,30.6184349,-96.3405027
1.50056883518e+12,user3,PebbleTimeSteel,-36.0,150.0,-1136.0,30.6184349,-96.3405027
1.50056883522e+12,user3,PebbleTimeSteel,-192.0,-114.0,34.0,30.6184349,-96.3405027
1.50056883526e+12,user3,PebbleTimeSteel,-191.0,283.0,-866.0,30.6184349,-96.3405027
1.5005688353e+12,user3,PebbleTimeSteel,-265.0,-55.0,-2098.0,30.6184349,-96.3405027
1.50056883534e+12,user3,PebbleTimeSteel,-373.0,-60.0,-642.0,30.6184349,-96.3405027
1.50056883538e+12,user3,PebbleTimeSteel,-551.0,-52.0,-1152.0,30.6184349,-96.3405027
1.50056883542e+12,user3,PebbleTimeSteel,-617.0,57.0,-1004.0,30.6184349,-96.3405027
1.50056883546e+12,user3,PebbleTimeSteel,-500.0,-235.0,-79.0,30.6184349,-96.3405027
1.5005688355e+12,user3,PebbleTimeSteel,-132.0,-39.0,-1593.0,30.6184349,-96.3405027
1.50056883554e+12,user3,PebbleTimeSteel,-138.0,-72.0,-121.0,30.6184349,-96.3405027
1.50056883558e+12,user3,PebbleTimeSteel,-70.0,6.0,-74.0,30.6184349,-96.3405027
1.50056883562e+12,user3,PebbleTimeSteel,-294.0,12.0,-950.0,30.6184349,-96.3405027
1.50056883566e+12,user3,PebbleTimeSteel,-117.0,74.0,-865.0,30.6184349,-96.3405027
1.5005688357e+12,user3,PebbleTimeSteel,-260.0,-158.0,-405.0,30.6184349,-96.3405027
1.50056883574e+12,user3,PebbleTimeSteel,-647.0,36.0,-1226.0,30.6184349,-96.3405027
1.50056883578e+12,user3,PebbleTimeSteel,-224.0,173.0,-756.0,30.6184349,-96.3405027
1.50056883582e+12,user3,PebbleTimeSteel,-512.0,-82.0,-1358.0,30.6184349,-96.3405027
1.50056883586e+12,user3,PebbleTimeSteel,-713.0,-259.0,-1544.0,30.6184349,-96.3405027
1.5005688359e+12,user3,PebbleTimeSteel,-444.0,-338.0,-765.0,30.6184349,-96.3405027
1.50056883594e+12,user3,PebbleTimeSteel,-804.0,-316.0,-806.0,30.6184349,-96.3405027
1.50056883598e+12,user3,PebbleTimeSteel,64.0,100.0,-871.0,30.6184349,-96.3405027
1.50056883602e+12,user3,PebbleTimeSteel,-573.0,163.0,-706.0,30.6184349,-96.3405027
1.50056883606e+12,user3,PebbleTimeSteel,-275.0,-138.0,-720.0,30.6184349,-96.3405027
1.5005688361e+12,user3,PebbleTimeSteel,-635.0,-238.0,-843.0,30.6184349,-96.3405027
1.50056883614e+12,user3,PebbleTimeSteel,-427.0,56.0,-744.0,30.6184349,-96.3405027
1.50056883618e+12,user3,PebbleTimeSteel,-761.0,-25.0,-692.0,30.6184349,-96.3405027
1.50056883622e+12,user3,PebbleTimeSteel,-528.0,-441.0,-1296.0,30.6184349,-96.3405027
1.50056883626e+12,user3,PebbleTimeSteel,-490.0,-118.0,-553.0,30.6184349,-96.3405027
1.5005688363e+12,user3,PebbleTimeSteel,59.0,-43.0,-868.0,30.6184349,-96.3405027
1.50056883634e+12,user3,PebbleTimeSteel,-344.0,41.0,-628.0,30.6184349,-96.3405027
1.50056883638e+12,user3,PebbleTimeSteel,-365.0,64.0,-290.0,30.6184349,-96.3405027
1.50056883642e+12,user3,PebbleTimeSteel,-282.0,282.0,-687.0,30.6184349,-96.3405027
1.50056883646e+12,user3,PebbleTimeSteel,-247.0,74.0,-835.0,30.6184349,-96.3405027
1.5005688365e+12,user3,PebbleTimeSteel,-171.0,7.0,-1167.0,30.6184349,-96.3405027
1.50056883654e+12,user3,PebbleTimeSteel,-644.0,190.0,-621.0,30.6184349,-96.3405027
1.50056883658e+12,user3,PebbleTimeSteel,-1258.0,-60.0,-691.0,30.6184349,-96.3405027
1.50056883662e+12,user3,PebbleTimeSteel,-146.0,-38.0,-812.0,30.6184349,-96.3405027
1.50056883666e+12,user3,PebbleTimeSteel,-461.0,156.0,-875.0,30.6184349,-96.3405027
1.5005688367e+12,user3,PebbleTimeSteel,-283.0,-170.0,-885.0,30.6184349,-96.3405027
1.50056883674e+12,user3,PebbleTimeSteel,-174.0,44.0,-1600.0,30.6184349,-96.3405027
1.50056883678e+12,user3,PebbleTimeSteel,34.0,-158.0,426.0,30.6184349,-96.3405027
1.50056883682e+12,user3,PebbleTimeSteel,-889.0,-181.0,-956.0,30.6184349,-96.3405027
1.50056883686e+12,user3,PebbleTimeSteel,-89.0,-163.0,-515.0,30.6184349,-96.3405027
1.50056883690e+12,user3,PebbleTimeSteel,-137.0,-74.0,-1178.0,30.6184349,-96.3405027
1.50056883694e+12,user3,PebbleTimeSteel,-569.0,98.0,-965.0,30.6184349,-96.3405027
1.50056883698e+12,user3,PebbleTimeSteel,-437.0,-104.0,-467.0,30.6184349,-96.3405027
1.50056883702e+12,user3,PebbleTimeSteel,-851.0,-78.0,-657.0,30.6184349,-96.3405027
1.50056883706e+12,user3,PebbleTimeSteel,-503.0,179.0,-943.0,30.6184349,-96.3405027
1.5005688371e+12,user3,PebbleTimeSteel,-353.0,221.0,-1656.0,30.6184349,-96.3405027
1.50056883714e+12,user3,PebbleTimeSteel,-637.0,-77.0,-753.0,30.6184349,-96.3405027
1.50056883718e+12,user3,PebbleTimeSteel,-326.0,-181.0,-822.0,30.6184349,-96.3405027
1.50056883722e+12,user3,PebbleTimeSteel,-707.0,1.0,-707.0,30.6184349,-96.3405027
1.50056883726e+12,user3,PebbleTimeSteel,-160.0,-11.0,-1299.0,30.6184349,-96.3405027
1.5005688373e+12,user3,PebbleTimeSteel,-372.0,-44.0,-613.0,30.6184349,-96.3405027
1.50056883735e+12,user3,PebbleTimeSteel,-466.0,34.0,-916.0,30.6184349,-96.3405027
1.50056883739e+12,user3,PebbleTimeSteel,-987.0,-29.0,-607.0,30.6184349,-96.3405027
1.50056883743e+12,user3,PebbleTimeSteel,-249.0,56.0,-833.0,30.6184349,-96.3405027
1.50056883747e+12,user3,PebbleTimeSteel,164.0,323.0,-1206.0,30.6184349,-96.3405027
1.50056883751e+12,user3,PebbleTimeSteel,-399.0,248.0,-726.0,30.6184349,-96.3405027
1.50056883754e+12,user3,PebbleTimeSteel,-299.0,70.0,-633.0,30.6184349,-96.3405027
1.50056883758e+12,user3,PebbleTimeSteel,-416.0,33.0,-687.0,30.6184349,-96.3405027
1.50056883762e+12,user3,PebbleTimeSteel,6.0,-20.0,-1018.0,30.6184349,-96.3405027
