Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.5005761328e+12,user9,PebbleTimeSteel,-552.0,80.0,-744.0,30.6189983,-96.3393806
1.50057613284e+12,user9,PebbleTimeSteel,-552.0,85.0,-738.0,30.6189983,-96.3393806
1.50057613288e+12,user9,PebbleTimeSteel,-556.0,82.0,-739.0,30.6189983,-96.3393806
1.50057613292e+12,user9,PebbleTimeSteel,-553.0,91.0,-741.0,30.6189983,-96.3393806
1.50057613296e+12,user9,PebbleTimeSteel,-554.0,95.0,-730.0,30.6189983,-96.3393806
1.500576133e+12,user9,PebbleTimeSteel,-556.0,92.0,-735.0,30.6189983,-96.3393806
1.50057613304e+12,user9,PebbleTimeSteel,-550.0,102.0,-733.0,30.6189983,-96.3393806
1.50057613308e+12,user9,PebbleTimeSteel,-555.0,107.0,-731.0,30.6189983,-96.3393806
1.50057613312e+12,user9,PebbleTimeSteel,-551.0,104.0,-737.0,30.6189983,-96.3393806
1.50057613316e+12,user9,PebbleTimeSteel,-554.0,108.0,-739.0,30.6189983,-96.3393806
1.5005761332e+12,user9,PebbleTimeSteel,-545.0,116.0,-738.0,30.6189983,-96.3393806
1.50057613324e+12,user9,PebbleTimeSteel,-551.0,112.0,-739.0,30.6189983,-96.3393806
1.50057613328e+12,user9,PebbleTimeSteel,-554.0,110.0,-737.0,30.6189983,-96.3393806
1.50057613332e+12,user9,PebbleTimeSteel,-555.0,113.0,-731.0,30.6189983,-96.3393806
1.50057613336e+12,user9,PebbleTimeSteel,-553.0,110.0,-732.0,30.6189983,-96.3393806
1.5005761334e+12,user9,PebbleTimeSteel,-551.0,119.0,-734.0,30.6189983,-96.3393806
1.50057613344e+12,user9,PebbleTimeSteel,-551.0,111.0,-736.0,30.6189983,-96.3393806
1.50057613348e+12,user9,PebbleTimeSteel,-550.0,115.0,-732.0,30.6189983,-96.3393806
1.50057613352e+12,user9,PebbleTimeSteel,-547.0,117.0,-734.0,30.6189983,-96.3393806
1.50057613356e+12,user9,PebbleTimeSteel,-551.0,107.0,-738.0,30.6189983,-96.3393806
1.5005761336e+12,user9,PebbleTimeSteel,-552.0,103.0,-731.0,30.6189983,-96.3393806
1.50057613364e+12,user9,PebbleTimeSteel,-548.0,107.0,-736.0,30.6189983,-96.3393806
1.50057613368e+12,user9,PebbleTimeSteel,-553.0,98.0,-742.0,30.6189983,-96.3393806
1.50057613372e+12,user9,PebbleTimeSteel,-551.0,92.0,-742.0,30.6189983,-96.3393806
1.50057613376e+12,user9,PebbleTimeSteel,-553.0,97.0,-742.0,30.6189983,-96.3393806
1.5005761338e+12,user9,PebbleTimeSteel,-550.0,88.0,-741.0,30.6189983,-96.3393806
1.50057613384e+12,user9,PebbleTimeSteel,-551.0,94.0,-737.0,30.6189983,-96.3393806
1.50057613388e+12,user9,PebbleTimeSteel,-554.0,99.0,-738.0,30.6189983,-96.3393806
1.50057613392e+12,user9,PebbleTimeSteel,-553.0,86.0,-735.0,30.6189983,-96.3393806
1.50057613396e+12,user9,PebbleTimeSteel,-552.0,93.0,-737.0,30.6189983,-96.3393806
1.500576134e+12,user9,PebbleTimeSteel,-554.0,93.0,-736.0,30.6189983,-96.3393806
1.50057613404e+12,user9,PebbleTimeSteel,-549.0,90.0,-736.0,30.6189983,-96.3393806
1.50057613408e+12,user9,PebbleTimeSteel,-547.0,89.0,-745.0,30.6189983,-96.3393806
1.50057613412e+12,user9,PebbleTimeSteel,-546.0,85.0,-743.0,30.6189983,-96.3393806
1.50057613416e+12,user9,PebbleTimeSteel,-546.0,73.0,-743.0,30.6189983,-96.3393806
1.5005761342e+12,user9,PebbleTimeSteel,-545.0,75.0,-739.0,30.6189983,-96.3393806
1.50057613424e+12,user9,PebbleTimeSteel,-544.0,81.0,-742.0,30.6189983,-96.3393806
1.50057613428e+12,user9,PebbleTimeSteel,-543.0,69.0,-752.0,30.6189983,-96.3393806
1.50057613432e+12,user9,PebbleTimeSteel,-541.0,75.0,-742.0,30.6189983,-96.3393806
1.50057613436e+12,user9,PebbleTimeSteel,-545.0,82.0,-744.0,30.6189983,-96.3393806
1.5005761344e+12,user9,PebbleTimeSteel,-539.0,72.0,-744.0,30.6189983,-96.3393806
1.50057613444e+12,user9,PebbleTimeSteel,-547.0,77.0,-738.0,30.6189983,-96.3393806
1.50057613448e+12,user9,PebbleTimeSteel,-520.0,65.0,-867.0,30.6189983,-96.3393806
1.50057613452e+12,user9,PebbleTimeSteel,-510.0,42.0,-814.0,30.6189983,-96.3393806
1.50057613456e+12,user9,PebbleTimeSteel,-541.0,22.0,-790.0,30.6189983,-96.3393806
1.5005761346e+12,user9,PebbleTimeSteel,-527.0,70.0,-788.0,30.6189983,-96.3393806
1.50057613464e+12,user9,PebbleTimeSteel,-545.0,34.0,-752.0,30.6189983,-96.3393806
1.50057613468e+12,user9,PebbleTimeSteel,-541.0,40.0,-737.0,30.6189983,-96.3393806
1.50057613472e+12,user9,PebbleTimeSteel,-552.0,92.0,-719.0,30.6189983,-96.3393806
1.50057613476e+12,user9,PebbleTimeSteel,-568.0,86.0,-711.0,30.6189983,-96.3393806
1.5005761348e+12,user9,PebbleTimeSteel,-562.0,83.0,-736.0,30.6189983,-96.3393806
1.50057613484e+12,user9,PebbleTimeSteel,-538.0,88.0,-753.0,30.6189983,-96.3393806
1.50057613488e+12,user9,PebbleTimeSteel,-538.0,89.0,-750.0,30.6189983,-96.3393806
1.50057613492e+12,user9,PebbleTimeSteel,-556.0,79.0,-744.0,30.6189983,-96.3393806
1.50057613496e+12,user9,PebbleTimeSteel,-561.0,77.0,-723.0,30.6189983,-96.3393806
1.500576135e+12,user9,PebbleTimeSteel,-554.0,75.0,-732.0,30.6189983,-96.3393806
1.50057613504e+12,user9,PebbleTimeSteel,-550.0,75.0,-736.0,30.6189983,-96.3393806
1.50057613508e+12,user9,PebbleTimeSteel,-557.0,79.0,-739.0,30.6189983,-96.3393806
1.50057613512e+12,user9,PebbleTimeSteel,-560.0,92.0,-733.0,30.6189983,-96.3393806
1.50057613516e+12,user9,PebbleTimeSteel,-555.0,95.0,-738.0,30.6189983,-96.3393806
1.5005761352e+12,user9,PebbleTimeSteel,-544.0,84.0,-738.0,30.6189983,-96.3393806
1.50057613524e+12,user9,PebbleTimeSteel,-556.0,96.0,-740.0,30.6189983,-96.3393806
1.50057613528e+12,user9,PebbleTimeSteel,-554.0,80.0,-741.0,30.6189983,-96.3393806
1.50057613532e+12,user9,PebbleTimeSteel,-556.0,69.0,-740.0,30.6189983,-96.3393806
1.50057613536e+12,user9,PebbleTimeSteel,-550.0,73.0,-739.0,30.6189983,-96.3393806
1.5005761354e+12,user9,PebbleTimeSteel,-553.0,54.0,-742.0,30.6189983,-96.3393806
1.50057613544e+12,user9,PebbleTimeSteel,-552.0,43.0,-736.0,30.6189983,-96.3393806
1.50057613548e+12,user9,PebbleTimeSteel,-544.0,53.0,-752.0,30.6189983,-96.3393806
1.50057613552e+12,user9,PebbleTimeSteel,-549.0,57.0,-743.0,30.6189983,-96.3393806
1.50057613556e+12,user9,PebbleTimeSteel,-551.0,69.0,-744.0,30.6189983,-96.3393806
1.5005761356e+12,user9,PebbleTimeSteel,-549.0,72.0,-739.0,30.6189983,-96.3393806
1.50057613564e+12,user9,PebbleTimeSteel,-549.0,65.0,-744.0,30.6189983,-96.3393806
1.50057613568e+12,user9,PebbleTimeSteel,-546.0,63.0,-747.0,30.6189983,-96.3393806
1.50057613572e+12,user9,PebbleTimeSteel,-549.0,73.0,-745.0,30.6189983,-96.3393806
1.50057613576e+12,user9,PebbleTimeSteel,-550.0,76.0,-744.0,30.6189983,-96.3393806
1.5005761358e+12,user9,PebbleTimeSteel,-552.0,77.0,-742.0,30.6189983,-96.3393806
1.50057613584e+12,user9,PebbleTimeSteel,-546.0,91.0,-743.0,30.6189983,-96.3393806
1.50057613588e+12,user9,PebbleTimeSteel,-545.0,98.0,-740.0,30.6189983,-96.3393806
1.50057613592e+12,user9,PebbleTimeSteel,-547.0,98.0,-740.0,30.6189983,-96.3393806
1.50057613596e+12,user9,PebbleTimeSteel,-549.0,110.0,-736.0,30.6189983,-96.3393806
1.500576136e+12,user9,PebbleTimeSteel,-551.0,116.0,-744.0,30.6189983,-96.3393806
1.50057613604e+12,user9,PebbleTimeSteel,-546.0,116.0,-735.0,30.6189983,-96.3393806
1.50057613608e+12,user9,PebbleTimeSteel,-548.0,113.0,-742.0,30.6189983,-96.3393806
1.50057613612e+12,user9,PebbleTimeSteel,-552.0,105.0,-734.0,30.6189983,-96.3393806
1.50057613616e+12,user9,PebbleTimeSteel,-555.0,93.0,-729.0,30.6189983,-96.3393806
1.5005761362e+12,user9,PebbleTimeSteel,-554.0,87.0,-736.0,30.6189983,-96.3393806
1.50057613624e+12,user9,PebbleTimeSteel,-552.0,95.0,-732.0,30.6189983,-96.3393806
1.50057613628e+12,user9,PebbleTimeSteel,-554.0,104.0,-739.0,30.6189983,-96.3393806
1.50057613632e+12,user9,PebbleTimeSteel,-553.0,99.0,-730.0,30.6189983,-96.3393806
1.50057613636e+12,user9,PebbleTimeSteel,-552.0,120.0,-734.0,30.6189983,-96.3393806
1.5005761364e+12,user9,PebbleTimeSteel,-556.0,141.0,-733.0,30.6189983,-96.3393806
1.50057613644e+12,user9,PebbleTimeSteel,-556.0,136.0,-741.0,30.6189983,-96.3393806
1.50057613648e+12,user9,PebbleTimeSteel,-558.0,138.0,-721.0,30.6189983,-96.3393806
1.50057613653e+12,user9,PebbleTimeSteel,-557.0,156.0,-726.0,30.6189983,-96.3393806
1.50057613657e+12,user9,PebbleTimeSteel,-554.0,114.0,-738.0,30.6189983,-96.3393806
1.50057613661e+12,user9,PebbleTimeSteel,-552.0,116.0,-732.0,30.6189983,-96.3393806
1.50057613665e+12,user9,PebbleTimeSteel,-545.0,138.0,-726.0,30.6189983,-96.3393806
1.50057613669e+12,user9,PebbleTimeSteel,-541.0,96.0,-745.0,30.6189983,-96.3393806
1.50057613672e+12,user9,PebbleTimeSteel,-531.0,88.0,-755.0,30.6189983,-96.3393806
1.50057613676e+12,user9,PebbleTimeSteel,-537.0,75.0,-744.0,30.6189983,-96.3393806
1.50057613680e+12,user9,PebbleTimeSteel,-541.0,38.0,-744.0,30.6189983,-96.3393806
1.50057613684e+12,user9,PebbleTimeSteel,-543.0,13.0,-749.0,30.6189983,-96.3393806
1.50057613688e+12,user9,PebbleTimeSteel,-552.0,3.0,-727.0,30.6189983,-96.3393806
1.50057613692e+12,user9,PebbleTimeSteel,-548.0,-58.0,-746.0,30.6189983,-96.3393806
1.50057613696e+12,user9,PebbleTimeSteel,-553.0,-95.0,-755.0,30.6189983,-96.3393806
1.500576137e+12,user9,PebbleTimeSteel,-538.0,-104.0,-750.0,30.6189983,-96.3393806
1.50057613704e+12,user9,PebbleTimeSteel,-541.0,-123.0,-760.0,30.6189983,-96.3393806
1.50057613708e+12,user9,PebbleTimeSteel,-597.0,-111.0,-646.0,30.6189983,-96.3393806
1.50057613712e+12,user9,PebbleTimeSteel,-498.0,-14.0,-919.0,30.6189983,-96.3393806
1.50057613716e+12,user9,PebbleTimeSteel,-503.0,14.0,-830.0,30.6189983,-96.3393806
1.5005761372e+12,user9,PebbleTimeSteel,-522.0,-23.0,-795.0,30.6189983,-96.3393806
1.50057613724e+12,user9,PebbleTimeSteel,-538.0,3.0,-759.0,30.6189983,-96.3393806
1.50057613728e+12,user9,PebbleTimeSteel,-556.0,1.0,-738.0,30.6189983,-96.3393806
1.50057613733e+12,user9,PebbleTimeSteel,-557.0,-45.0,-713.0,30.6189983,-96.3393806
1.50057613737e+12,user9,PebbleTimeSteel,-561.0,-32.0,-748.0,30.6189983,-96.3393806
1.50057613741e+12,user9,PebbleTimeSteel,-546.0,-34.0,-761.0,30.6189983,-96.3393806
1.50057613745e+12,user9,PebbleTimeSteel,-544.0,-47.0,-765.0,30.6189983,-96.3393806
1.50057613749e+12,user9,PebbleTimeSteel,-542.0,-25.0,-763.0,30.6189983,-96.3393806
1.50057613753e+12,user9,PebbleTimeSteel,-545.0,-17.0,-745.0,30.6189983,-96.3393806
1.50057613757e+12,user9,PebbleTimeSteel,-556.0,-21.0,-741.0,30.6189983,-96.3393806
1.50057613761e+12,user9,PebbleTimeSteel,-547.0,-18.0,-743.0,30.6189983,-96.3393806
1.50057613765e+12,user9,PebbleTimeSteel,-558.0,-19.0,-728.0,30.6189983,-96.3393806
1.50057613769e+12,user9,PebbleTimeSteel,-567.0,-17.0,-766.0,30.6189983,-96.3393806
1.50057613772e+12,user9,PebbleTimeSteel,-585.0,-19.0,-705.0,30.6189983,-96.3393806
1.50057613776e+12,user9,PebbleTimeSteel,-563.0,-23.0,-705.0,30.6189983,-96.3393806
1.50057613780e+12,user9,PebbleTimeSteel,-532.0,-17.0,-780.0,30.6189983,-96.3393806
1.50057613784e+12,user9,PebbleTimeSteel,-541.0,-21.0,-768.0,30.6189983,-96.3393806
1.50057613788e+12,user9,PebbleTimeSteel,-558.0,-18.0,-749.0,30.6189983,-96.3393806
1.50057613793e+12,user9,PebbleTimeSteel,-548.0,-21.0,-745.0,30.6189983,-96.3393806
1.50057613797e+12,user9,PebbleTimeSteel,-559.0,7.0,-743.0,30.6189983,-96.3393806
1.50057613801e+12,user9,PebbleTimeSteel,-559.0,36.0,-750.0,30.6189983,-96.3393806
1.50057613805e+12,user9,PebbleTimeSteel,-545.0,-2.0,-749.0,30.6189983,-96.3393806
1.50057613809e+12,user9,PebbleTimeSteel,-543.0,22.0,-750.0,30.6189983,-96.3393806
1.50057613813e+12,user9,PebbleTimeSteel,-538.0,40.0,-748.0,30.6189983,-96.3393806
1.50057613817e+12,user9,PebbleTimeSteel,-540.0,3.0,-752.0,30.6189983,-96.3393806
1.50057613821e+12,user9,PebbleTimeSteel,-547.0,14.0,-753.0,30.6189983,-96.3393806
1.50057613825e+12,user9,PebbleTimeSteel,-540.0,16.0,-751.0,30.6189983,-96.3393806
1.50057613829e+12,user9,PebbleTimeSteel,-543.0,-13.0,-756.0,30.6189983,-96.3393806
1.50057613833e+12,user9,PebbleTimeSteel,-538.0,-24.0,-759.0,30.6189983,-96.3393806
1.50057613837e+12,user9,PebbleTimeSteel,-538.0,-21.0,-749.0,30.6189983,-96.3393806
1.50057613841e+12,user9,PebbleTimeSteel,-548.0,-30.0,-752.0,30.6189983,-96.3393806
1.50057613845e+12,user9,PebbleTimeSteel,-553.0,-23.0,-743.0,30.6189983,-96.3393806
1.50057613849e+12,user9,PebbleTimeSteel,-552.0,-20.0,-736.0,30.6189983,-96.3393806
1.50057613853e+12,user9,PebbleTimeSteel,-556.0,-20.0,-737.0,30.6189983,-96.3393806
1.50057613857e+12,user9,PebbleTimeSteel,-554.0,-27.0,-737.0,30.6189983,-96.3393806
1.50057613861e+12,user9,PebbleTimeSteel,-555.0,-16.0,-745.0,30.6189983,-96.3393806
1.50057613865e+12,user9,PebbleTimeSteel,-547.0,-17.0,-748.0,30.6189983,-96.3393806
1.50057613869e+12,user9,PebbleTimeSteel,-550.0,-22.0,-752.0,30.6189983,-96.3393806
1.50057613873e+12,user9,PebbleTimeSteel,-551.0,-23.0,-748.0,30.6189983,-96.3393806
1.50057613877e+12,user9,PebbleTimeSteel,-546.0,-21.0,-750.0,30.6189983,-96.3393806
1.50057613881e+12,user9,PebbleTimeSteel,-548.0,-15.0,-750.0,30.6189983,-96.3393806
1.50057613885e+12,user9,PebbleTimeSteel,-541.0,-24.0,-746.0,30.6189983,-96.3393806
1.50057613889e+12,user9,PebbleTimeSteel,-545.0,-11.0,-752.0,30.6189983,-96.3393806
1.50057613893e+12,user9,PebbleTimeSteel,-540.0,-20.0,-746.0,30.6189983,-96.3393806
1.50057613897e+12,user9,PebbleTimeSteel,-544.0,-24.0,-754.0,30.6189983,-96.3393806
1.50057613901e+12,user9,PebbleTimeSteel,-545.0,-14.0,-746.0,30.6189983,-96.3393806
1.50057613905e+12,user9,PebbleTimeSteel,-546.0,-15.0,-752.0,30.6189983,-96.3393806
1.50057613909e+12,user9,PebbleTimeSteel,-550.0,-7.0,-745.0,30.6189983,-96.3393806
1.50057613913e+12,user9,PebbleTimeSteel,-546.0,3.0,-741.0,30.6189983,-96.3393806
1.50057613917e+12,user9,PebbleTimeSteel,-552.0,9.0,-744.0,30.6189983,-96.3393806
1.50057613921e+12,user9,PebbleTimeSteel,-549.0,14.0,-744.0,30.6189983,-96.3393806
1.50057613925e+12,user9,PebbleTimeSteel,-549.0,12.0,-752.0,30.6189983,-96.3393806
1.50057613929e+12,user9,PebbleTimeSteel,-585.0,581.0,-748.0,30.6189983,-96.3393806
1.50057613933e+12,user9,PebbleTimeSteel,-570.0,-20.0,-917.0,30.6189983,-96.3393806
1.50057613937e+12,user9,PebbleTimeSteel,-524.0,36.0,-884.0,30.6189983,-96.3393806
1.50057613941e+12,user9,PebbleTimeSteel,-444.0,0.0,-777.0,30.6189983,-96.3393806
1.50057613945e+12,user9,PebbleTimeSteel,-539.0,3.0,-670.0,30.6189983,-96.3393806
1.50057613949e+12,user9,PebbleTimeSteel,-531.0,107.0,-705.0,30.6189983,-96.3393806
1.50057613953e+12,user9,PebbleTimeSteel,-622.0,-60.0,-751.0,30.6189983,-96.3393806
1.50057613957e+12,user9,PebbleTimeSteel,-533.0,-10.0,-694.0,30.6189983,-96.3393806
1.50057613961e+12,user9,PebbleTimeSteel,-542.0,109.0,-767.0,30.6189983,-96.3393806
1.50057613965e+12,user9,PebbleTimeSteel,-505.0,20.0,-706.0,30.6189983,-96.3393806
1.50057613969e+12,user9,PebbleTimeSteel,-576.0,6.0,-776.0,30.6189983,-96.3393806
1.50057613973e+12,user9,PebbleTimeSteel,-562.0,9.0,-730.0,30.6189983,-96.3393806
1.50057613977e+12,user9,PebbleTimeSteel,-584.0,-64.0,-750.0,30.6189983,-96.3393806
1.50057613981e+12,user9,PebbleTimeSteel,-664.0,-62.0,-295.0,30.6189983,-96.3393806
1.50057613985e+12,user9,PebbleTimeSteel,-646.0,8.0,-444.0,30.6189983,-96.3393806
1.50057613989e+12,user9,PebbleTimeSteel,-558.0,-21.0,-778.0,30.6189983,-96.3393806
1.50057613993e+12,user9,PebbleTimeSteel,-568.0,-41.0,-788.0,30.6189983,-96.3393806
1.50057613997e+12,user9,PebbleTimeSteel,-529.0,-24.0,-824.0,30.6189983,-96.3393806
1.50057614001e+12,user9,PebbleTimeSteel,-541.0,-59.0,-833.0,30.6189983,-96.3393806
1.50057614005e+12,user9,PebbleTimeSteel,-544.0,-57.0,-745.0,30.6189983,-96.3393806
1.50057614009e+12,user9,PebbleTimeSteel,-552.0,-57.0,-719.0,30.6189983,-96.3393806
1.50057614013e+12,user9,PebbleTimeSteel,-558.0,-58.0,-731.0,30.6189983,-96.3393806
1.50057614017e+12,user9,PebbleTimeSteel,-559.0,-11.0,-747.0,30.6189983,-96.3393806
1.50057614021e+12,user9,PebbleTimeSteel,-549.0,-16.0,-759.0,30.6189983,-96.3393806
1.50057614025e+12,user9,PebbleTimeSteel,-542.0,-55.0,-747.0,30.6189983,-96.3393806
1.50057614029e+12,user9,PebbleTimeSteel,-542.0,-46.0,-753.0,30.6189983,-96.3393806
1.50057614033e+12,user9,PebbleTimeSteel,-546.0,-38.0,-744.0,30.6189983,-96.3393806
1.50057614037e+12,user9,PebbleTimeSteel,-542.0,-54.0,-747.0,30.6189983,-96.3393806
1.50057614041e+12,user9,PebbleTimeSteel,-534.0,-71.0,-744.0,30.6189983,-96.3393806
1.50057614045e+12,user9,PebbleTimeSteel,-537.0,-89.0,-743.0,30.6189983,-96.3393806
1.50057614049e+12,user9,PebbleTimeSteel,-538.0,-99.0,-758.0,30.6189983,-96.3393806
1.50057614053e+12,user9,PebbleTimeSteel,-537.0,-83.0,-750.0,30.6189983,-96.3393806
1.50057614057e+12,user9,PebbleTimeSteel,-541.0,-56.0,-748.0,30.6189983,-96.3393806
1.50057614061e+12,user9,PebbleTimeSteel,-537.0,-35.0,-735.0,30.6189983,-96.3393806
1.50057614065e+12,user9,PebbleTimeSteel,-545.0,-41.0,-749.0,30.6189983,-96.3393806
1.50057614069e+12,user9,PebbleTimeSteel,-543.0,-45.0,-735.0,30.6189983,-96.3393806
1.50057614073e+12,user9,PebbleTimeSteel,-550.0,-50.0,-743.0,30.6189983,-96.3393806
1.50057614077e+12,user9,PebbleTimeSteel,-552.0,-66.0,-742.0,30.6189983,-96.3393806
1.50057614081e+12,user9,PebbleTimeSteel,-552.0,-54.0,-736.0,30.6189983,-96.3393806
1.50057614085e+12,user9,PebbleTimeSteel,-545.0,-32.0,-721.0,30.6189983,-96.3393806
1.50057614089e+12,user9,PebbleTimeSteel,-553.0,-39.0,-734.0,30.6189983,-96.3393806
1.50057614093e+12,user9,PebbleTimeSteel,-561.0,-34.0,-714.0,30.6189983,-96.3393806
1.50057614097e+12,user9,PebbleTimeSteel,-552.0,-16.0,-738.0,30.6189983,-96.3393806
1.50057614101e+12,user9,PebbleTimeSteel,-551.0,-44.0,-736.0,30.6189983,-96.3393806
1.50057614105e+12,user9,PebbleTimeSteel,-542.0,-56.0,-741.0,30.6189983,-96.3393806
1.50057614109e+12,user9,PebbleTimeSteel,-548.0,-28.0,-751.0,30.6189983,-96.3393806
1.50057614114e+12,user9,PebbleTimeSteel,-548.0,-43.0,-740.0,30.6189983,-96.3393806
1.50057614118e+12,user9,PebbleTimeSteel,-569.0,-50.0,-712.0,30.6189983,-96.3393806
1.50057614122e+12,user9,PebbleTimeSteel,-542.0,-33.0,-740.0,30.6189983,-96.3393806
1.50057614126e+12,user9,PebbleTimeSteel,-554.0,-37.0,-776.0,30.6189983,-96.3393806
1.5005761413e+12,user9,PebbleTimeSteel,-533.0,-34.0,-740.0,30.6189983,-96.3393806
1.50057614134e+12,user9,PebbleTimeSteel,-551.0,-13.0,-753.0,30.6189983,-96.3393806
1.50057614138e+12,user9,PebbleTimeSteel,-544.0,-15.0,-747.0,30.6189983,-96.3393806
1.50057614142e+12,user9,PebbleTimeSteel,-545.0,-19.0,-741.0,30.6189983,-96.3393806
1.50057614146e+12,user9,PebbleTimeSteel,-542.0,-27.0,-755.0,30.6189983,-96.3393806
1.5005761415e+12,user9,PebbleTimeSteel,-543.0,-36.0,-745.0,30.6189983,-96.3393806
1.50057614153e+12,user9,PebbleTimeSteel,-545.0,-44.0,-750.0,30.6189983,-96.3393806
1.50057614157e+12,user9,PebbleTimeSteel,-539.0,-53.0,-746.0,30.6189983,-96.3393806
1.50057614161e+12,user9,PebbleTimeSteel,-551.0,-52.0,-748.0,30.6189983,-96.3393806
1.50057614165e+12,user9,PebbleTimeSteel,-548.0,-57.0,-740.0,30.6189983,-96.3393806
1.50057614169e+12,user9,PebbleTimeSteel,-555.0,-60.0,-743.0,30.6189983,-96.3393806
1.50057614174e+12,user9,PebbleTimeSteel,-559.0,-67.0,-717.0,30.6189983,-96.3393806
1.50057614178e+12,user9,PebbleTimeSteel,-565.0,-67.0,-739.0,30.6189983,-96.3393806
1.50057614182e+12,user9,PebbleTimeSteel,-543.0,-71.0,-776.0,30.6189983,-96.3393806
1.50057614186e+12,user9,PebbleTimeSteel,-559.0,-69.0,-750.0,30.6189983,-96.3393806
1.5005761419e+12,user9,PebbleTimeSteel,-558.0,-81.0,-734.0,30.6189983,-96.3393806
1.50057614194e+12,user9,PebbleTimeSteel,-565.0,-84.0,-724.0,30.6189983,-96.3393806
1.50057614198e+12,user9,PebbleTimeSteel,-557.0,-73.0,-732.0,30.6189983,-96.3393806
1.50057614202e+12,user9,PebbleTimeSteel,-554.0,-70.0,-744.0,30.6189983,-96.3393806
1.50057614206e+12,user9,PebbleTimeSteel,-551.0,-58.0,-742.0,30.6189983,-96.3393806
1.5005761421e+12,user9,PebbleTimeSteel,-544.0,-50.0,-741.0,30.6189983,-96.3393806
1.50057614214e+12,user9,PebbleTimeSteel,-538.0,-56.0,-755.0,30.6189983,-96.3393806
1.50057614218e+12,user9,PebbleTimeSteel,-538.0,-50.0,-760.0,30.6189983,-96.3393806
1.50057614222e+12,user9,PebbleTimeSteel,-537.0,-46.0,-753.0,30.6189983,-96.3393806
1.50057614226e+12,user9,PebbleTimeSteel,-533.0,-39.0,-757.0,30.6189983,-96.3393806
1.5005761423e+12,user9,PebbleTimeSteel,-532.0,-37.0,-757.0,30.6189983,-96.3393806
1.50057614234e+12,user9,PebbleTimeSteel,-526.0,-33.0,-757.0,30.6189983,-96.3393806
1.50057614238e+12,user9,PebbleTimeSteel,-529.0,-43.0,-763.0,30.6189983,-96.3393806
1.50057614242e+12,user9,PebbleTimeSteel,-529.0,-50.0,-763.0,30.6189983,-96.3393806
1.50057614246e+12,user9,PebbleTimeSteel,-537.0,-52.0,-755.0,30.6189983,-96.3393806
1.5005761425e+12,user9,PebbleTimeSteel,-537.0,-52.0,-753.0,30.6189983,-96.3393806
1.50057614254e+12,user9,PebbleTimeSteel,-544.0,-41.0,-752.0,30.6189983,-96.3393806
1.50057614258e+12,user9,PebbleTimeSteel,-546.0,-24.0,-748.0,30.6189983,-96.3393806
1.50057614262e+12,user9,PebbleTimeSteel,-551.0,-29.0,-743.0,30.6189983,-96.3393806
1.50057614266e+12,user9,PebbleTimeSteel,-550.0,-27.0,-744.0,30.6189983,-96.3393806
1.5005761427e+12,user9,PebbleTimeSteel,-547.0,-18.0,-744.0,30.6189983,-96.3393806
1.50057614274e+12,user9,PebbleTimeSteel,-554.0,-31.0,-748.0,30.6189983,-96.3393806
1.50057614278e+12,user9,PebbleTimeSteel,-549.0,-29.0,-744.0,30.6189983,-96.3393806
1.50057614282e+12,user9,PebbleTimeSteel,-556.0,-31.0,-745.0,30.6189983,-96.3393806
1.50057614286e+12,user9,PebbleTimeSteel,-550.0,-36.0,-740.0,30.6189983,-96.3393806
1.5005761429e+12,user9,PebbleTimeSteel,-555.0,-35.0,-746.0,30.6189983,-96.3393806
1.50057614294e+12,user9,PebbleTimeSteel,-550.0,-31.0,-745.0,30.6189983,-96.3393806
1.50057614298e+12,user9,PebbleTimeSteel,-549.0,-38.0,-745.0,30.6189983,-96.3393806
1.50057614302e+12,user9,PebbleTimeSteel,-553.0,-31.0,-743.0,30.6189983,-96.3393806
1.50057614306e+12,user9,PebbleTimeSteel,-551.0,-27.0,-745.0,30.6189983,-96.3393806
1.5005761431e+12,user9,PebbleTimeSteel,-553.0,-28.0,-742.0,30.6189983,-96.3393806
1.50057614314e+12,user9,PebbleTimeSteel,-553.0,-37.0,-740.0,30.6189983,-96.3393806
1.50057614318e+12,user9,PebbleTimeSteel,-555.0,-39.0,-740.0,30.6189983,-96.3393806
1.50057614322e+12,user9,PebbleTimeSteel,-555.0,-32.0,-736.0,30.6189983,-96.3393806
1.50057614326e+12,user9,PebbleTimeSteel,-553.0,-45.0,-743.0,30.6189983,-96.3393806
1.5005761433e+12,user9,PebbleTimeSteel,-555.0,-46.0,-741.0,30.6189983,-96.3393806
1.50057614334e+12,user9,PebbleTimeSteel,-551.0,-52.0,-747.0,30.6189983,-96.3393806
1.50057614338e+12,user9,PebbleTimeSteel,-545.0,-54.0,-749.0,30.6189983,-96.3393806
1.50057614342e+12,user9,PebbleTimeSteel,-550.0,-40.0,-752.0,30.6189983,-96.3393806
1.50057614346e+12,user9,PebbleTimeSteel,-555.0,-28.0,-741.0,30.6189983,-96.3393806
1.5005761435e+12,user9,PebbleTimeSteel,-552.0,-38.0,-742.0,30.6189983,-96.3393806
1.50057614354e+12,user9,PebbleTimeSteel,-552.0,-28.0,-743.0,30.6189983,-96.3393806
1.50057614358e+12,user9,PebbleTimeSteel,-553.0,-25.0,-743.0,30.6189983,-96.3393806
