Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.50056941513e+12,user5,PebbleTimeSteel,-587.0,-30.0,-330.0,30.6188769,-96.3398065
1.50056941517e+12,user5,PebbleTimeSteel,-475.0,-82.0,-497.0,30.6188769,-96.3398065
1.50056941521e+12,user5,PebbleTimeSteel,-362.0,197.0,-683.0,30.6188769,-96.3398065
1.50056941525e+12,user5,PebbleTimeSteel,-498.0,5.0,-584.0,30.6188769,-96.3398065
1.50056941529e+12,user5,PebbleTimeSteel,-444.0,-202.0,-782.0,30.6188769,-96.3398065
1.50056941533e+12,user5,PebbleTimeSteel,-605.0,33.0,-898.0,30.6188769,-96.3398065
1.50056941537e+12,user5,PebbleTimeSteel,-46.0,-8.0,-872.0,30.6188769,-96.3398065
1.50056941541e+12,user5,PebbleTimeSteel,-115.0,138.0,-1428.0,30.6188769,-96.3398065
1.50056941545e+12,user5,PebbleTimeSteel,-321.0,239.0,-789.0,30.6188769,-96.3398065
1.50056941549e+12,user5,PebbleTimeSteel,-369.0,193.0,-877.0,30.6188769,-96.3398065
1.50056941553e+12,user5,PebbleTimeSteel,-620.0,-151.0,-904.0,30.6188769,-96.3398065
1.50056941557e+12,user5,PebbleTimeSteel,-290.0,-75.0,-806.0,30.6188769,-96.3398065
1.50056941561e+12,user5,PebbleTimeSteel,-412.0,222.0,-1252.0,30.6188769,-96.3398065
1.50056941565e+12,user5,PebbleTimeSteel,-82.0,244.0,-1115.0,30.6188769,-96.3398065
1.50056941569e+12,user5,PebbleTimeSteel,-395.0,62.0,-946.0,30.6188769,-96.3398065
1.50056941573e+12,user5,PebbleTimeSteel,-197.0,25.0,-999.0,30.6188769,-96.3398065
1.50056941577e+12,user5,PebbleTimeSteel,-599.0,-58.0,-1069.0,30.6188769,-96.3398065
1.50056941581e+12,user5,PebbleTimeSteel,-490.0,94.0,-748.0,30.6188769,-96.3398065
1.50056941585e+12,user5,PebbleTimeSteel,-511.0,34.0,-841.0,30.6188769,-96.3398065
1.50056941589e+12,user5,PebbleTimeSteel,-460.0,-7.0,-587.0,30.6188769,-96.3398065
1.50056941593e+12,user5,PebbleTimeSteel,-328.0,-55.0,-629.0,30.6188769,-96.3398065
1.50056941597e+12,user5,PebbleTimeSteel,-316.0,41.0,-742.0,30.6188769,-96.3398065
1.50056941601e+12,user5,PebbleTimeSteel,-387.0,181.0,-1033.0,30.6188769,-96.3398065
1.50056941605e+12,user5,PebbleTimeSteel,-165.0,135.0,-1165.0,30.6188769,-96.3398065
1.50056941609e+12,user5,PebbleTimeSteel,-471.0,80.0,-972.0,30.6188769,-96.3398065
1.50056941613e+12,user5,PebbleTimeSteel,-397.0,190.0,-603.0,30.6188769,-96.3398065
1.50056941617e+12,user5,PebbleTimeSteel,-83.0,114.0,-833.0,30.6188769,-96.3398065
1.50056941621e+12,user5,PebbleTimeSteel,-633.0,129.0,-836.0,30.6188769,-96.3398065
1.50056941625e+12,user5,PebbleTimeSteel,-339.0,-21.0,-1024.0,30.6188769,-96.3398065
1.50056941629e+12,user5,PebbleTimeSteel,-507.0,-224.0,-214.0,30.6188769,-96.3398065
1.50056941633e+12,user5,PebbleTimeSteel,-463.0,-100.0,-1090.0,30.6188769,-96.3398065
1.50056941637e+12,user5,PebbleTimeSteel,37.0,129.0,-1055.0,30.6188769,-96.3398065
1.50056941641e+12,user5,PebbleTimeSteel,-268.0,185.0,-1060.0,30.6188769,-96.3398065
1.50056941646e+12,user5,PebbleTimeSteel,-7.0,-44.0,-1302.0,30.6188769,-96.3398065
1.5005694165e+12,user5,PebbleTimeSteel,-463.0,-57.0,-731.0,30.6188769,-96.3398065
1.50056941654e+12,user5,PebbleTimeSteel,-545.0,-63.0,-877.0,30.6188769,-96.3398065
1.50056941658e+12,user5,PebbleTimeSteel,-186.0,179.0,-656.0,30.6188769,-96.3398065
1.50056941662e+12,user5,PebbleTimeSteel,-571.0,73.0,-857.0,30.6188769,-96.3398065
1.50056941665e+12,user5,PebbleTimeSteel,-153.0,172.0,-969.0,30.6188769,-96.3398065
1.50056941669e+12,user5,PebbleTimeSteel,-296.0,241.0,-914.0,30.6188769,-96.3398065
1.50056941673e+12,user5,PebbleTimeSteel,-378.0,-106.0,-770.0,30.6188769,-96.3398065
1.50056941677e+12,user5,PebbleTimeSteel,-580.0,113.0,-747.0,30.6188769,-96.3398065
1.50056941681e+12,user5,PebbleTimeSteel,-351.0,-6.0,-573.0,30.6188769,-96.3398065
1.50056941685e+12,user5,PebbleTimeSteel,-745.0,63.0,-791.0,30.6188769,-96.3398065
1.50056941689e+12,user5,PebbleTimeSteel,-98.0,44.0,-911.0,30.6188769,-96.3398065
1.50056941693e+12,user5,PebbleTimeSteel,-171.0,48.0,-1021.0,30.6188769,-96.3398065
1.50056941697e+12,user5,PebbleTimeSteel,-122.0,132.0,-1286.0,30.6188769,-96.3398065
1.50056941701e+12,user5,PebbleTimeSteel,-276.0,127.0,-1144.0,30.6188769,-96.3398065
1.50056941706e+12,user5,PebbleTimeSteel,-355.0,212.0,-853.0,30.6188769,-96.3398065
1.5005694171e+12,user5,PebbleTimeSteel,-396.0,55.0,-720.0,30.6188769,-96.3398065
1.50056941714e+12,user5,PebbleTimeSteel,-86.0,232.0,-1256.0,30.6188769,-96.3398065
1.50056941718e+12,user5,PebbleTimeSteel,-233.0,170.0,-1148.0,30.6188769,-96.3398065
1.50056941722e+12,user5,PebbleTimeSteel,-356.0,249.0,-1153.0,30.6188769,-96.3398065
1.50056941726e+12,user5,PebbleTimeSteel,-356.0,88.0,-67.0,30.6188769,-96.3398065
1.5005694173e+12,user5,PebbleTimeSteel,-228.0,36.0,-1054.0,30.6188769,-96.3398065
1.50056941734e+12,user5,PebbleTimeSteel,-51.0,59.0,-1120.0,30.6188769,-96.3398065
1.50056941738e+12,user5,PebbleTimeSteel,-340.0,-184.0,-851.0,30.6188769,-96.3398065
1.50056941742e+12,user5,PebbleTimeSteel,-313.0,58.0,-1191.0,30.6188769,-96.3398065
1.50056941746e+12,user5,PebbleTimeSteel,-715.0,144.0,-307.0,30.6188769,-96.3398065
1.5005694175e+12,user5,PebbleTimeSteel,-497.0,163.0,-812.0,30.6188769,-96.3398065
1.50056941754e+12,user5,PebbleTimeSteel,-479.0,-4.0,-520.0,30.6188769,-96.3398065
1.50056941758e+12,user5,PebbleTimeSteel,-483.0,273.0,-1135.0,30.6188769,-96.3398065
1.50056941762e+12,user5,PebbleTimeSteel,-171.0,24.0,-601.0,30.6188769,-96.3398065
1.50056941766e+12,user5,PebbleTimeSteel,-81.0,-115.0,-524.0,30.6188769,-96.3398065
1.5005694177e+12,user5,PebbleTimeSteel,-466.0,91.0,-1089.0,30.6188769,-96.3398065
1.50056941774e+12,user5,PebbleTimeSteel,-388.0,-160.0,-808.0,30.6188769,-96.3398065
1.50056941778e+12,user5,PebbleTimeSteel,14.0,39.0,-1093.0,30.6188769,-96.3398065
1.50056941782e+12,user5,PebbleTimeSteel,-499.0,-52.0,-807.0,30.6188769,-96.3398065
1.50056941786e+12,user5,PebbleTimeSteel,-239.0,133.0,-902.0,30.6188769,-96.3398065
1.5005694179e+12,user5,PebbleTimeSteel,-138.0,100.0,-975.0,30.6188769,-96.3398065
1.50056941794e+12,user5,PebbleTimeSteel,-292.0,98.0,-1144.0,30.6188769,-96.3398065
1.50056941798e+12,user5,PebbleTimeSteel,-20.0,-142.0,-1451.0,30.6188769,-96.3398065
1.50056941802e+12,user5,PebbleTimeSteel,127.0,-36.0,-1349.0,30.6188769,-96.3398065
1.50056941806e+12,user5,PebbleTimeSteel,-278.0,-185.0,-782.0,30.6188769,-96.3398065
1.5005694181e+12,user5,PebbleTimeSteel,-763.0,-106.0,-674.0,30.6188769,-96.3398065
1.50056941814e+12,user5,PebbleTimeSteel,-351.0,-54.0,-885.0,30.6188769,-96.3398065
1.50056941818e+12,user5,PebbleTimeSteel,-507.0,110.0,-1185.0,30.6188769,-96.3398065
1.50056941822e+12,user5,PebbleTimeSteel,-587.0,8.0,-719.0,30.6188769,-96.3398065
1.50056941826e+12,user5,PebbleTimeSteel,-542.0,-27.0,-1041.0,30.6188769,-96.3398065
1.5005694183e+12,user5,PebbleTimeSteel,-308.0,46.0,-417.0,30.6188769,-96.3398065
1.50056941834e+12,user5,PebbleTimeSteel,89.0,174.0,-1227.0,30.6188769,-96.3398065
1.50056941838e+12,user5,PebbleTimeSteel,-112.0,143.0,-1096.0,30.6188769,-96.3398065
1.50056941842e+12,user5,PebbleTimeSteel,-109.0,-10.0,-318.0,30.6188769,-96.3398065
1.50056941846e+12,user5,PebbleTimeSteel,-73.0,370.0,-1353.0,30.6188769,-96.3398065
1.5005694185e+12,user5,PebbleTimeSteel,-184.0,168.0,-266.0,30.6188769,-96.3398065
1.50056941854e+12,user5,PebbleTimeSteel,-1037.0,-21.0,-741.0,30.6188769,-96.3398065
1.50056941858e+12,user5,PebbleTimeSteel,-323.0,-68.0,-789.0,30.6188769,-96.3398065
1.50056941862e+12,user5,PebbleTimeSteel,-1197.0,185.0,-151.0,30.6188769,-96.3398065
1.50056941866e+12,user5,PebbleTimeSteel,-260.0,-21.0,-670.0,30.6188769,-96.3398065
1.5005694187e+12,user5,PebbleTimeSteel,-236.0,-31.0,-850.0,30.6188769,-96.3398065
1.50056941874e+12,user5,PebbleTimeSteel,39.0,387.0,-849.0,30.6188769,-96.3398065
1.50056941878e+12,user5,PebbleTimeSteel,-319.0,222.0,-950.0,30.6188769,-96.3398065
1.50056941882e+12,user5,PebbleTimeSteel,-474.0,-15.0,-1394.0,30.6188769,-96.3398065
1.50056941886e+12,user5,PebbleTimeSteel,291.0,60.0,-870.0,30.6188769,-96.3398065
1.5005694189e+12,user5,PebbleTimeSteel,-436.0,-283.0,-1196.0,30.6188769,-96.3398065
1.50056941894e+12,user5,PebbleTimeSteel,-515.0,-176.0,-56.0,30.6188769,-96.3398065
1.50056941898e+12,user5,PebbleTimeSteel,-332.0,1.0,-1254.0,30.6188769,-96.3398065
1.50056941902e+12,user5,PebbleTimeSteel,-82.0,-86.0,-1144.0,30.6188769,-96.3398065
1.50056941906e+12,user5,PebbleTimeSteel,-291.0,217.0,-401.0,30.6188769,-96.3398065
1.5005694191e+12,user5,PebbleTimeSteel,-612.0,21.0,-400.0,30.6188769,-96.3398065
1.50056941914e+12,user5,PebbleTimeSteel,-547.0,-27.0,-1611.0,30.6188769,-96.3398065
1.50056941918e+12,user5,PebbleTimeSteel,-227.0,-105.0,-957.0,30.6188769,-96.3398065
1.50056941922e+12,user5,PebbleTimeSteel,-670.0,-36.0,-980.0,30.6188769,-96.3398065
1.50056941926e+12,user5,PebbleTimeSteel,-190.0,-99.0,-204.0,30.6188769,-96.3398065
1.5005694193e+12,user5,PebbleTimeSteel,-337.0,27.0,-734.0,30.6188769,-96.3398065
1.50056941934e+12,user5,PebbleTimeSteel,-229.0,112.0,-667.0,30.6188769,-96.3398065
1.50056941938e+12,user5,PebbleTimeSteel,-278.0,67.0,-736.0,30.6188769,-96.3398065
1.50056941942e+12,user5,PebbleTimeSteel,-786.0,-89.0,-1019.0,30.6188769,-96.3398065
1.50056941946e+12,user5,PebbleTimeSteel,-300.0,71.0,-314.0,30.6188769,-96.3398065
1.5005694195e+12,user5,PebbleTimeSteel,-510.0,-31.0,-320.0,30.6188769,-96.3398065
1.50056941954e+12,user5,PebbleTimeSteel,-473.0,88.0,-828.0,30.6188769,-96.3398065
1.50056941958e+12,user5,PebbleTimeSteel,146.0,-110.0,-1061.0,30.6188769,-96.3398065
1.50056941962e+12,user5,PebbleTimeSteel,-453.0,23.0,-957.0,30.6188769,-96.3398065
1.50056941966e+12,user5,PebbleTimeSteel,-36.0,37.0,-781.0,30.6188769,-96.3398065
1.5005694197e+12,user5,PebbleTimeSteel,-534.0,-18.0,-370.0,30.6188769,-96.3398065
1.50056941974e+12,user5,PebbleTimeSteel,-320.0,75.0,-567.0,30.6188769,-96.3398065
1.50056941978e+12,user5,PebbleTimeSteel,-507.0,48.0,-861.0,30.6188769,-96.3398065
1.50056941982e+12,user5,PebbleTimeSteel,-490.0,39.0,-962.0,30.6188769,-96.3398065
1.50056941986e+12,user5,PebbleTimeSteel,-295.0,160.0,-1217.0,30.6188769,-96.3398065
1.50056941990e+12,user5,PebbleTimeSteel,-325.0,-10.0,-625.0,30.6188769,-96.3398065
1.50056941994e+12,user5,PebbleTimeSteel,-429.0,-100.0,-840.0,30.6188769,-96.3398065
1.50056941998e+12,user5,PebbleTimeSteel,-701.0,-280.0,-408.0,30.6188769,-96.3398065
1.50056942002e+12,user5,PebbleTimeSteel,-240.0,-85.0,-562.0,30.6188769,-96.3398065
1.50056942006e+12,user5,PebbleTimeSteel,-303.0,-113.0,-928.0,30.6188769,-96.3398065
1.5005694201e+12,user5,PebbleTimeSteel,-311.0,26.0,-1030.0,30.6188769,-96.3398065
1.50056942014e+12,user5,PebbleTimeSteel,-192.0,-15.0,-844.0,30.6188769,-96.3398065
1.50056942018e+12,user5,PebbleTimeSteel,-651.0,-41.0,-650.0,30.6188769,-96.3398065
1.50056942022e+12,user5,PebbleTimeSteel,-375.0,-28.0,-637.0,30.6188769,-96.3398065
1.50056942026e+12,user5,PebbleTimeSteel,-688.0,-119.0,-275.0,30.6188769,-96.3398065
1.5005694203e+12,user5,PebbleTimeSteel,-448.0,39.0,-878.0,30.6188769,-96.3398065
1.50056942034e+12,user5,PebbleTimeSteel,-205.0,203.0,-938.0,30.6188769,-96.3398065
1.50056942038e+12,user5,PebbleTimeSteel,-578.0,1.0,-429.0,30.6188769,-96.3398065
1.50056942042e+12,user5,PebbleTimeSteel,-381.0,27.0,-865.0,30.6188769,-96.3398065
1.50056942046e+12,user5,PebbleTimeSteel,-187.0,206.0,-1148.0,30.6188769,-96.3398065
1.5005694205e+12,user5,PebbleTimeSteel,-289.0,-62.0,-1281.0,30.6188769,-96.3398065
1.50056942054e+12,user5,PebbleTimeSteel,343.0,81.0,-1124.0,30.6188769,-96.3398065
1.50056942058e+12,user5,PebbleTimeSteel,-200.0,-31.0,-1187.0,30.6188769,-96.3398065
1.50056942062e+12,user5,PebbleTimeSteel,-682.0,251.0,-830.0,30.6188769,-96.3398065
1.50056942067e+12,user5,PebbleTimeSteel,-71.0,189.0,-1448.0,30.6188769,-96.3398065
1.50056942071e+12,user5,PebbleTimeSteel,-782.0,-24.0,-651.0,30.6188769,-96.3398065
1.50056942075e+12,user5,PebbleTimeSteel,-549.0,15.0,-839.0,30.6188769,-96.3398065
1.50056942079e+12,user5,PebbleTimeSteel,-53.0,143.0,-857.0,30.6188769,-96.3398065
1.50056942083e+12,user5,PebbleTimeSteel,-342.0,-152.0,-136.0,30.6188769,-96.3398065
1.50056942086e+12,user5,PebbleTimeSteel,-492.0,395.0,263.0,30.6188769,-96.3398065
1.50056942090e+12,user5,PebbleTimeSteel,301.0,486.0,-1902.0,30.6188769,-96.3398065
1.50056942094e+12,user5,PebbleTimeSteel,-38.0,-175.0,-1485.0,30.6188769,-96.3398065
1.50056942098e+12,user5,PebbleTimeSteel,-12.0,111.0,-1577.0,30.6188769,-96.3398065
1.50056942102e+12,user5,PebbleTimeSteel,-1181.0,-451.0,-1266.0,30.6188769,-96.3398065
1.50056942107e+12,user5,PebbleTimeSteel,-929.0,-803.0,-832.0,30.6188769,-96.3398065
1.50056942111e+12,user5,PebbleTimeSteel,-164.0,-401.0,-1140.0,30.6188769,-96.3398065
1.50056942115e+12,user5,PebbleTimeSteel,-896.0,-134.0,-1021.0,30.6188769,-96.3398065
1.50056942119e+12,user5,PebbleTimeSteel,14.0,-16.0,-651.0,30.6188769,-96.3398065
1.50056942123e+12,user5,PebbleTimeSteel,111.0,138.0,171.0,30.6188769,-96.3398065
1.50056942127e+12,user5,PebbleTimeSteel,-612.0,-37.0,320.0,30.6188769,-96.3398065
1.50056942131e+12,user5,PebbleTimeSteel,-771.0,-72.0,-204.0,30.6188769,-96.3398065
1.50056942135e+12,user5,PebbleTimeSteel,-559.0,-370.0,-408.0,30.6188769,-96.3398065
1.50056942139e+12,user5,PebbleTimeSteel,-850.0,-106.0,-562.0,30.6188769,-96.3398065
1.50056942143e+12,user5,PebbleTimeSteel,-208.0,-34.0,-1629.0,30.6188769,-96.3398065
1.50056942147e+12,user5,PebbleTimeSteel,870.0,100.0,-1941.0,30.6188769,-96.3398065
1.50056942151e+12,user5,PebbleTimeSteel,265.0,558.0,116.0,30.6188769,-96.3398065
1.50056942155e+12,user5,PebbleTimeSteel,-687.0,-185.0,-942.0,30.6188769,-96.3398065
1.50056942159e+12,user5,PebbleTimeSteel,-307.0,-71.0,-870.0,30.6188769,-96.3398065
1.50056942163e+12,user5,PebbleTimeSteel,-409.0,116.0,-345.0,30.6188769,-96.3398065
1.50056942167e+12,user5,PebbleTimeSteel,199.0,538.0,-1940.0,30.6188769,-96.3398065
1.50056942171e+12,user5,PebbleTimeSteel,612.0,-25.0,-2017.0,30.6188769,-96.3398065
1.50056942175e+12,user5,PebbleTimeSteel,398.0,-4.0,-584.0,30.6188769,-96.3398065
1.50056942179e+12,user5,PebbleTimeSteel,-132.0,85.0,-973.0,30.6188769,-96.3398065
1.50056942183e+12,user5,PebbleTimeSteel,-482.0,-211.0,-735.0,30.6188769,-96.3398065
1.50056942187e+12,user5,PebbleTimeSteel,-616.0,-499.0,-937.0,30.6188769,-96.3398065
1.50056942191e+12,user5,PebbleTimeSteel,-212.0,-9.0,-2199.0,30.6188769,-96.3398065
1.50056942195e+12,user5,PebbleTimeSteel,-714.0,-158.0,-727.0,30.6188769,-96.3398065
1.50056942199e+12,user5,PebbleTimeSteel,28.0,-148.0,-2494.0,30.6188769,-96.3398065
1.50056942203e+12,user5,PebbleTimeSteel,-243.0,472.0,-870.0,30.6188769,-96.3398065
1.50056942207e+12,user5,PebbleTimeSteel,-549.0,46.0,-1049.0,30.6188769,-96.3398065
1.50056942211e+12,user5,PebbleTimeSteel,-559.0,-25.0,-418.0,30.6188769,-96.3398065
1.50056942215e+12,user5,PebbleTimeSteel,-388.0,-462.0,-517.0,30.6188769,-96.3398065
1.50056942219e+12,user5,PebbleTimeSteel,-938.0,21.0,-297.0,30.6188769,-96.3398065
1.50056942223e+12,user5,PebbleTimeSteel,-437.0,201.0,-850.0,30.6188769,-96.3398065
1.50056942227e+12,user5,PebbleTimeSteel,-361.0,-102.0,-966.0,30.6188769,-96.3398065
1.50056942231e+12,user5,PebbleTimeSteel,23.0,-230.0,-1375.0,30.6188769,-96.3398065
1.50056942235e+12,user5,PebbleTimeSteel,-472.0,-221.0,-1439.0,30.6188769,-96.3398065
1.50056942239e+12,user5,PebbleTimeSteel,-615.0,-36.0,-569.0,30.6188769,-96.3398065
1.50056942243e+12,user5,PebbleTimeSteel,-574.0,14.0,-220.0,30.6188769,-96.3398065
1.50056942247e+12,user5,PebbleTimeSteel,-448.0,150.0,-388.0,30.6188769,-96.3398065
1.50056942251e+12,user5,PebbleTimeSteel,-29.0,-112.0,-1627.0,30.6188769,-96.3398065
1.50056942255e+12,user5,PebbleTimeSteel,-353.0,-79.0,-209.0,30.6188769,-96.3398065
1.50056942259e+12,user5,PebbleTimeSteel,-364.0,-133.0,-903.0,30.6188769,-96.3398065
1.50056942263e+12,user5,PebbleTimeSteel,23.0,82.0,-187.0,30.6188769,-96.3398065
1.50056942267e+12,user5,PebbleTimeSteel,-124.0,298.0,-777.0,30.6188769,-96.3398065
1.50056942271e+12,user5,PebbleTimeSteel,190.0,146.0,-711.0,30.6188769,-96.3398065
1.50056942275e+12,user5,PebbleTimeSteel,-233.0,72.0,-644.0,30.6188769,-96.3398065
1.50056942279e+12,user5,PebbleTimeSteel,-250.0,277.0,84.0,30.6188769,-96.3398065
1.50056942283e+12,user5,PebbleTimeSteel,-767.0,-66.0,-173.0,30.6188769,-96.3398065
1.50056942287e+12,user5,PebbleTimeSteel,-45.0,-147.0,-579.0,30.6188769,-96.3398065
1.50056942291e+12,user5,PebbleTimeSteel,72.0,472.0,-1076.0,30.6188769,-96.3398065
1.50056942295e+12,user5,PebbleTimeSteel,-511.0,411.0,-769.0,30.6188769,-96.3398065
1.50056942299e+12,user5,PebbleTimeSteel,363.0,447.0,-1517.0,30.6188769,-96.3398065
1.50056942303e+12,user5,PebbleTimeSteel,308.0,-128.0,-2532.0,30.6188769,-96.3398065
1.50056942307e+12,user5,PebbleTimeSteel,-885.0,-160.0,-1006.0,30.6181465,-96.3406279
1.50056942311e+12,user5,PebbleTimeSteel,199.0,-182.0,-2082.0,30.6181465,-96.3406279
1.50056942315e+12,user5,PebbleTimeSteel,-863.0,-68.0,-1412.0,30.6181465,-96.3406279
1.50056942319e+12,user5,PebbleTimeSteel,-264.0,-31.0,-1661.0,30.6181465,-96.3406279
1.50056942323e+12,user5,PebbleTimeSteel,-521.0,-63.0,-852.0,30.6181465,-96.3406279
1.50056942327e+12,user5,PebbleTimeSteel,-867.0,-196.0,-781.0,30.6181465,-96.3406279
1.50056942331e+12,user5,PebbleTimeSteel,-834.0,-194.0,-1413.0,30.6181465,-96.3406279
1.50056942335e+12,user5,PebbleTimeSteel,-814.0,-5.0,-338.0,30.6181465,-96.3406279
1.50056942339e+12,user5,PebbleTimeSteel,-838.0,-9.0,-481.0,30.6181465,-96.3406279
1.50056942343e+12,user5,PebbleTimeSteel,-922.0,-343.0,-747.0,30.6181465,-96.3406279
1.50056942347e+12,user5,PebbleTimeSteel,210.0,-192.0,-1143.0,30.6181465,-96.3406279
1.50056942351e+12,user5,PebbleTimeSteel,-578.0,-11.0,-666.0,30.6181465,-96.3406279
1.50056942355e+12,user5,PebbleTimeSteel,212.0,56.0,-933.0,30.6181465,-96.3406279
1.50056942359e+12,user5,PebbleTimeSteel,61.0,-50.0,-1459.0,30.6181465,-96.3406279
1.50056942363e+12,user5,PebbleTimeSteel,-7.0,-97.0,-1040.0,30.6181465,-96.3406279
1.50056942367e+12,user5,PebbleTimeSteel,-77.0,-8.0,361.0,30.6181465,-96.3406279
1.50056942371e+12,user5,PebbleTimeSteel,-284.0,-174.0,-1383.0,30.6181465,-96.3406279
1.50056942375e+12,user5,PebbleTimeSteel,-173.0,78.0,190.0,30.6181465,-96.3406279
1.50056942379e+12,user5,PebbleTimeSteel,-319.0,-228.0,-1242.0,30.6181465,-96.3406279
1.50056942383e+12,user5,PebbleTimeSteel,-240.0,-290.0,-736.0,30.6181465,-96.3406279
1.50056942387e+12,user5,PebbleTimeSteel,619.0,94.0,-1308.0,30.6181465,-96.3406279
1.50056942391e+12,user5,PebbleTimeSteel,-43.0,262.0,-1094.0,30.6181465,-96.3406279
1.50056942395e+12,user5,PebbleTimeSteel,-355.0,298.0,-551.0,30.6181465,-96.3406279
1.50056942399e+12,user5,PebbleTimeSteel,-524.0,132.0,-1036.0,30.6181465,-96.3406279
1.50056942403e+12,user5,PebbleTimeSteel,-604.0,249.0,267.0,30.6181465,-96.3406279
1.50056942407e+12,user5,PebbleTimeSteel,-449.0,-469.0,431.0,30.6181465,-96.3406279
1.50056942411e+12,user5,PebbleTimeSteel,-265.0,-602.0,-319.0,30.6181465,-96.3406279
1.50056942415e+12,user5,PebbleTimeSteel,-75.0,200.0,-1460.0,30.6181465,-96.3406279
1.50056942419e+12,user5,PebbleTimeSteel,-585.0,-184.0,-581.0,30.6181465,-96.3406279
1.50056942423e+12,user5,PebbleTimeSteel,-328.0,183.0,-1149.0,30.6181465,-96.3406279
1.50056942428e+12,user5,PebbleTimeSteel,-937.0,-173.0,-386.0,30.6181465,-96.3406279
1.50056942432e+12,user5,PebbleTimeSteel,-504.0,64.0,-275.0,30.6181465,-96.3406279
1.50056942436e+12,user5,PebbleTimeSteel,-680.0,-265.0,-63.0,30.6181465,-96.3406279
1.5005694244e+12,user5,PebbleTimeSteel,-345.0,-17.0,-486.0,30.6181465,-96.3406279
1.50056942444e+12,user5,PebbleTimeSteel,-641.0,-14.0,-529.0,30.6181465,-96.3406279
1.50056942447e+12,user5,PebbleTimeSteel,-394.0,-247.0,-577.0,30.6181465,-96.3406279
1.50056942451e+12,user5,PebbleTimeSteel,-590.0,-170.0,-352.0,30.6181465,-96.3406279
1.50056942455e+12,user5,PebbleTimeSteel,-738.0,28.0,-745.0,30.6181465,-96.3406279
1.50056942459e+12,user5,PebbleTimeSteel,-649.0,-449.0,78.0,30.6181465,-96.3406279
1.50056942463e+12,user5,PebbleTimeSteel,-233.0,-72.0,-320.0,30.6181465,-96.3406279
1.50056942468e+12,user5,PebbleTimeSteel,-622.0,-47.0,-514.0,30.6181465,-96.3406279
1.50056942472e+12,user5,PebbleTimeSteel,-484.0,-425.0,-743.0,30.6181465,-96.3406279
1.50056942476e+12,user5,PebbleTimeSteel,-383.0,-84.0,-1087.0,30.6181465,-96.3406279
1.5005694248e+12,user5,PebbleTimeSteel,-411.0,-216.0,-715.0,30.6181465,-96.3406279
1.50056942484e+12,user5,PebbleTimeSteel,-438.0,-185.0,-516.0,30.6181465,-96.3406279
1.50056942488e+12,user5,PebbleTimeSteel,-573.0,-118.0,-332.0,30.6181465,-96.3406279
1.50056942492e+12,user5,PebbleTimeSteel,-1235.0,-132.0,-700.0,30.6181465,-96.3406279
1.50056942496e+12,user5,PebbleTimeSteel,-406.0,42.0,-646.0,30.6181465,-96.3406279
1.500569425e+12,user5,PebbleTimeSteel,-451.0,-222.0,-1396.0,30.6181465,-96.3406279
1.50056942504e+12,user5,PebbleTimeSteel,-638.0,-45.0,-1273.0,30.6181465,-96.3406279
1.50056942508e+12,user5,PebbleTimeSteel,-655.0,-37.0,-249.0,30.6181465,-96.3406279
1.50056942512e+12,user5,PebbleTimeSteel,-151.0,322.0,-1844.0,30.6181465,-96.3406279
1.50056942516e+12,user5,PebbleTimeSteel,-419.0,393.0,-451.0,30.6181465,-96.3406279
1.5005694252e+12,user5,PebbleTimeSteel,-424.0,312.0,-369.0,30.6181465,-96.3406279
1.50056942524e+12,user5,PebbleTimeSteel,502.0,-74.0,-1342.0,30.6181465,-96.3406279
1.50056942528e+12,user5,PebbleTimeSteel,668.0,-214.0,-1829.0,30.6181465,-96.3406279
1.50056942532e+12,user5,PebbleTimeSteel,-323.0,-379.0,-955.0,30.6181465,-96.3406279
1.50056942536e+12,user5,PebbleTimeSteel,-344.0,-194.0,-106.0,30.6181465,-96.3406279
1.5005694254e+12,user5,PebbleTimeSteel,-446.0,-282.0,144.0,30.6181465,-96.3406279
1.50056942544e+12,user5,PebbleTimeSteel,-277.0,-515.0,12.0,30.6181465,-96.3406279
1.50056942548e+12,user5,PebbleTimeSteel,-496.0,-220.0,-944.0,30.6181465,-96.3406279
1.50056942552e+12,user5,PebbleTimeSteel,-314.0,-27.0,-945.0,30.6181465,-96.3406279
1.50056942556e+12,user5,PebbleTimeSteel,-417.0,-60.0,-266.0,30.6181465,-96.3406279
1.5005694256e+12,user5,PebbleTimeSteel,-836.0,-174.0,-452.0,30.6181465,-96.3406279
1.50056942564e+12,user5,PebbleTimeSteel,-718.0,-178.0,-14.0,30.6181465,-96.3406279
1.50056942568e+12,user5,PebbleTimeSteel,-747.0,-174.0,-648.0,30.6181465,-96.3406279
1.50056942572e+12,user5,PebbleTimeSteel,-707.0,27.0,-794.0,30.6181465,-96.3406279
1.50056942576e+12,user5,PebbleTimeSteel,-83.0,-39.0,132.0,30.6181465,-96.3406279
1.5005694258e+12,user5,PebbleTimeSteel,-1272.0,-427.0,-640.0,30.6181465,-96.3406279
1.50056942584e+12,user5,PebbleTimeSteel,-158.0,-480.0,-864.0,30.6181465,-96.3406279
1.50056942588e+12,user5,PebbleTimeSteel,-872.0,0.0,-967.0,30.6181465,-96.3406279
