Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.50056923132e+12,user4,PebbleTimeSteel,-129.0,-52.0,-773.0,30.6188541,-96.3402414
1.50056923136e+12,user4,PebbleTimeSteel,-75.0,166.0,-1142.0,30.6188541,-96.3402414
1.5005692314e+12,user4,PebbleTimeSteel,-752.0,125.0,-737.0,30.6188541,-96.3402414
1.50056923144e+12,user4,PebbleTimeSteel,-287.0,14.0,-984.0,30.6188541,-96.3402414
1.50056923148e+12,user4,PebbleTimeSteel,-353.0,157.0,-1155.0,30.6188541,-96.3402414
1.50056923152e+12,user4,PebbleTimeSteel,-187.0,25.0,-788.0,30.6188541,-96.3402414
1.50056923156e+12,user4,PebbleTimeSteel,-437.0,78.0,-1597.0,30.6188541,-96.3402414
1.5005692316e+12,user4,PebbleTimeSteel,-302.0,72.0,-774.0,30.6188541,-96.3402414
1.50056923164e+12,user4,PebbleTimeSteel,-727.0,-165.0,-237.0,30.6188541,-96.3402414
1.50056923168e+12,user4,PebbleTimeSteel,-341.0,30.0,-845.0,30.6188541,-96.3402414
1.50056923172e+12,user4,PebbleTimeSteel,-319.0,-5.0,-812.0,30.6188541,-96.3402414
1.50056923176e+12,user4,PebbleTimeSteel,-388.0,-160.0,-880.0,30.6188541,-96.3402414
1.5005692318e+12,user4,PebbleTimeSteel,-210.0,0.0,-1301.0,30.6188541,-96.3402414
1.50056923184e+12,user4,PebbleTimeSteel,-242.0,25.0,-1006.0,30.6188541,-96.3402414
1.50056923188e+12,user4,PebbleTimeSteel,-497.0,83.0,-463.0,30.6188541,-96.3402414
1.50056923192e+12,user4,PebbleTimeSteel,-577.0,305.0,-919.0,30.6188541,-96.3402414
1.50056923196e+12,user4,PebbleTimeSteel,-497.0,11.0,-438.0,30.6188541,-96.3402414
1.500569232e+12,user4,PebbleTimeSteel,-602.0,-50.0,-454.0,30.6188541,-96.3402414
1.50056923204e+12,user4,PebbleTimeSteel,-607.0,-88.0,-767.0,30.6188541,-96.3402414
1.50056923208e+12,user4,PebbleTimeSteel,-268.0,-73.0,-1506.0,30.6188541,-96.3402414
1.50056923212e+12,user4,PebbleTimeSteel,-526.0,534.0,-1073.0,30.6188541,-96.3402414
1.50056923216e+12,user4,PebbleTimeSteel,-270.0,16.0,-611.0,30.6188541,-96.3402414
1.5005692322e+12,user4,PebbleTimeSteel,-286.0,-97.0,-1500.0,30.6188541,-96.3402414
1.50056923224e+12,user4,PebbleTimeSteel,-243.0,101.0,-1228.0,30.6188541,-96.3402414
1.50056923228e+12,user4,PebbleTimeSteel,-92.0,199.0,-836.0,30.6188541,-96.3402414
1.50056923232e+12,user4,PebbleTimeSteel,-365.0,33.0,-713.0,30.6188541,-96.3402414
1.50056923236e+12,user4,PebbleTimeSteel,-402.0,-72.0,-783.0,30.6188541,-96.3402414
1.5005692324e+12,user4,PebbleTimeSteel,-161.0,111.0,-1128.0,30.6188541,-96.3402414
1.50056923244e+12,user4,PebbleTimeSteel,-430.0,112.0,-361.0,30.6188541,-96.3402414
1.50056923248e+12,user4,PebbleTimeSteel,3.0,10.0,-627.0,30.6188541,-96.3402414
1.50056923252e+12,user4,PebbleTimeSteel,-610.0,51.0,-947.0,30.6188541,-96.3402414
1.50056923256e+12,user4,PebbleTimeSteel,-254.0,147.0,-1127.0,30.6188541,-96.3402414
1.50056923260e+12,user4,PebbleTimeSteel,-397.0,152.0,-1016.0,30.6188541,-96.3402414
1.50056923264e+12,user4,PebbleTimeSteel,-367.0,30.0,-886.0,30.6188541,-96.3402414
1.50056923268e+12,user4,PebbleTimeSteel,-215.0,186.0,-398.0,30.6188541,-96.3402414
1.50056923272e+12,user4,PebbleTimeSteel,-594.0,-88.0,-1406.0,30.6188541,-96.3402414
1.50056923276e+12,user4,PebbleTimeSteel,-582.0,-584.0,173.0,30.6188541,-96.3402414
1.5005692328e+12,user4,PebbleTimeSteel,-420.0,168.0,-970.0,30.6188541,-96.3402414
1.50056923284e+12,user4,PebbleTimeSteel,-103.0,241.0,-708.0,30.6188541,-96.3402414
1.50056923288e+12,user4,PebbleTimeSteel,-112.0,-32.0,-751.0,30.6188541,-96.3402414
1.50056923292e+12,user4,PebbleTimeSteel,-550.0,68.0,-1724.0,30.6188541,-96.3402414
1.50056923296e+12,user4,PebbleTimeSteel,-333.0,-291.0,-730.0,30.6188541,-96.3402414
1.500569233e+12,user4,PebbleTimeSteel,-307.0,-206.0,-811.0,30.6188541,-96.3402414
1.50056923304e+12,user4,PebbleTimeSteel,-294.0,55.0,-627.0,30.6188541,-96.3402414
1.50056923308e+12,user4,PebbleTimeSteel,-296.0,23.0,-1052.0,30.6188541,-96.3402414
1.50056923312e+12,user4,PebbleTimeSteel,-818.0,-82.0,-763.0,30.6188541,-96.3402414
1.50056923317e+12,user4,PebbleTimeSteel,-679.0,-70.0,-739.0,30.6188541,-96.3402414
1.50056923321e+12,user4,PebbleTimeSteel,-464.0,6.0,-1150.0,30.6188541,-96.3402414
1.50056923325e+12,user4,PebbleTimeSteel,-351.0,-31.0,-483.0,30.6188541,-96.3402414
1.50056923329e+12,user4,PebbleTimeSteel,-558.0,12.0,-466.0,30.6188541,-96.3402414
1.50056923333e+12,user4,PebbleTimeSteel,-664.0,9.0,-975.0,30.6188541,-96.3402414
1.50056923337e+12,user4,PebbleTimeSteel,213.0,150.0,-445.0,30.6188541,-96.3402414
1.50056923341e+12,user4,PebbleTimeSteel,-390.0,310.0,-562.0,30.6188541,-96.3402414
1.50056923345e+12,user4,PebbleTimeSteel,54.0,85.0,-1186.0,30.6188541,-96.3402414
1.50056923349e+12,user4,PebbleTimeSteel,-312.0,13.0,-985.0,30.6188541,-96.3402414
1.50056923353e+12,user4,PebbleTimeSteel,-301.0,39.0,-748.0,30.6188541,-96.3402414
1.50056923357e+12,user4,PebbleTimeSteel,-516.0,-65.0,-145.0,30.6188541,-96.3402414
1.50056923361e+12,user4,PebbleTimeSteel,-546.0,179.0,-750.0,30.6188541,-96.3402414
1.50056923365e+12,user4,PebbleTimeSteel,-601.0,104.0,-1048.0,30.6188541,-96.3402414
1.50056923369e+12,user4,PebbleTimeSteel,-503.0,-1.0,-1304.0,30.6188541,-96.3402414
1.50056923373e+12,user4,PebbleTimeSteel,-647.0,-112.0,-1291.0,30.6188541,-96.3402414
1.50056923377e+12,user4,PebbleTimeSteel,-415.0,-74.0,-605.0,30.6188541,-96.3402414
1.50056923381e+12,user4,PebbleTimeSteel,-331.0,-100.0,-956.0,30.6188541,-96.3402414
1.50056923385e+12,user4,PebbleTimeSteel,-423.0,326.0,-399.0,30.6188541,-96.3402414
1.50056923389e+12,user4,PebbleTimeSteel,327.0,329.0,-1009.0,30.6188541,-96.3402414
1.50056923393e+12,user4,PebbleTimeSteel,-448.0,-280.0,-710.0,30.6188541,-96.3402414
1.50056923397e+12,user4,PebbleTimeSteel,-136.0,-88.0,-1019.0,30.6188541,-96.3402414
1.50056923401e+12,user4,PebbleTimeSteel,-452.0,24.0,-385.0,30.6188541,-96.3402414
1.50056923405e+12,user4,PebbleTimeSteel,-702.0,-120.0,-970.0,30.6188541,-96.3402414
1.50056923409e+12,user4,PebbleTimeSteel,-375.0,-63.0,-491.0,30.6188541,-96.3402414
1.50056923413e+12,user4,PebbleTimeSteel,-226.0,-66.0,-1655.0,30.6188541,-96.3402414
1.50056923417e+12,user4,PebbleTimeSteel,-324.0,-140.0,-604.0,30.6188541,-96.3402414
1.50056923421e+12,user4,PebbleTimeSteel,-197.0,-21.0,-1524.0,30.6188541,-96.3402414
1.50056923425e+12,user4,PebbleTimeSteel,-745.0,206.0,-958.0,30.6188541,-96.3402414
1.50056923429e+12,user4,PebbleTimeSteel,-335.0,-32.0,-1160.0,30.6188541,-96.3402414
1.50056923433e+12,user4,PebbleTimeSteel,-238.0,-26.0,-470.0,30.6188541,-96.3402414
1.50056923437e+12,user4,PebbleTimeSteel,-651.0,45.0,-921.0,30.6188541,-96.3402414
1.50056923441e+12,user4,PebbleTimeSteel,-711.0,-107.0,-370.0,30.6188541,-96.3402414
1.50056923445e+12,user4,PebbleTimeSteel,-103.0,-24.0,-855.0,30.6188541,-96.3402414
1.50056923449e+12,user4,PebbleTimeSteel,-260.0,31.0,-682.0,30.6188541,-96.3402414
1.50056923453e+12,user4,PebbleTimeSteel,-402.0,-106.0,-849.0,30.6188541,-96.3402414
1.50056923457e+12,user4,PebbleTimeSteel,-456.0,50.0,-348.0,30.6188541,-96.3402414
1.50056923461e+12,user4,PebbleTimeSteel,-477.0,274.0,-758.0,30.6188541,-96.3402414
1.50056923465e+12,user4,PebbleTimeSteel,212.0,-88.0,-1451.0,30.6188541,-96.3402414
1.50056923469e+12,user4,PebbleTimeSteel,-449.0,-64.0,-1477.0,30.6188541,-96.3402414
1.50056923473e+12,user4,PebbleTimeSteel,-123.0,7.0,-696.0,30.6188541,-96.3402414
1.50056923477e+12,user4,PebbleTimeSteel,-442.0,-16.0,-1612.0,30.6188541,-96.3402414
1.50056923481e+12,user4,PebbleTimeSteel,-427.0,-14.0,-183.0,30.6188541,-96.3402414
1.50056923485e+12,user4,PebbleTimeSteel,-801.0,-68.0,-386.0,30.6188541,-96.3402414
1.50056923489e+12,user4,PebbleTimeSteel,-761.0,48.0,-853.0,30.6188541,-96.3402414
1.50056923493e+12,user4,PebbleTimeSteel,-269.0,-21.0,-207.0,30.6188541,-96.3402414
1.50056923497e+12,user4,PebbleTimeSteel,-326.0,172.0,-852.0,30.6188541,-96.3402414
1.50056923501e+12,user4,PebbleTimeSteel,-640.0,-308.0,-701.0,30.6188541,-96.3402414
1.50056923505e+12,user4,PebbleTimeSteel,-50.0,-291.0,-1272.0,30.6188541,-96.3402414
1.50056923509e+12,user4,PebbleTimeSteel,88.0,-1.0,-1007.0,30.6188541,-96.3402414
1.50056923513e+12,user4,PebbleTimeSteel,-214.0,30.0,-1170.0,30.6188541,-96.3402414
1.50056923517e+12,user4,PebbleTimeSteel,47.0,301.0,-957.0,30.6188541,-96.3402414
1.50056923521e+12,user4,PebbleTimeSteel,-320.0,162.0,-670.0,30.6188541,-96.3402414
1.50056923525e+12,user4,PebbleTimeSteel,81.0,-150.0,-1745.0,30.6188541,-96.3402414
1.50056923529e+12,user4,PebbleTimeSteel,-466.0,-29.0,-1242.0,30.6188541,-96.3402414
1.50056923533e+12,user4,PebbleTimeSteel,-257.0,-367.0,-1258.0,30.6188541,-96.3402414
1.50056923537e+12,user4,PebbleTimeSteel,-295.0,137.0,-613.0,30.6188541,-96.3402414
1.50056923541e+12,user4,PebbleTimeSteel,-427.0,58.0,-971.0,30.6188541,-96.3402414
1.50056923545e+12,user4,PebbleTimeSteel,-415.0,-194.0,-1567.0,30.6188541,-96.3402414
1.50056923549e+12,user4,PebbleTimeSteel,-316.0,150.0,-847.0,30.6188541,-96.3402414
1.50056923553e+12,user4,PebbleTimeSteel,-324.0,81.0,-502.0,30.6188541,-96.3402414
1.50056923557e+12,user4,PebbleTimeSteel,-637.0,-82.0,-1310.0,30.6188541,-96.3402414
1.50056923561e+12,user4,PebbleTimeSteel,-446.0,50.0,-658.0,30.6188541,-96.3402414
1.50056923565e+12,user4,PebbleTimeSteel,-321.0,51.0,-865.0,30.6188541,-96.3402414
1.50056923569e+12,user4,PebbleTimeSteel,-68.0,28.0,-785.0,30.6188541,-96.3402414
1.50056923573e+12,user4,PebbleTimeSteel,-247.0,63.0,-1021.0,30.6188541,-96.3402414
1.50056923577e+12,user4,PebbleTimeSteel,-392.0,-101.0,-857.0,30.6188541,-96.3402414
1.50056923581e+12,user4,PebbleTimeSteel,-83.0,123.0,-932.0,30.6188541,-96.3402414
1.50056923585e+12,user4,PebbleTimeSteel,-647.0,119.0,-1245.0,30.6188541,-96.3402414
1.50056923589e+12,user4,PebbleTimeSteel,-523.0,234.0,-1146.0,30.6188541,-96.3402414
1.50056923593e+12,user4,PebbleTimeSteel,-497.0,97.0,-429.0,30.6188541,-96.3402414
1.50056923598e+12,user4,PebbleTimeSteel,-480.0,-23.0,-1212.0,30.6188541,-96.3402414
1.50056923602e+12,user4,PebbleTimeSteel,-363.0,124.0,-495.0,30.6188541,-96.3402414
1.50056923606e+12,user4,PebbleTimeSteel,-484.0,-17.0,-951.0,30.6188541,-96.3402414
1.5005692361e+12,user4,PebbleTimeSteel,-204.0,-58.0,-793.0,30.6188541,-96.3402414
1.50056923614e+12,user4,PebbleTimeSteel,-679.0,104.0,-1036.0,30.6188541,-96.3402414
1.50056923617e+12,user4,PebbleTimeSteel,-312.0,-14.0,-566.0,30.6188541,-96.3402414
1.50056923621e+12,user4,PebbleTimeSteel,-396.0,75.0,-561.0,30.6188541,-96.3402414
1.50056923625e+12,user4,PebbleTimeSteel,-85.0,-163.0,-1141.0,30.6188541,-96.3402414
1.50056923629e+12,user4,PebbleTimeSteel,-179.0,-7.0,-946.0,30.6188541,-96.3402414
1.50056923633e+12,user4,PebbleTimeSteel,-228.0,8.0,-762.0,30.6188541,-96.3402414
1.50056923637e+12,user4,PebbleTimeSteel,-495.0,-17.0,-568.0,30.6188541,-96.3402414
1.50056923641e+12,user4,PebbleTimeSteel,-245.0,-30.0,-602.0,30.6188541,-96.3402414
1.50056923645e+12,user4,PebbleTimeSteel,-594.0,-167.0,-1470.0,30.6188541,-96.3402414
1.50056923649e+12,user4,PebbleTimeSteel,-415.0,24.0,-576.0,30.6188541,-96.3402414
1.50056923653e+12,user4,PebbleTimeSteel,-408.0,104.0,-448.0,30.6188541,-96.3402414
1.50056923658e+12,user4,PebbleTimeSteel,-678.0,24.0,-479.0,30.6188541,-96.3402414
1.50056923662e+12,user4,PebbleTimeSteel,-90.0,-24.0,-943.0,30.6188541,-96.3402414
1.50056923666e+12,user4,PebbleTimeSteel,-209.0,9.0,-1402.0,30.6188541,-96.3402414
1.5005692367e+12,user4,PebbleTimeSteel,-352.0,136.0,-487.0,30.6188541,-96.3402414
1.50056923674e+12,user4,PebbleTimeSteel,-459.0,0.0,-528.0,30.6188541,-96.3402414
1.50056923678e+12,user4,PebbleTimeSteel,-379.0,124.0,-560.0,30.6188541,-96.3402414
1.50056923682e+12,user4,PebbleTimeSteel,-215.0,75.0,-1001.0,30.6188541,-96.3402414
1.50056923686e+12,user4,PebbleTimeSteel,-412.0,223.0,-1083.0,30.6188541,-96.3402414
1.5005692369e+12,user4,PebbleTimeSteel,-402.0,44.0,-515.0,30.6188541,-96.3402414
1.50056923694e+12,user4,PebbleTimeSteel,-297.0,-22.0,-460.0,30.6188541,-96.3402414
1.50056923698e+12,user4,PebbleTimeSteel,-517.0,-58.0,-1203.0,30.6188541,-96.3402414
1.50056923702e+12,user4,PebbleTimeSteel,-350.0,-148.0,-592.0,30.6188541,-96.3402414
1.50056923706e+12,user4,PebbleTimeSteel,-485.0,64.0,-286.0,30.6188541,-96.3402414
1.5005692371e+12,user4,PebbleTimeSteel,-314.0,148.0,-1078.0,30.6188541,-96.3402414
1.50056923714e+12,user4,PebbleTimeSteel,-654.0,-39.0,-855.0,30.6188541,-96.3402414
1.50056923718e+12,user4,PebbleTimeSteel,-503.0,-107.0,-1097.0,30.6188541,-96.3402414
1.50056923722e+12,user4,PebbleTimeSteel,-419.0,33.0,-589.0,30.6188541,-96.3402414
1.50056923726e+12,user4,PebbleTimeSteel,-31.0,31.0,-1209.0,30.6188541,-96.3402414
1.5005692373e+12,user4,PebbleTimeSteel,-519.0,17.0,-828.0,30.6188541,-96.3402414
1.50056923734e+12,user4,PebbleTimeSteel,-232.0,-33.0,-468.0,30.6188541,-96.3402414
1.50056923738e+12,user4,PebbleTimeSteel,-369.0,50.0,-931.0,30.6188541,-96.3402414
1.50056923742e+12,user4,PebbleTimeSteel,26.0,178.0,-2031.0,30.6188541,-96.3402414
1.50056923746e+12,user4,PebbleTimeSteel,-268.0,30.0,-345.0,30.6188541,-96.3402414
1.5005692375e+12,user4,PebbleTimeSteel,-471.0,-36.0,-670.0,30.6188541,-96.3402414
1.50056923754e+12,user4,PebbleTimeSteel,121.0,-157.0,-1619.0,30.6188541,-96.3402414
1.50056923758e+12,user4,PebbleTimeSteel,-483.0,-76.0,-901.0,30.6188541,-96.3402414
1.50056923762e+12,user4,PebbleTimeSteel,-250.0,17.0,-756.0,30.6188541,-96.3402414
1.50056923766e+12,user4,PebbleTimeSteel,-624.0,158.0,-329.0,30.6188541,-96.3402414
1.5005692377e+12,user4,PebbleTimeSteel,-224.0,82.0,-719.0,30.6188541,-96.3402414
1.50056923774e+12,user4,PebbleTimeSteel,-397.0,-31.0,-952.0,30.6188541,-96.3402414
1.50056923778e+12,user4,PebbleTimeSteel,-389.0,-13.0,-1387.0,30.6188541,-96.3402414
1.50056923782e+12,user4,PebbleTimeSteel,-44.0,-2.0,-938.0,30.6188541,-96.3402414
1.50056923786e+12,user4,PebbleTimeSteel,-505.0,43.0,-668.0,30.6188541,-96.3402414
1.5005692379e+12,user4,PebbleTimeSteel,-298.0,26.0,-840.0,30.6188541,-96.3402414
1.50056923794e+12,user4,PebbleTimeSteel,-67.0,104.0,-470.0,30.6188541,-96.3402414
1.50056923798e+12,user4,PebbleTimeSteel,-194.0,-90.0,-477.0,30.6188541,-96.3402414
1.50056923802e+12,user4,PebbleTimeSteel,-260.0,0.0,-586.0,30.6188541,-96.3402414
1.50056923806e+12,user4,PebbleTimeSteel,-537.0,99.0,-576.0,30.6188541,-96.3402414
1.5005692381e+12,user4,PebbleTimeSteel,-472.0,154.0,-1276.0,30.6188541,-96.3402414
1.50056923814e+12,user4,PebbleTimeSteel,-302.0,54.0,-781.0,30.6188541,-96.3402414
1.50056923818e+12,user4,PebbleTimeSteel,-442.0,-32.0,-1279.0,30.6188541,-96.3402414
1.50056923822e+12,user4,PebbleTimeSteel,-105.0,0.0,-554.0,30.6188541,-96.3402414
1.50056923826e+12,user4,PebbleTimeSteel,-580.0,-59.0,-1077.0,30.6188541,-96.3402414
1.5005692383e+12,user4,PebbleTimeSteel,-317.0,-89.0,-556.0,30.6188541,-96.3402414
1.50056923834e+12,user4,PebbleTimeSteel,-571.0,116.0,-972.0,30.6188541,-96.3402414
1.50056923838e+12,user4,PebbleTimeSteel,-357.0,138.0,-911.0,30.6188541,-96.3402414
1.50056923842e+12,user4,PebbleTimeSteel,-423.0,18.0,-1492.0,30.6188541,-96.3402414
1.50056923846e+12,user4,PebbleTimeSteel,104.0,42.0,-787.0,30.6188541,-96.3402414
1.5005692385e+12,user4,PebbleTimeSteel,-320.0,-13.0,-976.0,30.6188541,-96.3402414
1.50056923854e+12,user4,PebbleTimeSteel,-581.0,-114.0,-375.0,30.6188541,-96.3402414
1.50056923858e+12,user4,PebbleTimeSteel,-150.0,-120.0,-857.0,30.6188541,-96.3402414
1.50056923862e+12,user4,PebbleTimeSteel,-244.0,-94.0,-561.0,30.6188541,-96.3402414
1.50056923866e+12,user4,PebbleTimeSteel,-467.0,-71.0,-920.0,30.6188541,-96.3402414
1.5005692387e+12,user4,PebbleTimeSteel,-589.0,125.0,-356.0,30.6188541,-96.3402414
1.50056923874e+12,user4,PebbleTimeSteel,-944.0,-86.0,-492.0,30.6188541,-96.3402414
1.50056923878e+12,user4,PebbleTimeSteel,-73.0,-175.0,-1361.0,30.6188541,-96.3402414
1.50056923882e+12,user4,PebbleTimeSteel,-927.0,-92.0,-784.0,30.6188541,-96.3402414
1.50056923886e+12,user4,PebbleTimeSteel,7.0,-156.0,-717.0,30.6188541,-96.3402414
1.5005692389e+12,user4,PebbleTimeSteel,-733.0,106.0,-2183.0,30.6188541,-96.3402414
1.50056923894e+12,user4,PebbleTimeSteel,-126.0,138.0,-591.0,30.6188541,-96.3402414
1.50056923898e+12,user4,PebbleTimeSteel,-384.0,-107.0,-1940.0,30.6188541,-96.3402414
1.50056923902e+12,user4,PebbleTimeSteel,-1023.0,294.0,638.0,30.6188541,-96.3402414
1.50056923906e+12,user4,PebbleTimeSteel,252.0,227.0,-1291.0,30.6188541,-96.3402414
1.5005692391e+12,user4,PebbleTimeSteel,-550.0,58.0,-467.0,30.6188541,-96.3402414
1.50056923914e+12,user4,PebbleTimeSteel,31.0,-304.0,-1249.0,30.6188541,-96.3402414
1.50056923918e+12,user4,PebbleTimeSteel,-420.0,25.0,-410.0,30.6188541,-96.3402414
1.50056923922e+12,user4,PebbleTimeSteel,-187.0,161.0,-396.0,30.6188541,-96.3402414
1.50056923926e+12,user4,PebbleTimeSteel,159.0,223.0,-1751.0,30.6188541,-96.3402414
1.5005692393e+12,user4,PebbleTimeSteel,-409.0,359.0,-858.0,30.6188541,-96.3402414
1.50056923934e+12,user4,PebbleTimeSteel,-177.0,285.0,-1297.0,30.6188541,-96.3402414
1.50056923938e+12,user4,PebbleTimeSteel,-156.0,225.0,-507.0,30.6188541,-96.3402414
1.50056923942e+12,user4,PebbleTimeSteel,-514.0,48.0,-1373.0,30.6188541,-96.3402414
1.50056923946e+12,user4,PebbleTimeSteel,-919.0,-116.0,-848.0,30.6188541,-96.3402414
1.50056923950e+12,user4,PebbleTimeSteel,-363.0,-104.0,-1427.0,30.6188541,-96.3402414
1.50056923954e+12,user4,PebbleTimeSteel,-553.0,88.0,-1373.0,30.6188541,-96.3402414
1.50056923958e+12,user4,PebbleTimeSteel,-317.0,158.0,-318.0,30.6188541,-96.3402414
1.50056923962e+12,user4,PebbleTimeSteel,-438.0,-36.0,-526.0,30.6188541,-96.3402414
1.50056923966e+12,user4,PebbleTimeSteel,-308.0,143.0,-809.0,30.6188541,-96.3402414
1.50056923970e+12,user4,PebbleTimeSteel,298.0,108.0,-1945.0,30.6188541,-96.3402414
1.50056923974e+12,user4,PebbleTimeSteel,-650.0,-287.0,-1071.0,30.6188541,-96.3402414
1.50056923978e+12,user4,PebbleTimeSteel,-73.0,110.0,-913.0,30.6188541,-96.3402414
1.50056923982e+12,user4,PebbleTimeSteel,-879.0,-34.0,-1057.0,30.6188541,-96.3402414
1.50056923986e+12,user4,PebbleTimeSteel,-416.0,-49.0,-411.0,30.6188541,-96.3402414
1.5005692399e+12,user4,PebbleTimeSteel,-508.0,-82.0,-719.0,30.6188541,-96.3402414
1.50056923994e+12,user4,PebbleTimeSteel,-189.0,-59.0,-961.0,30.6188541,-96.3402414
1.50056923999e+12,user4,PebbleTimeSteel,-598.0,22.0,-760.0,30.6188541,-96.3402414
1.50056924003e+12,user4,PebbleTimeSteel,-1004.0,285.0,-151.0,30.6188541,-96.3402414
1.50056924007e+12,user4,PebbleTimeSteel,-74.0,55.0,-650.0,30.6188541,-96.3402414
1.50056924011e+12,user4,PebbleTimeSteel,-780.0,-276.0,-770.0,30.6188541,-96.3402414
1.50056924015e+12,user4,PebbleTimeSteel,-214.0,-176.0,-171.0,30.6188541,-96.3402414
1.50056924019e+12,user4,PebbleTimeSteel,-711.0,143.0,-781.0,30.6188541,-96.3402414
1.50056924023e+12,user4,PebbleTimeSteel,-259.0,68.0,-620.0,30.6188541,-96.3402414
1.50056924027e+12,user4,PebbleTimeSteel,-605.0,39.0,-1430.0,30.6188541,-96.3402414
1.50056924031e+12,user4,PebbleTimeSteel,-332.0,155.0,-447.0,30.6188541,-96.3402414
1.50056924035e+12,user4,PebbleTimeSteel,-440.0,-42.0,-792.0,30.6188541,-96.3402414
1.50056924039e+12,user4,PebbleTimeSteel,-391.0,10.0,-796.0,30.6188541,-96.3402414
1.50056924043e+12,user4,PebbleTimeSteel,-207.0,-21.0,-982.0,30.6188541,-96.3402414
1.50056924047e+12,user4,PebbleTimeSteel,-486.0,-26.0,-628.0,30.6188541,-96.3402414
1.50056924051e+12,user4,PebbleTimeSteel,-406.0,-111.0,-743.0,30.6188541,-96.3402414
1.50056924055e+12,user4,PebbleTimeSteel,-254.0,-183.0,-1231.0,30.6188541,-96.3402414
1.50056924059e+12,user4,PebbleTimeSteel,-248.0,-133.0,-785.0,30.6188541,-96.3402414
1.50056924063e+12,user4,PebbleTimeSteel,-39.0,-76.0,-1315.0,30.6188541,-96.3402414
1.50056924067e+12,user4,PebbleTimeSteel,-56.0,48.0,-428.0,30.6188541,-96.3402414
1.50056924071e+12,user4,PebbleTimeSteel,-361.0,1.0,-1430.0,30.6188541,-96.3402414
1.50056924075e+12,user4,PebbleTimeSteel,-303.0,-28.0,-373.0,30.6188541,-96.3402414
1.50056924079e+12,user4,PebbleTimeSteel,-476.0,-55.0,-1208.0,30.6188541,-96.3402414
1.50056924083e+12,user4,PebbleTimeSteel,-377.0,-136.0,-481.0,30.6188541,-96.3402414
1.50056924087e+12,user4,PebbleTimeSteel,-747.0,-112.0,-726.0,30.6188541,-96.3402414
1.50056924091e+12,user4,PebbleTimeSteel,-305.0,-31.0,-545.0,30.6188541,-96.3402414
1.50056924095e+12,user4,PebbleTimeSteel,-661.0,135.0,-332.0,30.6188541,-96.3402414
1.50056924099e+12,user4,PebbleTimeSteel,-476.0,214.0,-583.0,30.6188541,-96.3402414
1.50056924103e+12,user4,PebbleTimeSteel,-279.0,-195.0,-680.0,30.6188541,-96.3402414
1.50056924107e+12,user4,PebbleTimeSteel,-298.0,92.0,-742.0,30.6188541,-96.3402414
1.50056924111e+12,user4,PebbleTimeSteel,-196.0,-37.0,-764.0,30.6188541,-96.3402414
1.50056924115e+12,user4,PebbleTimeSteel,-589.0,102.0,-295.0,30.6188541,-96.3402414
1.50056924119e+12,user4,PebbleTimeSteel,-317.0,-18.0,-1191.0,30.6188541,-96.3402414
1.50056924123e+12,user4,PebbleTimeSteel,-469.0,-84.0,-638.0,30.6188541,-96.3402414
1.50056924127e+12,user4,PebbleTimeSteel,-519.0,361.0,-362.0,30.6188541,-96.3402414
1.50056924131e+12,user4,PebbleTimeSteel,-183.0,145.0,-1290.0,30.6188541,-96.3402414
1.50056924135e+12,user4,PebbleTimeSteel,-268.0,148.0,-740.0,30.6188541,-96.3402414
1.50056924139e+12,user4,PebbleTimeSteel,-315.0,-113.0,-918.0,30.6188541,-96.3402414
1.50056924143e+12,user4,PebbleTimeSteel,-502.0,103.0,-536.0,30.6188541,-96.3402414
1.50056924147e+12,user4,PebbleTimeSteel,-158.0,115.0,-1060.0,30.6188541,-96.3402414
1.50056924151e+12,user4,PebbleTimeSteel,-39.0,231.0,-1645.0,30.6188541,-96.3402414
1.50056924155e+12,user4,PebbleTimeSteel,-435.0,320.0,-602.0,30.6188541,-96.3402414
1.50056924159e+12,user4,PebbleTimeSteel,-384.0,-223.0,-211.0,30.6188541,-96.3402414
1.50056924163e+12,user4,PebbleTimeSteel,-759.0,75.0,-1477.0,30.6188541,-96.3402414
1.50056924167e+12,user4,PebbleTimeSteel,-384.0,-141.0,-596.0,30.6188541,-96.3402414
1.50056924171e+12,user4,PebbleTimeSteel,-258.0,88.0,-1740.0,30.6188541,-96.3402414
1.50056924175e+12,user4,PebbleTimeSteel,-176.0,252.0,-823.0,30.6188541,-96.3402414
1.50056924179e+12,user4,PebbleTimeSteel,20.0,232.0,-975.0,30.6188541,-96.3402414
1.50056924183e+12,user4,PebbleTimeSteel,-262.0,-138.0,-719.0,30.6188541,-96.3402414
1.50056924187e+12,user4,PebbleTimeSteel,-396.0,-156.0,-533.0,30.6188541,-96.3402414
1.50056924191e+12,user4,PebbleTimeSteel,295.0,314.0,-1390.0,30.6188541,-96.3402414
1.50056924195e+12,user4,PebbleTimeSteel,-750.0,-111.0,-1327.0,30.6188541,-96.3402414
1.500569242e+12,user4,PebbleTimeSteel,-597.0,180.0,-1057.0,30.6188541,-96.3402414
1.50056924204e+12,user4,PebbleTimeSteel,-578.0,-69.0,-247.0,30.6188541,-96.3402414
1.50056924208e+12,user4,PebbleTimeSteel,-404.0,-202.0,-1273.0,30.6188541,-96.3402414
