Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.50057598094e+12,user8,PebbleTimeSteel,-569.0,-53.0,-753.0,30.6189933,-96.3394845
1.50057598098e+12,user8,PebbleTimeSteel,-531.0,-19.0,-754.0,30.6189933,-96.3394845
1.50057598102e+12,user8,PebbleTimeSteel,-506.0,-4.0,-790.0,30.6189933,-96.3394845
1.50057598106e+12,user8,PebbleTimeSteel,-544.0,-13.0,-749.0,30.6189933,-96.3394845
1.5005759811e+12,user8,PebbleTimeSteel,-551.0,0.0,-744.0,30.6189933,-96.3394845
1.50057598114e+12,user8,PebbleTimeSteel,-543.0,-12.0,-739.0,30.6189933,-96.3394845
1.50057598118e+12,user8,PebbleTimeSteel,-547.0,-40.0,-751.0,30.6189933,-96.3394845
1.50057598122e+12,user8,PebbleTimeSteel,-537.0,70.0,-752.0,30.6189933,-96.3394845
1.50057598126e+12,user8,PebbleTimeSteel,-535.0,123.0,-739.0,30.6189933,-96.3394845
1.5005759813e+12,user8,PebbleTimeSteel,-563.0,46.0,-708.0,30.6189933,-96.3394845
1.50057598134e+12,user8,PebbleTimeSteel,-566.0,8.0,-747.0,30.6189933,-96.3394845
1.50057598138e+12,user8,PebbleTimeSteel,-551.0,-72.0,-751.0,30.6189933,-96.3394845
1.50057598142e+12,user8,PebbleTimeSteel,-545.0,22.0,-732.0,30.6189933,-96.3394845
1.50057598146e+12,user8,PebbleTimeSteel,-501.0,70.0,-814.0,30.6189933,-96.3394845
1.5005759815e+12,user8,PebbleTimeSteel,-556.0,88.0,-710.0,30.6189933,-96.3394845
1.50057598154e+12,user8,PebbleTimeSteel,-582.0,-12.0,-760.0,30.6189933,-96.3394845
1.50057598158e+12,user8,PebbleTimeSteel,-557.0,16.0,-742.0,30.6189933,-96.3394845
1.50057598162e+12,user8,PebbleTimeSteel,-535.0,100.0,-717.0,30.6189933,-96.3394845
1.50057598166e+12,user8,PebbleTimeSteel,-539.0,159.0,-728.0,30.6189933,-96.3394845
1.5005759817e+12,user8,PebbleTimeSteel,-547.0,73.0,-745.0,30.6189933,-96.3394845
1.50057598174e+12,user8,PebbleTimeSteel,-562.0,32.0,-768.0,30.6189933,-96.3394845
1.50057598178e+12,user8,PebbleTimeSteel,-562.0,35.0,-755.0,30.6189933,-96.3394845
1.50057598182e+12,user8,PebbleTimeSteel,-544.0,98.0,-764.0,30.6189933,-96.3394845
1.50057598186e+12,user8,PebbleTimeSteel,-543.0,116.0,-730.0,30.6189933,-96.3394845
1.5005759819e+12,user8,PebbleTimeSteel,-577.0,143.0,-696.0,30.6189933,-96.3394845
1.50057598194e+12,user8,PebbleTimeSteel,-593.0,34.0,-718.0,30.6189933,-96.3394845
1.50057598198e+12,user8,PebbleTimeSteel,-527.0,-8.0,-798.0,30.6189933,-96.3394845
1.50057598202e+12,user8,PebbleTimeSteel,-537.0,185.0,-699.0,30.6189933,-96.3394845
1.50057598206e+12,user8,PebbleTimeSteel,-567.0,224.0,-588.0,30.6189933,-96.3394845
1.5005759821e+12,user8,PebbleTimeSteel,-518.0,325.0,-822.0,30.6189933,-96.3394845
1.50057598214e+12,user8,PebbleTimeSteel,-587.0,117.0,-705.0,30.6189933,-96.3394845
1.50057598218e+12,user8,PebbleTimeSteel,-562.0,-82.0,-646.0,30.6189933,-96.3394845
1.50057598222e+12,user8,PebbleTimeSteel,-528.0,173.0,-731.0,30.6189933,-96.3394845
1.50057598226e+12,user8,PebbleTimeSteel,-519.0,281.0,-741.0,30.6189933,-96.3394845
1.5005759823e+12,user8,PebbleTimeSteel,-569.0,-102.0,-495.0,30.6189933,-96.3394845
1.50057598234e+12,user8,PebbleTimeSteel,-614.0,140.0,-601.0,30.6189933,-96.3394845
1.50057598238e+12,user8,PebbleTimeSteel,-544.0,124.0,-387.0,30.6189933,-96.3394845
1.50057598242e+12,user8,PebbleTimeSteel,-619.0,115.0,-541.0,30.6189933,-96.3394845
1.50057598246e+12,user8,PebbleTimeSteel,-521.0,137.0,-1023.0,30.6189933,-96.3394845
1.5005759825e+12,user8,PebbleTimeSteel,-567.0,81.0,-662.0,30.6189933,-96.3394845
1.50057598254e+12,user8,PebbleTimeSteel,-537.0,62.0,-769.0,30.6189933,-96.3394845
1.50057598258e+12,user8,PebbleTimeSteel,-541.0,40.0,-758.0,30.6189933,-96.3394845
1.50057598262e+12,user8,PebbleTimeSteel,-560.0,162.0,-700.0,30.6189933,-96.3394845
1.50057598266e+12,user8,PebbleTimeSteel,-543.0,219.0,-741.0,30.6189933,-96.3394845
1.5005759827e+12,user8,PebbleTimeSteel,-543.0,225.0,-729.0,30.6189933,-96.3394845
1.50057598274e+12,user8,PebbleTimeSteel,-545.0,138.0,-731.0,30.6189933,-96.3394845
1.50057598278e+12,user8,PebbleTimeSteel,-524.0,113.0,-834.0,30.6189933,-96.3394845
1.50057598282e+12,user8,PebbleTimeSteel,-594.0,130.0,-735.0,30.6189933,-96.3394845
1.50057598286e+12,user8,PebbleTimeSteel,-523.0,121.0,-740.0,30.6189933,-96.3394845
1.5005759829e+12,user8,PebbleTimeSteel,-636.0,36.0,-650.0,30.6189933,-96.3394845
1.50057598294e+12,user8,PebbleTimeSteel,-432.0,210.0,-810.0,30.6189933,-96.3394845
1.50057598298e+12,user8,PebbleTimeSteel,-534.0,98.0,-929.0,30.6189933,-96.3394845
1.50057598302e+12,user8,PebbleTimeSteel,-542.0,87.0,-707.0,30.6189933,-96.3394845
1.50057598306e+12,user8,PebbleTimeSteel,-562.0,151.0,-635.0,30.6189933,-96.3394845
1.5005759831e+12,user8,PebbleTimeSteel,-527.0,62.0,-772.0,30.6189933,-96.3394845
1.50057598314e+12,user8,PebbleTimeSteel,-574.0,118.0,-692.0,30.6189933,-96.3394845
1.50057598318e+12,user8,PebbleTimeSteel,-533.0,210.0,-738.0,30.6189933,-96.3394845
1.50057598322e+12,user8,PebbleTimeSteel,-564.0,165.0,-710.0,30.6189933,-96.3394845
1.50057598326e+12,user8,PebbleTimeSteel,-535.0,197.0,-740.0,30.6189933,-96.3394845
1.5005759833e+12,user8,PebbleTimeSteel,-536.0,144.0,-694.0,30.6189933,-96.3394845
1.50057598334e+12,user8,PebbleTimeSteel,-549.0,166.0,-719.0,30.6189933,-96.3394845
1.50057598338e+12,user8,PebbleTimeSteel,-556.0,168.0,-694.0,30.6189933,-96.3394845
1.50057598342e+12,user8,PebbleTimeSteel,-544.0,157.0,-728.0,30.6189933,-96.3394845
1.50057598346e+12,user8,PebbleTimeSteel,-545.0,190.0,-733.0,30.6189933,-96.3394845
1.5005759835e+12,user8,PebbleTimeSteel,-562.0,151.0,-697.0,30.6189933,-96.3394845
1.50057598354e+12,user8,PebbleTimeSteel,-537.0,167.0,-692.0,30.6189933,-96.3394845
1.50057598358e+12,user8,PebbleTimeSteel,-548.0,145.0,-663.0,30.6189933,-96.3394845
1.50057598362e+12,user8,PebbleTimeSteel,-564.0,82.0,-686.0,30.6189933,-96.3394845
1.50057598366e+12,user8,PebbleTimeSteel,-610.0,46.0,-709.0,30.6189933,-96.3394845
1.50057598370e+12,user8,PebbleTimeSteel,-570.0,97.0,-733.0,30.6189933,-96.3394845
1.50057598374e+12,user8,PebbleTimeSteel,-542.0,113.0,-750.0,30.6189933,-96.3394845
1.50057598378e+12,user8,PebbleTimeSteel,-523.0,44.0,-826.0,30.6189933,-96.3394845
1.50057598382e+12,user8,PebbleTimeSteel,-516.0,82.0,-819.0,30.6189933,-96.3394845
1.50057598386e+12,user8,PebbleTimeSteel,-515.0,38.0,-779.0,30.6189933,-96.3394845
1.5005759839e+12,user8,PebbleTimeSteel,-538.0,103.0,-552.0,30.6189933,-96.3394845
1.50057598394e+12,user8,PebbleTimeSteel,-511.0,27.0,-835.0,30.6189933,-96.3394845
1.50057598398e+12,user8,PebbleTimeSteel,-559.0,117.0,-747.0,30.6189933,-96.3394845
1.50057598402e+12,user8,PebbleTimeSteel,-648.0,84.0,-505.0,30.6189933,-96.3394845
1.50057598406e+12,user8,PebbleTimeSteel,-510.0,65.0,-749.0,30.6189933,-96.3394845
1.5005759841e+12,user8,PebbleTimeSteel,-492.0,97.0,-782.0,30.6189933,-96.3394845
1.50057598414e+12,user8,PebbleTimeSteel,-621.0,11.0,-848.0,30.6189933,-96.3394845
1.50057598418e+12,user8,PebbleTimeSteel,-453.0,-85.0,-907.0,30.6189933,-96.3394845
1.50057598422e+12,user8,PebbleTimeSteel,-552.0,130.0,-799.0,30.6189933,-96.3394845
1.50057598427e+12,user8,PebbleTimeSteel,-554.0,111.0,-725.0,30.6189933,-96.3394845
1.50057598431e+12,user8,PebbleTimeSteel,-560.0,16.0,-704.0,30.6189933,-96.3394845
1.50057598435e+12,user8,PebbleTimeSteel,-560.0,63.0,-684.0,30.6189933,-96.3394845
1.50057598439e+12,user8,PebbleTimeSteel,-550.0,-4.0,-699.0,30.6189933,-96.3394845
1.50057598443e+12,user8,PebbleTimeSteel,-532.0,-75.0,-779.0,30.6189933,-96.3394845
1.50057598446e+12,user8,PebbleTimeSteel,-762.0,-144.0,-661.0,30.6189933,-96.3394845
1.50057598450e+12,user8,PebbleTimeSteel,-666.0,-23.0,-467.0,30.6189933,-96.3394845
1.50057598454e+12,user8,PebbleTimeSteel,-590.0,-335.0,-759.0,30.6189933,-96.3394845
1.50057598458e+12,user8,PebbleTimeSteel,-559.0,75.0,-1128.0,30.6189933,-96.3394845
1.50057598462e+12,user8,PebbleTimeSteel,-527.0,16.0,-248.0,30.6189933,-96.3394845
1.50057598466e+12,user8,PebbleTimeSteel,-326.0,25.0,-1040.0,30.6189933,-96.3394845
1.50057598470e+12,user8,PebbleTimeSteel,-488.0,7.0,-735.0,30.6189933,-96.3394845
1.50057598474e+12,user8,PebbleTimeSteel,-92.0,20.0,-2028.0,30.6189933,-96.3394845
1.50057598478e+12,user8,PebbleTimeSteel,-620.0,-63.0,-492.0,30.6189933,-96.3394845
1.50057598482e+12,user8,PebbleTimeSteel,-603.0,-50.0,-749.0,30.6189933,-96.3394845
1.50057598486e+12,user8,PebbleTimeSteel,-518.0,-1.0,-718.0,30.6189933,-96.3394845
1.5005759849e+12,user8,PebbleTimeSteel,-546.0,-2.0,-647.0,30.6189933,-96.3394845
1.50057598494e+12,user8,PebbleTimeSteel,-501.0,-46.0,-779.0,30.6189933,-96.3394845
1.50057598498e+12,user8,PebbleTimeSteel,-489.0,-36.0,-818.0,30.6189933,-96.3394845
1.50057598502e+12,user8,PebbleTimeSteel,-395.0,-6.0,-856.0,30.6189933,-96.3394845
1.50057598507e+12,user8,PebbleTimeSteel,-375.0,47.0,-841.0,30.6189933,-96.3394845
1.50057598511e+12,user8,PebbleTimeSteel,-363.0,153.0,-830.0,30.6189933,-96.3394845
1.50057598515e+12,user8,PebbleTimeSteel,-421.0,70.0,-944.0,30.6189933,-96.3394845
1.50057598519e+12,user8,PebbleTimeSteel,-385.0,-11.0,-871.0,30.6189933,-96.3394845
1.50057598523e+12,user8,PebbleTimeSteel,-442.0,46.0,-788.0,30.6189933,-96.3394845
1.50057598527e+12,user8,PebbleTimeSteel,-611.0,-60.0,-773.0,30.6189933,-96.3394845
1.50057598531e+12,user8,PebbleTimeSteel,-520.0,-7.0,-682.0,30.6189933,-96.3394845
1.50057598535e+12,user8,PebbleTimeSteel,-384.0,15.0,-816.0,30.6189933,-96.3394845
1.50057598539e+12,user8,PebbleTimeSteel,-318.0,123.0,-966.0,30.6189933,-96.3394845
1.50057598543e+12,user8,PebbleTimeSteel,-231.0,262.0,-889.0,30.6189933,-96.3394845
1.50057598546e+12,user8,PebbleTimeSteel,-353.0,76.0,-921.0,30.6189933,-96.3394845
1.50057598550e+12,user8,PebbleTimeSteel,-549.0,49.0,-768.0,30.6189933,-96.3394845
1.50057598554e+12,user8,PebbleTimeSteel,-675.0,98.0,-676.0,30.6189933,-96.3394845
1.50057598558e+12,user8,PebbleTimeSteel,-729.0,-59.0,-654.0,30.6189933,-96.3394845
1.50057598562e+12,user8,PebbleTimeSteel,-476.0,39.0,-848.0,30.6189933,-96.3394845
1.50057598566e+12,user8,PebbleTimeSteel,-429.0,259.0,-767.0,30.6189933,-96.3394845
1.50057598570e+12,user8,PebbleTimeSteel,-456.0,131.0,-1084.0,30.6189933,-96.3394845
1.50057598574e+12,user8,PebbleTimeSteel,-439.0,-95.0,-767.0,30.6189933,-96.3394845
1.50057598578e+12,user8,PebbleTimeSteel,-524.0,-57.0,-747.0,30.6189933,-96.3394845
1.50057598582e+12,user8,PebbleTimeSteel,-514.0,212.0,-907.0,30.6189933,-96.3394845
1.50057598587e+12,user8,PebbleTimeSteel,-494.0,142.0,-871.0,30.6189933,-96.3394845
1.50057598591e+12,user8,PebbleTimeSteel,-431.0,42.0,-663.0,30.6189933,-96.3394845
1.50057598595e+12,user8,PebbleTimeSteel,-581.0,59.0,-946.0,30.6189933,-96.3394845
1.50057598599e+12,user8,PebbleTimeSteel,-647.0,175.0,-698.0,30.6189933,-96.3394845
1.50057598603e+12,user8,PebbleTimeSteel,-460.0,100.0,-408.0,30.6189933,-96.3394845
1.50057598607e+12,user8,PebbleTimeSteel,-524.0,107.0,-633.0,30.6189933,-96.3394845
1.50057598611e+12,user8,PebbleTimeSteel,-490.0,197.0,-1010.0,30.6189933,-96.3394845
1.50057598615e+12,user8,PebbleTimeSteel,-473.0,119.0,-620.0,30.6189933,-96.3394845
1.50057598619e+12,user8,PebbleTimeSteel,-626.0,39.0,-295.0,30.6189933,-96.3394845
1.50057598623e+12,user8,PebbleTimeSteel,-604.0,-70.0,-396.0,30.6189933,-96.3394845
1.50057598627e+12,user8,PebbleTimeSteel,-573.0,33.0,-605.0,30.6189933,-96.3394845
1.50057598631e+12,user8,PebbleTimeSteel,-472.0,-13.0,-913.0,30.6189933,-96.3394845
1.50057598635e+12,user8,PebbleTimeSteel,-437.0,126.0,-806.0,30.6189933,-96.3394845
1.50057598639e+12,user8,PebbleTimeSteel,-560.0,81.0,-697.0,30.6189933,-96.3394845
1.50057598643e+12,user8,PebbleTimeSteel,-607.0,55.0,-740.0,30.6189933,-96.3394845
1.50057598647e+12,user8,PebbleTimeSteel,-661.0,-16.0,-389.0,30.6189933,-96.3394845
1.50057598651e+12,user8,PebbleTimeSteel,-585.0,79.0,-647.0,30.6189933,-96.3394845
1.50057598655e+12,user8,PebbleTimeSteel,-576.0,82.0,-375.0,30.6189933,-96.3394845
1.50057598659e+12,user8,PebbleTimeSteel,-344.0,-93.0,-554.0,30.6189933,-96.3394845
1.50057598663e+12,user8,PebbleTimeSteel,-775.0,17.0,-526.0,30.6189933,-96.3394845
1.50057598667e+12,user8,PebbleTimeSteel,-405.0,129.0,-870.0,30.6189933,-96.3394845
1.50057598671e+12,user8,PebbleTimeSteel,-468.0,85.0,-707.0,30.6189933,-96.3394845
1.50057598675e+12,user8,PebbleTimeSteel,-544.0,216.0,-867.0,30.6189933,-96.3394845
1.50057598679e+12,user8,PebbleTimeSteel,-599.0,180.0,-831.0,30.6189933,-96.3394845
1.50057598683e+12,user8,PebbleTimeSteel,-615.0,-30.0,-554.0,30.6189933,-96.3394845
1.50057598687e+12,user8,PebbleTimeSteel,-513.0,37.0,-810.0,30.6189933,-96.3394845
1.50057598691e+12,user8,PebbleTimeSteel,-516.0,157.0,-727.0,30.6189933,-96.3394845
1.50057598695e+12,user8,PebbleTimeSteel,-602.0,123.0,-801.0,30.6189933,-96.3394845
1.50057598699e+12,user8,PebbleTimeSteel,-509.0,30.0,-768.0,30.6189933,-96.3394845
1.50057598703e+12,user8,PebbleTimeSteel,-2380.0,-724.0,290.0,30.6189933,-96.3394845
1.50057598707e+12,user8,PebbleTimeSteel,-532.0,-76.0,-1268.0,30.6189933,-96.3394845
1.50057598711e+12,user8,PebbleTimeSteel,-731.0,290.0,-379.0,30.6189933,-96.3394845
1.50057598715e+12,user8,PebbleTimeSteel,-595.0,76.0,-919.0,30.6189933,-96.3394845
1.50057598719e+12,user8,PebbleTimeSteel,-397.0,140.0,-815.0,30.6189933,-96.3394845
1.50057598723e+12,user8,PebbleTimeSteel,-355.0,169.0,-702.0,30.6189933,-96.3394845
1.50057598727e+12,user8,PebbleTimeSteel,-364.0,223.0,-903.0,30.6189933,-96.3394845
1.50057598731e+12,user8,PebbleTimeSteel,-490.0,361.0,-813.0,30.6189933,-96.3394845
1.50057598735e+12,user8,PebbleTimeSteel,-534.0,178.0,-668.0,30.6189933,-96.3394845
1.50057598739e+12,user8,PebbleTimeSteel,-381.0,-168.0,-1009.0,30.6189933,-96.3394845
1.50057598743e+12,user8,PebbleTimeSteel,-421.0,-13.0,-1249.0,30.6189933,-96.3394845
1.50057598747e+12,user8,PebbleTimeSteel,-583.0,64.0,-484.0,30.6189933,-96.3394845
1.50057598751e+12,user8,PebbleTimeSteel,-528.0,187.0,-880.0,30.6189933,-96.3394845
1.50057598755e+12,user8,PebbleTimeSteel,-251.0,192.0,-892.0,30.6189933,-96.3394845
1.50057598759e+12,user8,PebbleTimeSteel,-450.0,-73.0,-700.0,30.6189933,-96.3394845
1.50057598763e+12,user8,PebbleTimeSteel,-420.0,72.0,-1092.0,30.6189933,-96.3394845
1.50057598767e+12,user8,PebbleTimeSteel,-368.0,151.0,-915.0,30.6189933,-96.3394845
1.50057598771e+12,user8,PebbleTimeSteel,-446.0,191.0,-777.0,30.6189933,-96.3394845
1.50057598775e+12,user8,PebbleTimeSteel,-569.0,127.0,-1076.0,30.6189933,-96.3394845
1.50057598779e+12,user8,PebbleTimeSteel,-666.0,26.0,-483.0,30.6189933,-96.3394845
1.50057598783e+12,user8,PebbleTimeSteel,-598.0,226.0,-771.0,30.6189933,-96.3394845
1.50057598787e+12,user8,PebbleTimeSteel,-476.0,303.0,-956.0,30.6189933,-96.3394845
1.50057598791e+12,user8,PebbleTimeSteel,-373.0,205.0,-501.0,30.6189933,-96.3394845
1.50057598795e+12,user8,PebbleTimeSteel,-538.0,96.0,-733.0,30.6189933,-96.3394845
1.50057598799e+12,user8,PebbleTimeSteel,-498.0,76.0,-819.0,30.6189933,-96.3394845
1.50057598803e+12,user8,PebbleTimeSteel,-431.0,53.0,-814.0,30.6189933,-96.3394845
1.50057598807e+12,user8,PebbleTimeSteel,-520.0,142.0,-839.0,30.6189933,-96.3394845
1.50057598811e+12,user8,PebbleTimeSteel,-799.0,143.0,-961.0,30.6189933,-96.3394845
1.50057598815e+12,user8,PebbleTimeSteel,-714.0,154.0,-940.0,30.6189933,-96.3394845
1.50057598819e+12,user8,PebbleTimeSteel,-705.0,78.0,-819.0,30.6189933,-96.3394845
1.50057598823e+12,user8,PebbleTimeSteel,-570.0,49.0,-948.0,30.6189933,-96.3394845
1.50057598827e+12,user8,PebbleTimeSteel,-562.0,-61.0,-867.0,30.6189933,-96.3394845
1.50057598831e+12,user8,PebbleTimeSteel,-652.0,230.0,-1033.0,30.6189933,-96.3394845
1.50057598835e+12,user8,PebbleTimeSteel,-468.0,265.0,-837.0,30.6189933,-96.3394845
1.50057598839e+12,user8,PebbleTimeSteel,-550.0,80.0,-665.0,30.6189933,-96.3394845
1.50057598843e+12,user8,PebbleTimeSteel,-419.0,213.0,-1196.0,30.6189933,-96.3394845
1.50057598847e+12,user8,PebbleTimeSteel,-381.0,131.0,-571.0,30.6189933,-96.3394845
1.50057598851e+12,user8,PebbleTimeSteel,-610.0,71.0,-242.0,30.6189933,-96.3394845
1.50057598855e+12,user8,PebbleTimeSteel,-593.0,92.0,-831.0,30.6189933,-96.3394845
1.50057598859e+12,user8,PebbleTimeSteel,-635.0,68.0,-1020.0,30.6189933,-96.3394845
1.50057598863e+12,user8,PebbleTimeSteel,-572.0,51.0,-469.0,30.6189933,-96.3394845
1.50057598867e+12,user8,PebbleTimeSteel,-469.0,11.0,-1292.0,30.6189933,-96.3394845
1.50057598871e+12,user8,PebbleTimeSteel,-579.0,43.0,-1018.0,30.6189933,-96.3394845
1.50057598875e+12,user8,PebbleTimeSteel,-685.0,-46.0,-578.0,30.6189933,-96.3394845
1.50057598879e+12,user8,PebbleTimeSteel,-435.0,180.0,-838.0,30.6189933,-96.3394845
1.50057598883e+12,user8,PebbleTimeSteel,-491.0,72.0,-353.0,30.6189933,-96.3394845
1.50057598887e+12,user8,PebbleTimeSteel,-597.0,102.0,-861.0,30.6189933,-96.3394845
1.50057598891e+12,user8,PebbleTimeSteel,-397.0,98.0,-1128.0,30.6189933,-96.3394845
1.50057598895e+12,user8,PebbleTimeSteel,-742.0,-2.0,-474.0,30.6189933,-96.3394845
1.50057598899e+12,user8,PebbleTimeSteel,-682.0,6.0,-572.0,30.6189933,-96.3394845
1.50057598903e+12,user8,PebbleTimeSteel,-508.0,16.0,-564.0,30.6189933,-96.3394845
1.50057598908e+12,user8,PebbleTimeSteel,-575.0,58.0,-698.0,30.6189933,-96.3394845
1.50057598912e+12,user8,PebbleTimeSteel,-425.0,191.0,-860.0,30.6189933,-96.3394845
1.50057598916e+12,user8,PebbleTimeSteel,-281.0,27.0,-893.0,30.6189933,-96.3394845
1.5005759892e+12,user8,PebbleTimeSteel,-503.0,-14.0,-823.0,30.6189933,-96.3394845
1.50057598924e+12,user8,PebbleTimeSteel,-446.0,81.0,-913.0,30.6189933,-96.3394845
1.50057598927e+12,user8,PebbleTimeSteel,-517.0,-62.0,-616.0,30.6189933,-96.3394845
1.50057598931e+12,user8,PebbleTimeSteel,-645.0,-177.0,-457.0,30.6189933,-96.3394845
1.50057598935e+12,user8,PebbleTimeSteel,-506.0,-28.0,-726.0,30.6189933,-96.3394845
1.50057598939e+12,user8,PebbleTimeSteel,-478.0,63.0,-978.0,30.6189933,-96.3394845
1.50057598943e+12,user8,PebbleTimeSteel,-455.0,196.0,-847.0,30.6189933,-96.3394845
1.50057598947e+12,user8,PebbleTimeSteel,-586.0,98.0,-736.0,30.6189933,-96.3394845
1.50057598951e+12,user8,PebbleTimeSteel,-240.0,158.0,-901.0,30.6189933,-96.3394845
1.50057598955e+12,user8,PebbleTimeSteel,-499.0,138.0,-1114.0,30.6189933,-96.3394845
1.50057598959e+12,user8,PebbleTimeSteel,-528.0,-114.0,-885.0,30.6189933,-96.3394845
1.50057598963e+12,user8,PebbleTimeSteel,-493.0,91.0,-821.0,30.6189933,-96.3394845
1.50057598968e+12,user8,PebbleTimeSteel,-804.0,64.0,-174.0,30.6189933,-96.3394845
1.50057598972e+12,user8,PebbleTimeSteel,-682.0,180.0,-747.0,30.6189933,-96.3394845
1.50057598976e+12,user8,PebbleTimeSteel,-705.0,117.0,-540.0,30.6189933,-96.3394845
1.5005759898e+12,user8,PebbleTimeSteel,-590.0,152.0,-218.0,30.6189933,-96.3394845
1.50057598984e+12,user8,PebbleTimeSteel,-378.0,88.0,-411.0,30.6189933,-96.3394845
1.50057598988e+12,user8,PebbleTimeSteel,-1016.0,149.0,-751.0,30.6189933,-96.3394845
1.50057598992e+12,user8,PebbleTimeSteel,-225.0,192.0,-559.0,30.6189933,-96.3394845
1.50057598996e+12,user8,PebbleTimeSteel,-447.0,44.0,-999.0,30.6189933,-96.3394845
1.50057599e+12,user8,PebbleTimeSteel,-684.0,197.0,-793.0,30.6189933,-96.3394845
1.50057599004e+12,user8,PebbleTimeSteel,-432.0,55.0,-1003.0,30.6189933,-96.3394845
1.50057599008e+12,user8,PebbleTimeSteel,-129.0,110.0,-1085.0,30.6189933,-96.3394845
1.50057599012e+12,user8,PebbleTimeSteel,-832.0,161.0,-662.0,30.6189933,-96.3394845
1.50057599016e+12,user8,PebbleTimeSteel,-330.0,300.0,-1072.0,30.6189933,-96.3394845
1.5005759902e+12,user8,PebbleTimeSteel,-1018.0,90.0,-338.0,30.6189933,-96.3394845
1.50057599024e+12,user8,PebbleTimeSteel,-462.0,210.0,-1047.0,30.6189933,-96.3394845
1.50057599028e+12,user8,PebbleTimeSteel,-801.0,-185.0,-580.0,30.6189933,-96.3394845
1.50057599032e+12,user8,PebbleTimeSteel,-821.0,251.0,-805.0,30.6189933,-96.3394845
1.50057599036e+12,user8,PebbleTimeSteel,-305.0,26.0,-522.0,30.6189933,-96.3394845
1.5005759904e+12,user8,PebbleTimeSteel,-514.0,-8.0,-486.0,30.6189933,-96.3394845
1.50057599044e+12,user8,PebbleTimeSteel,-248.0,177.0,-1206.0,30.6189933,-96.3394845
1.50057599048e+12,user8,PebbleTimeSteel,-502.0,63.0,-699.0,30.6189933,-96.3394845
1.50057599052e+12,user8,PebbleTimeSteel,-524.0,171.0,-1245.0,30.6189933,-96.3394845
1.50057599056e+12,user8,PebbleTimeSteel,-524.0,15.0,-223.0,30.6189933,-96.3394845
1.5005759906e+12,user8,PebbleTimeSteel,-499.0,24.0,-989.0,30.6189933,-96.3394845
1.50057599064e+12,user8,PebbleTimeSteel,-1838.0,-505.0,-880.0,30.6189933,-96.3394845
1.50057599068e+12,user8,PebbleTimeSteel,264.0,1041.0,-293.0,30.6189933,-96.3394845
1.50057599072e+12,user8,PebbleTimeSteel,38.0,1150.0,-1607.0,30.6189933,-96.3394845
1.50057599076e+12,user8,PebbleTimeSteel,-322.0,36.0,-910.0,30.6189933,-96.3394845
1.5005759908e+12,user8,PebbleTimeSteel,-1223.0,-195.0,518.0,30.6189933,-96.3394845
1.50057599084e+12,user8,PebbleTimeSteel,-429.0,55.0,-577.0,30.6189933,-96.3394845
1.50057599088e+12,user8,PebbleTimeSteel,-570.0,-18.0,-652.0,30.6189933,-96.3394845
1.50057599092e+12,user8,PebbleTimeSteel,-567.0,371.0,-413.0,30.6189933,-96.3394845
1.50057599096e+12,user8,PebbleTimeSteel,-633.0,75.0,-577.0,30.6189933,-96.3394845
1.500575991e+12,user8,PebbleTimeSteel,-716.0,-458.0,-731.0,30.6189933,-96.3394845
1.50057599104e+12,user8,PebbleTimeSteel,-584.0,199.0,-608.0,30.6189933,-96.3394845
1.50057599108e+12,user8,PebbleTimeSteel,-601.0,265.0,-655.0,30.6189933,-96.3394845
1.50057599112e+12,user8,PebbleTimeSteel,-785.0,85.0,-640.0,30.6189933,-96.3394845
1.50057599116e+12,user8,PebbleTimeSteel,-400.0,60.0,-451.0,30.6189933,-96.3394845
1.5005759912e+12,user8,PebbleTimeSteel,-738.0,-97.0,-213.0,30.6189933,-96.3394845
1.50057599124e+12,user8,PebbleTimeSteel,-497.0,88.0,-974.0,30.6189933,-96.3394845
1.50057599128e+12,user8,PebbleTimeSteel,-689.0,97.0,-850.0,30.618618,-96.3394542
1.50057599132e+12,user8,PebbleTimeSteel,-777.0,-42.0,-640.0,30.618618,-96.3394542
1.50057599136e+12,user8,PebbleTimeSteel,-339.0,33.0,-791.0,30.618618,-96.3394542
1.5005759914e+12,user8,PebbleTimeSteel,-259.0,128.0,-526.0,30.618618,-96.3394542
1.50057599144e+12,user8,PebbleTimeSteel,-429.0,-43.0,-914.0,30.618618,-96.3394542
1.50057599148e+12,user8,PebbleTimeSteel,-186.0,128.0,-672.0,30.618618,-96.3394542
1.50057599152e+12,user8,PebbleTimeSteel,-956.0,81.0,-809.0,30.618618,-96.3394542
1.50057599156e+12,user8,PebbleTimeSteel,-650.0,-21.0,-1039.0,30.618618,-96.3394542
1.5005759916e+12,user8,PebbleTimeSteel,-864.0,83.0,-11.0,30.618618,-96.3394542
1.50057599164e+12,user8,PebbleTimeSteel,-610.0,159.0,-1049.0,30.618618,-96.3394542
1.50057599168e+12,user8,PebbleTimeSteel,-403.0,107.0,-745.0,30.618618,-96.3394542
1.50057599172e+12,user8,PebbleTimeSteel,-732.0,-22.0,-780.0,30.618618,-96.3394542
1.50057599176e+12,user8,PebbleTimeSteel,-320.0,109.0,-898.0,30.618618,-96.3394542
1.5005759918e+12,user8,PebbleTimeSteel,-588.0,189.0,-479.0,30.618618,-96.3394542
