Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.50056861759e+12,user2,PebbleTimeSteel,-340.0,219.0,-780.0,30.6189891,-96.3394518
1.50056861763e+12,user2,PebbleTimeSteel,-300.0,263.0,-838.0,30.6189891,-96.3394518
1.50056861767e+12,user2,PebbleTimeSteel,-302.0,260.0,-844.0,30.6189891,-96.3394518
1.50056861771e+12,user2,PebbleTimeSteel,-277.0,366.0,-808.0,30.6189891,-96.3394518
1.50056861775e+12,user2,PebbleTimeSteel,-361.0,407.0,-848.0,30.6189891,-96.3394518
1.50056861779e+12,user2,PebbleTimeSteel,-365.0,321.0,-729.0,30.6189891,-96.3394518
1.50056861783e+12,user2,PebbleTimeSteel,-353.0,407.0,-842.0,30.6189891,-96.3394518
1.50056861787e+12,user2,PebbleTimeSteel,-366.0,390.0,-789.0,30.6189891,-96.3394518
1.50056861791e+12,user2,PebbleTimeSteel,-378.0,280.0,-784.0,30.6189891,-96.3394518
1.50056861795e+12,user2,PebbleTimeSteel,-356.0,324.0,-789.0,30.6189891,-96.3394518
1.50056861798e+12,user2,PebbleTimeSteel,-358.0,298.0,-799.0,30.6189891,-96.3394518
1.50056861802e+12,user2,PebbleTimeSteel,-351.0,223.0,-797.0,30.6189891,-96.3394518
1.50056861806e+12,user2,PebbleTimeSteel,-357.0,209.0,-814.0,30.6189891,-96.3394518
1.50056861810e+12,user2,PebbleTimeSteel,-358.0,192.0,-795.0,30.6189891,-96.3394518
1.50056861814e+12,user2,PebbleTimeSteel,-374.0,259.0,-808.0,30.6189891,-96.3394518
1.50056861819e+12,user2,PebbleTimeSteel,-359.0,325.0,-793.0,30.6189891,-96.3394518
1.50056861823e+12,user2,PebbleTimeSteel,-390.0,259.0,-806.0,30.6189891,-96.3394518
1.50056861827e+12,user2,PebbleTimeSteel,-349.0,280.0,-785.0,30.6189891,-96.3394518
1.50056861831e+12,user2,PebbleTimeSteel,-343.0,333.0,-834.0,30.6189891,-96.3394518
1.50056861835e+12,user2,PebbleTimeSteel,-320.0,192.0,-804.0,30.6189891,-96.3394518
1.50056861839e+12,user2,PebbleTimeSteel,-319.0,122.0,-842.0,30.6189891,-96.3394518
1.50056861843e+12,user2,PebbleTimeSteel,-283.0,234.0,-813.0,30.6189891,-96.3394518
1.50056861847e+12,user2,PebbleTimeSteel,-314.0,195.0,-828.0,30.6189891,-96.3394518
1.50056861851e+12,user2,PebbleTimeSteel,-312.0,181.0,-817.0,30.6189891,-96.3394518
1.50056861855e+12,user2,PebbleTimeSteel,-342.0,250.0,-840.0,30.6189891,-96.3394518
1.50056861859e+12,user2,PebbleTimeSteel,-343.0,299.0,-782.0,30.6189891,-96.3394518
1.50056861863e+12,user2,PebbleTimeSteel,-357.0,283.0,-816.0,30.6189891,-96.3394518
1.50056861867e+12,user2,PebbleTimeSteel,-337.0,253.0,-824.0,30.6189891,-96.3394518
1.50056861871e+12,user2,PebbleTimeSteel,-363.0,268.0,-787.0,30.6189891,-96.3394518
1.50056861875e+12,user2,PebbleTimeSteel,-370.0,243.0,-802.0,30.6189891,-96.3394518
1.50056861879e+12,user2,PebbleTimeSteel,-354.0,237.0,-785.0,30.6189891,-96.3394518
1.50056861883e+12,user2,PebbleTimeSteel,-372.0,253.0,-800.0,30.6189891,-96.3394518
1.50056861887e+12,user2,PebbleTimeSteel,-364.0,249.0,-795.0,30.6189891,-96.3394518
1.50056861891e+12,user2,PebbleTimeSteel,-373.0,238.0,-795.0,30.6189891,-96.3394518
1.50056861895e+12,user2,PebbleTimeSteel,-354.0,282.0,-780.0,30.6189891,-96.3394518
1.50056861899e+12,user2,PebbleTimeSteel,-366.0,314.0,-810.0,30.6189891,-96.3394518
1.50056861903e+12,user2,PebbleTimeSteel,-372.0,330.0,-773.0,30.6189891,-96.3394518
1.50056861907e+12,user2,PebbleTimeSteel,-374.0,406.0,-809.0,30.6189891,-96.3394518
1.50056861911e+12,user2,PebbleTimeSteel,-367.0,389.0,-776.0,30.6189891,-96.3394518
1.50056861915e+12,user2,PebbleTimeSteel,-388.0,296.0,-785.0,30.6189891,-96.3394518
1.50056861919e+12,user2,PebbleTimeSteel,-382.0,286.0,-773.0,30.6189891,-96.3394518
1.50056861923e+12,user2,PebbleTimeSteel,-376.0,287.0,-785.0,30.6189891,-96.3394518
1.50056861927e+12,user2,PebbleTimeSteel,-376.0,276.0,-781.0,30.6189891,-96.3394518
1.50056861931e+12,user2,PebbleTimeSteel,-368.0,310.0,-784.0,30.6189891,-96.3394518
1.50056861935e+12,user2,PebbleTimeSteel,-373.0,331.0,-788.0,30.6189891,-96.3394518
1.50056861939e+12,user2,PebbleTimeSteel,-375.0,282.0,-769.0,30.6189891,-96.3394518
1.50056861943e+12,user2,PebbleTimeSteel,-375.0,271.0,-790.0,30.6189891,-96.3394518
1.50056861947e+12,user2,PebbleTimeSteel,-372.0,298.0,-783.0,30.6189891,-96.3394518
1.50056861951e+12,user2,PebbleTimeSteel,-363.0,298.0,-791.0,30.6189891,-96.3394518
1.50056861955e+12,user2,PebbleTimeSteel,-345.0,263.0,-791.0,30.6189891,-96.3394518
1.50056861959e+12,user2,PebbleTimeSteel,-346.0,272.0,-801.0,30.6189891,-96.3394518
1.50056861963e+12,user2,PebbleTimeSteel,-353.0,284.0,-800.0,30.6189891,-96.3394518
1.50056861967e+12,user2,PebbleTimeSteel,-341.0,245.0,-795.0,30.6189891,-96.3394518
1.50056861971e+12,user2,PebbleTimeSteel,-339.0,245.0,-791.0,30.6189891,-96.3394518
1.50056861975e+12,user2,PebbleTimeSteel,-326.0,268.0,-818.0,30.6189891,-96.3394518
1.50056861979e+12,user2,PebbleTimeSteel,-318.0,256.0,-787.0,30.6189891,-96.3394518
1.50056861983e+12,user2,PebbleTimeSteel,-320.0,283.0,-805.0,30.6189891,-96.3394518
1.50056861987e+12,user2,PebbleTimeSteel,-320.0,330.0,-795.0,30.6189891,-96.3394518
1.50056861991e+12,user2,PebbleTimeSteel,-323.0,327.0,-803.0,30.6189891,-96.3394518
1.50056861995e+12,user2,PebbleTimeSteel,-316.0,297.0,-795.0,30.6189891,-96.3394518
1.50056861999e+12,user2,PebbleTimeSteel,-321.0,328.0,-798.0,30.6189891,-96.3394518
1.50056862003e+12,user2,PebbleTimeSteel,-331.0,358.0,-780.0,30.6189891,-96.3394518
1.50056862007e+12,user2,PebbleTimeSteel,-319.0,346.0,-782.0,30.6189891,-96.3394518
1.50056862011e+12,user2,PebbleTimeSteel,-322.0,339.0,-794.0,30.6189891,-96.3394518
1.50056862015e+12,user2,PebbleTimeSteel,-327.0,358.0,-782.0,30.6189891,-96.3394518
1.50056862019e+12,user2,PebbleTimeSteel,-334.0,368.0,-793.0,30.6189891,-96.3394518
1.50056862023e+12,user2,PebbleTimeSteel,-337.0,355.0,-773.0,30.6189891,-96.3394518
1.50056862027e+12,user2,PebbleTimeSteel,-333.0,395.0,-780.0,30.6189891,-96.3394518
1.50056862031e+12,user2,PebbleTimeSteel,-328.0,425.0,-776.0,30.6189891,-96.3394518
1.50056862035e+12,user2,PebbleTimeSteel,-324.0,399.0,-775.0,30.6189891,-96.3394518
1.50056862039e+12,user2,PebbleTimeSteel,-322.0,362.0,-784.0,30.6189891,-96.3394518
1.50056862043e+12,user2,PebbleTimeSteel,-311.0,357.0,-778.0,30.6189891,-96.3394518
1.50056862047e+12,user2,PebbleTimeSteel,-312.0,381.0,-792.0,30.6189891,-96.3394518
1.50056862051e+12,user2,PebbleTimeSteel,-297.0,381.0,-776.0,30.6189891,-96.3394518
1.50056862055e+12,user2,PebbleTimeSteel,-311.0,388.0,-794.0,30.6189891,-96.3394518
1.50056862059e+12,user2,PebbleTimeSteel,-307.0,389.0,-775.0,30.6189891,-96.3394518
1.50056862063e+12,user2,PebbleTimeSteel,-319.0,386.0,-787.0,30.6189891,-96.3394518
1.50056862067e+12,user2,PebbleTimeSteel,-320.0,365.0,-786.0,30.6189891,-96.3394518
1.50056862071e+12,user2,PebbleTimeSteel,-328.0,374.0,-780.0,30.6189891,-96.3394518
1.50056862075e+12,user2,PebbleTimeSteel,-325.0,368.0,-786.0,30.6189891,-96.3394518
1.50056862079e+12,user2,PebbleTimeSteel,-323.0,362.0,-794.0,30.6189891,-96.3394518
1.50056862083e+12,user2,PebbleTimeSteel,-327.0,355.0,-788.0,30.6189891,-96.3394518
1.50056862087e+12,user2,PebbleTimeSteel,-328.0,336.0,-777.0,30.6189891,-96.3394518
1.50056862091e+12,user2,PebbleTimeSteel,-348.0,305.0,-792.0,30.6189891,-96.3394518
1.50056862095e+12,user2,PebbleTimeSteel,-352.0,285.0,-780.0,30.6189891,-96.3394518
1.50056862099e+12,user2,PebbleTimeSteel,-352.0,310.0,-785.0,30.6189891,-96.3394518
1.50056862103e+12,user2,PebbleTimeSteel,-369.0,243.0,-780.0,30.6189891,-96.3394518
1.50056862107e+12,user2,PebbleTimeSteel,-382.0,226.0,-788.0,30.6189891,-96.3394518
1.50056862111e+12,user2,PebbleTimeSteel,-449.0,505.0,-772.0,30.6189891,-96.3394518
1.50056862115e+12,user2,PebbleTimeSteel,-457.0,427.0,-674.0,30.6189891,-96.3394518
1.5005686212e+12,user2,PebbleTimeSteel,-408.0,142.0,-806.0,30.6189891,-96.3394518
1.50056862124e+12,user2,PebbleTimeSteel,-321.0,304.0,-782.0,30.6189891,-96.3394518
1.50056862128e+12,user2,PebbleTimeSteel,-306.0,172.0,-875.0,30.6189891,-96.3394518
1.50056862132e+12,user2,PebbleTimeSteel,-277.0,64.0,-791.0,30.6189891,-96.3394518
1.50056862136e+12,user2,PebbleTimeSteel,-284.0,306.0,-830.0,30.6189891,-96.3394518
1.5005686214e+12,user2,PebbleTimeSteel,-300.0,375.0,-828.0,30.6189891,-96.3394518
1.50056862144e+12,user2,PebbleTimeSteel,-292.0,219.0,-806.0,30.6189891,-96.3394518
1.50056862148e+12,user2,PebbleTimeSteel,-312.0,327.0,-845.0,30.6189891,-96.3394518
1.50056862152e+12,user2,PebbleTimeSteel,-298.0,345.0,-789.0,30.6189891,-96.3394518
1.50056862156e+12,user2,PebbleTimeSteel,-318.0,196.0,-810.0,30.6189891,-96.3394518
1.50056862159e+12,user2,PebbleTimeSteel,-315.0,240.0,-791.0,30.6189891,-96.3394518
1.50056862163e+12,user2,PebbleTimeSteel,-315.0,385.0,-802.0,30.6189891,-96.3394518
1.50056862167e+12,user2,PebbleTimeSteel,-297.0,380.0,-797.0,30.6189891,-96.3394518
1.50056862171e+12,user2,PebbleTimeSteel,-313.0,353.0,-821.0,30.6189891,-96.3394518
1.50056862175e+12,user2,PebbleTimeSteel,-298.0,387.0,-780.0,30.6189891,-96.3394518
1.5005686218e+12,user2,PebbleTimeSteel,-322.0,334.0,-797.0,30.6189891,-96.3394518
1.50056862184e+12,user2,PebbleTimeSteel,-313.0,293.0,-782.0,30.6189891,-96.3394518
1.50056862188e+12,user2,PebbleTimeSteel,-309.0,367.0,-799.0,30.6189891,-96.3394518
1.50056862192e+12,user2,PebbleTimeSteel,-301.0,367.0,-772.0,30.6189891,-96.3394518
1.50056862196e+12,user2,PebbleTimeSteel,-296.0,320.0,-807.0,30.6189891,-96.3394518
1.500568622e+12,user2,PebbleTimeSteel,-326.0,365.0,-776.0,30.6189891,-96.3394518
1.50056862204e+12,user2,PebbleTimeSteel,-318.0,398.0,-784.0,30.6189891,-96.3394518
1.50056862208e+12,user2,PebbleTimeSteel,-330.0,372.0,-774.0,30.6189891,-96.3394518
1.50056862212e+12,user2,PebbleTimeSteel,-345.0,430.0,-779.0,30.6189891,-96.3394518
1.50056862216e+12,user2,PebbleTimeSteel,-328.0,447.0,-748.0,30.6189891,-96.3394518
1.5005686222e+12,user2,PebbleTimeSteel,-383.0,465.0,-807.0,30.6189891,-96.3394518
1.50056862224e+12,user2,PebbleTimeSteel,-342.0,405.0,-726.0,30.6189891,-96.3394518
1.50056862228e+12,user2,PebbleTimeSteel,-393.0,433.0,-822.0,30.6189891,-96.3394518
1.50056862232e+12,user2,PebbleTimeSteel,-413.0,357.0,-690.0,30.6189891,-96.3394518
1.50056862236e+12,user2,PebbleTimeSteel,-462.0,360.0,-768.0,30.6189891,-96.3394518
1.5005686224e+12,user2,PebbleTimeSteel,-405.0,380.0,-745.0,30.6189891,-96.3394518
1.50056862244e+12,user2,PebbleTimeSteel,-405.0,337.0,-760.0,30.6189891,-96.3394518
1.50056862248e+12,user2,PebbleTimeSteel,-395.0,296.0,-752.0,30.6189891,-96.3394518
1.50056862252e+12,user2,PebbleTimeSteel,-404.0,330.0,-745.0,30.6189891,-96.3394518
1.50056862256e+12,user2,PebbleTimeSteel,-377.0,332.0,-772.0,30.6189891,-96.3394518
1.5005686226e+12,user2,PebbleTimeSteel,-329.0,289.0,-795.0,30.6189891,-96.3394518
1.50056862264e+12,user2,PebbleTimeSteel,-363.0,365.0,-782.0,30.6189891,-96.3394518
1.50056862268e+12,user2,PebbleTimeSteel,-329.0,527.0,-778.0,30.6189891,-96.3394518
1.50056862272e+12,user2,PebbleTimeSteel,-328.0,459.0,-780.0,30.6189891,-96.3394518
1.50056862276e+12,user2,PebbleTimeSteel,-330.0,285.0,-783.0,30.6189891,-96.3394518
1.5005686228e+12,user2,PebbleTimeSteel,-297.0,125.0,-764.0,30.6189891,-96.3394518
1.50056862284e+12,user2,PebbleTimeSteel,-374.0,30.0,-871.0,30.6189891,-96.3394518
1.50056862288e+12,user2,PebbleTimeSteel,-365.0,108.0,-819.0,30.6189891,-96.3394518
1.50056862292e+12,user2,PebbleTimeSteel,-507.0,121.0,-874.0,30.6189891,-96.3394518
1.50056862296e+12,user2,PebbleTimeSteel,-494.0,183.0,-797.0,30.6189891,-96.3394518
1.500568623e+12,user2,PebbleTimeSteel,-413.0,210.0,-746.0,30.6189891,-96.3394518
1.50056862304e+12,user2,PebbleTimeSteel,-312.0,163.0,-842.0,30.6189891,-96.3394518
1.50056862308e+12,user2,PebbleTimeSteel,-312.0,-17.0,-817.0,30.6189891,-96.3394518
1.50056862312e+12,user2,PebbleTimeSteel,-272.0,-132.0,-839.0,30.6189891,-96.3394518
1.50056862316e+12,user2,PebbleTimeSteel,-314.0,-10.0,-850.0,30.6189891,-96.3394518
1.5005686232e+12,user2,PebbleTimeSteel,-366.0,-36.0,-857.0,30.6189891,-96.3394518
1.50056862324e+12,user2,PebbleTimeSteel,-365.0,-52.0,-822.0,30.6189891,-96.3394518
1.50056862328e+12,user2,PebbleTimeSteel,-403.0,-40.0,-815.0,30.6189891,-96.3394518
1.50056862332e+12,user2,PebbleTimeSteel,-379.0,-45.0,-826.0,30.6189891,-96.3394518
1.50056862336e+12,user2,PebbleTimeSteel,-364.0,-67.0,-844.0,30.6189891,-96.3394518
1.5005686234e+12,user2,PebbleTimeSteel,-327.0,-68.0,-868.0,30.6189891,-96.3394518
1.50056862344e+12,user2,PebbleTimeSteel,-308.0,-82.0,-848.0,30.6189891,-96.3394518
1.50056862348e+12,user2,PebbleTimeSteel,-386.0,-45.0,-799.0,30.6189891,-96.3394518
1.50056862352e+12,user2,PebbleTimeSteel,-317.0,-10.0,-762.0,30.6189891,-96.3394518
1.50056862356e+12,user2,PebbleTimeSteel,-287.0,-38.0,-867.0,30.6189891,-96.3394518
1.5005686236e+12,user2,PebbleTimeSteel,-362.0,-36.0,-861.0,30.6189891,-96.3394518
1.50056862364e+12,user2,PebbleTimeSteel,-391.0,-28.0,-849.0,30.6189891,-96.3394518
1.50056862368e+12,user2,PebbleTimeSteel,-383.0,-25.0,-837.0,30.6189891,-96.3394518
1.50056862372e+12,user2,PebbleTimeSteel,-356.0,47.0,-818.0,30.6189891,-96.3394518
1.50056862376e+12,user2,PebbleTimeSteel,-356.0,29.0,-868.0,30.6189891,-96.3394518
1.5005686238e+12,user2,PebbleTimeSteel,-322.0,29.0,-823.0,30.6189891,-96.3394518
1.50056862384e+12,user2,PebbleTimeSteel,-318.0,13.0,-852.0,30.6189891,-96.3394518
1.50056862388e+12,user2,PebbleTimeSteel,-336.0,22.0,-874.0,30.6189891,-96.3394518
1.50056862392e+12,user2,PebbleTimeSteel,-380.0,-27.0,-845.0,30.6189891,-96.3394518
1.50056862396e+12,user2,PebbleTimeSteel,-382.0,31.0,-808.0,30.6189891,-96.3394518
1.500568624e+12,user2,PebbleTimeSteel,-354.0,34.0,-823.0,30.6189891,-96.3394518
1.50056862404e+12,user2,PebbleTimeSteel,-307.0,29.0,-786.0,30.6189891,-96.3394518
1.50056862408e+12,user2,PebbleTimeSteel,-326.0,69.0,-897.0,30.6189891,-96.3394518
1.50056862412e+12,user2,PebbleTimeSteel,-374.0,22.0,-798.0,30.6189891,-96.3394518
1.50056862416e+12,user2,PebbleTimeSteel,-338.0,34.0,-860.0,30.6189891,-96.3394518
1.5005686242e+12,user2,PebbleTimeSteel,-353.0,46.0,-850.0,30.6189891,-96.3394518
1.50056862424e+12,user2,PebbleTimeSteel,-346.0,51.0,-846.0,30.6189891,-96.3394518
1.50056862428e+12,user2,PebbleTimeSteel,-363.0,112.0,-820.0,30.6189891,-96.3394518
1.50056862432e+12,user2,PebbleTimeSteel,-366.0,115.0,-828.0,30.6189891,-96.3394518
1.50056862436e+12,user2,PebbleTimeSteel,-351.0,121.0,-848.0,30.6189891,-96.3394518
1.5005686244e+12,user2,PebbleTimeSteel,-354.0,124.0,-811.0,30.6189891,-96.3394518
1.50056862444e+12,user2,PebbleTimeSteel,-361.0,92.0,-880.0,30.6189891,-96.3394518
1.50056862448e+12,user2,PebbleTimeSteel,-350.0,132.0,-812.0,30.6189891,-96.3394518
1.50056862452e+12,user2,PebbleTimeSteel,-371.0,115.0,-814.0,30.6189891,-96.3394518
1.50056862456e+12,user2,PebbleTimeSteel,-361.0,97.0,-819.0,30.6189891,-96.3394518
1.5005686246e+12,user2,PebbleTimeSteel,-344.0,144.0,-869.0,30.6189891,-96.3394518
1.50056862464e+12,user2,PebbleTimeSteel,-330.0,97.0,-835.0,30.6189891,-96.3394518
1.50056862468e+12,user2,PebbleTimeSteel,-345.0,121.0,-829.0,30.6189891,-96.3394518
1.50056862472e+12,user2,PebbleTimeSteel,-361.0,121.0,-836.0,30.6189891,-96.3394518
1.50056862476e+12,user2,PebbleTimeSteel,-343.0,98.0,-867.0,30.6189891,-96.3394518
1.50056862480e+12,user2,PebbleTimeSteel,-352.0,134.0,-851.0,30.6189891,-96.3394518
1.50056862484e+12,user2,PebbleTimeSteel,-351.0,103.0,-830.0,30.6189891,-96.3394518
1.50056862488e+12,user2,PebbleTimeSteel,-353.0,147.0,-828.0,30.6189891,-96.3394518
1.50056862492e+12,user2,PebbleTimeSteel,-360.0,143.0,-838.0,30.6189891,-96.3394518
1.50056862496e+12,user2,PebbleTimeSteel,-358.0,104.0,-820.0,30.6189891,-96.3394518
1.50056862500e+12,user2,PebbleTimeSteel,-369.0,175.0,-805.0,30.6189891,-96.3394518
1.50056862504e+12,user2,PebbleTimeSteel,-341.0,119.0,-826.0,30.6189891,-96.3394518
1.50056862508e+12,user2,PebbleTimeSteel,-362.0,125.0,-848.0,30.6189891,-96.3394518
1.50056862512e+12,user2,PebbleTimeSteel,-366.0,109.0,-742.0,30.6189891,-96.3394518
1.50056862516e+12,user2,PebbleTimeSteel,-410.0,77.0,-813.0,30.6189891,-96.3394518
1.5005686252e+12,user2,PebbleTimeSteel,-333.0,351.0,-808.0,30.6189891,-96.3394518
1.50056862524e+12,user2,PebbleTimeSteel,-424.0,274.0,-969.0,30.6189891,-96.3394518
1.50056862528e+12,user2,PebbleTimeSteel,-153.0,468.0,-695.0,30.6189891,-96.3394518
1.50056862532e+12,user2,PebbleTimeSteel,-417.0,165.0,-741.0,30.6189891,-96.3394518
1.50056862536e+12,user2,PebbleTimeSteel,-369.0,54.0,-935.0,30.6189891,-96.3394518
1.50056862541e+12,user2,PebbleTimeSteel,-341.0,103.0,-810.0,30.6189891,-96.3394518
1.50056862545e+12,user2,PebbleTimeSteel,-322.0,156.0,-856.0,30.6189891,-96.3394518
1.50056862549e+12,user2,PebbleTimeSteel,-437.0,-13.0,-615.0,30.6189891,-96.3394518
1.50056862553e+12,user2,PebbleTimeSteel,-350.0,145.0,-889.0,30.6189891,-96.3394518
1.50056862557e+12,user2,PebbleTimeSteel,-345.0,85.0,-846.0,30.6189891,-96.3394518
1.50056862561e+12,user2,PebbleTimeSteel,-360.0,137.0,-831.0,30.6189891,-96.3394518
1.50056862565e+12,user2,PebbleTimeSteel,-366.0,140.0,-844.0,30.6189891,-96.3394518
1.50056862569e+12,user2,PebbleTimeSteel,-364.0,121.0,-835.0,30.6189891,-96.3394518
1.50056862573e+12,user2,PebbleTimeSteel,-364.0,132.0,-829.0,30.6189891,-96.3394518
1.50056862577e+12,user2,PebbleTimeSteel,-341.0,126.0,-821.0,30.6189891,-96.3394518
1.50056862580e+12,user2,PebbleTimeSteel,-354.0,56.0,-812.0,30.6189891,-96.3394518
1.50056862584e+12,user2,PebbleTimeSteel,-352.0,45.0,-847.0,30.6189891,-96.3394518
1.50056862588e+12,user2,PebbleTimeSteel,-343.0,38.0,-864.0,30.6189891,-96.3394518
1.50056862592e+12,user2,PebbleTimeSteel,-344.0,8.0,-863.0,30.6189891,-96.3394518
1.50056862596e+12,user2,PebbleTimeSteel,-353.0,42.0,-851.0,30.6189891,-96.3394518
1.50056862601e+12,user2,PebbleTimeSteel,-368.0,76.0,-838.0,30.6189891,-96.3394518
1.50056862605e+12,user2,PebbleTimeSteel,-384.0,38.0,-841.0,30.6189891,-96.3394518
1.50056862609e+12,user2,PebbleTimeSteel,-375.0,55.0,-780.0,30.6189891,-96.3394518
1.50056862613e+12,user2,PebbleTimeSteel,-347.0,85.0,-868.0,30.6189891,-96.3394518
1.50056862617e+12,user2,PebbleTimeSteel,-370.0,89.0,-808.0,30.6189891,-96.3394518
1.50056862621e+12,user2,PebbleTimeSteel,-340.0,93.0,-848.0,30.6189891,-96.3394518
1.50056862625e+12,user2,PebbleTimeSteel,-353.0,101.0,-836.0,30.6189891,-96.3394518
1.50056862629e+12,user2,PebbleTimeSteel,-347.0,131.0,-852.0,30.6189891,-96.3394518
1.50056862633e+12,user2,PebbleTimeSteel,-364.0,165.0,-801.0,30.6189891,-96.3394518
1.50056862637e+12,user2,PebbleTimeSteel,-347.0,96.0,-805.0,30.6189891,-96.3394518
1.50056862641e+12,user2,PebbleTimeSteel,-362.0,108.0,-835.0,30.6189891,-96.3394518
1.50056862645e+12,user2,PebbleTimeSteel,-401.0,72.0,-878.0,30.6189891,-96.3394518
1.50056862649e+12,user2,PebbleTimeSteel,-432.0,338.0,-674.0,30.6189891,-96.3394518
1.50056862653e+12,user2,PebbleTimeSteel,-321.0,-535.0,-1057.0,30.6189891,-96.3394518
1.50056862657e+12,user2,PebbleTimeSteel,-464.0,-88.0,-653.0,30.6189891,-96.3394518
1.50056862661e+12,user2,PebbleTimeSteel,-340.0,18.0,-884.0,30.6189891,-96.3394518
1.50056862665e+12,user2,PebbleTimeSteel,-345.0,27.0,-855.0,30.6189891,-96.3394518
1.50056862669e+12,user2,PebbleTimeSteel,-365.0,101.0,-823.0,30.6189891,-96.3394518
1.50056862673e+12,user2,PebbleTimeSteel,-348.0,45.0,-849.0,30.6189891,-96.3394518
1.50056862677e+12,user2,PebbleTimeSteel,-359.0,40.0,-840.0,30.6189891,-96.3394518
1.50056862681e+12,user2,PebbleTimeSteel,-350.0,62.0,-846.0,30.6189891,-96.3394518
1.50056862685e+12,user2,PebbleTimeSteel,-355.0,44.0,-836.0,30.6189891,-96.3394518
1.50056862689e+12,user2,PebbleTimeSteel,-361.0,48.0,-853.0,30.6189891,-96.3394518
1.50056862693e+12,user2,PebbleTimeSteel,-354.0,49.0,-842.0,30.6189891,-96.3394518
1.50056862697e+12,user2,PebbleTimeSteel,-354.0,53.0,-846.0,30.6189891,-96.3394518
1.50056862701e+12,user2,PebbleTimeSteel,-352.0,56.0,-838.0,30.6189891,-96.3394518
1.50056862705e+12,user2,PebbleTimeSteel,-348.0,82.0,-864.0,30.6189891,-96.3394518
1.50056862709e+12,user2,PebbleTimeSteel,-356.0,61.0,-840.0,30.6189891,-96.3394518
1.50056862713e+12,user2,PebbleTimeSteel,-361.0,93.0,-833.0,30.6189891,-96.3394518
1.50056862717e+12,user2,PebbleTimeSteel,-353.0,144.0,-826.0,30.6189891,-96.3394518
1.50056862721e+12,user2,PebbleTimeSteel,-348.0,105.0,-844.0,30.6189891,-96.3394518
1.50056862725e+12,user2,PebbleTimeSteel,-343.0,88.0,-852.0,30.6189891,-96.3394518
1.50056862729e+12,user2,PebbleTimeSteel,-348.0,92.0,-849.0,30.6189891,-96.3394518
1.50056862733e+12,user2,PebbleTimeSteel,-353.0,85.0,-843.0,30.6189891,-96.3394518
1.50056862737e+12,user2,PebbleTimeSteel,-344.0,85.0,-836.0,30.6189891,-96.3394518
1.50056862741e+12,user2,PebbleTimeSteel,-354.0,82.0,-836.0,30.6189891,-96.3394518
1.50056862745e+12,user2,PebbleTimeSteel,-347.0,103.0,-844.0,30.6189891,-96.3394518
1.50056862749e+12,user2,PebbleTimeSteel,-361.0,95.0,-837.0,30.6189891,-96.3394518
1.50056862753e+12,user2,PebbleTimeSteel,-357.0,99.0,-830.0,30.6189891,-96.3394518
1.50056862757e+12,user2,PebbleTimeSteel,-342.0,106.0,-837.0,30.6189891,-96.3394518
1.50056862761e+12,user2,PebbleTimeSteel,-354.0,109.0,-840.0,30.6189891,-96.3394518
1.50056862765e+12,user2,PebbleTimeSteel,-355.0,111.0,-843.0,30.6189891,-96.3394518
1.50056862769e+12,user2,PebbleTimeSteel,-359.0,119.0,-842.0,30.6189891,-96.3394518
1.50056862773e+12,user2,PebbleTimeSteel,-354.0,107.0,-841.0,30.6189891,-96.3394518
1.50056862777e+12,user2,PebbleTimeSteel,-344.0,106.0,-838.0,30.6189891,-96.3394518
1.50056862781e+12,user2,PebbleTimeSteel,-352.0,99.0,-839.0,30.6189891,-96.3394518
1.50056862785e+12,user2,PebbleTimeSteel,-349.0,92.0,-840.0,30.6189891,-96.3394518
1.50056862789e+12,user2,PebbleTimeSteel,-357.0,105.0,-846.0,30.6189891,-96.3394518
1.50056862793e+12,user2,PebbleTimeSteel,-346.0,93.0,-838.0,30.6189891,-96.3394518
1.50056862797e+12,user2,PebbleTimeSteel,-354.0,98.0,-840.0,30.6189891,-96.3394518
1.50056862801e+12,user2,PebbleTimeSteel,-352.0,100.0,-835.0,30.6189891,-96.3394518
1.50056862805e+12,user2,PebbleTimeSteel,-350.0,98.0,-834.0,30.6189891,-96.3394518
1.50056862809e+12,user2,PebbleTimeSteel,-350.0,109.0,-842.0,30.6189891,-96.3394518
1.50056862813e+12,user2,PebbleTimeSteel,-345.0,100.0,-837.0,30.6189891,-96.3394518
1.50056862817e+12,user2,PebbleTimeSteel,-349.0,105.0,-840.0,30.6189891,-96.3394518
1.50056862821e+12,user2,PebbleTimeSteel,-347.0,102.0,-841.0,30.6189891,-96.3394518
1.50056862825e+12,user2,PebbleTimeSteel,-354.0,106.0,-833.0,30.6189891,-96.3394518
1.50056862829e+12,user2,PebbleTimeSteel,-355.0,100.0,-841.0,30.6189891,-96.3394518
1.50056862833e+12,user2,PebbleTimeSteel,-351.0,103.0,-841.0,30.6189891,-96.3394518
1.50056862837e+12,user2,PebbleTimeSteel,-354.0,104.0,-844.0,30.6189891,-96.3394518
1.50056862842e+12,user2,PebbleTimeSteel,-351.0,101.0,-842.0,30.6189891,-96.3394518
1.50056862846e+12,user2,PebbleTimeSteel,-350.0,105.0,-841.0,30.6189891,-96.3394518
1.5005686285e+12,user2,PebbleTimeSteel,-356.0,102.0,-841.0,30.6189891,-96.3394518
