Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.50057583287e+12,user7,PebbleTimeSteel,-537.0,283.0,-701.0,30.6190421,-96.3394014
1.50057583291e+12,user7,PebbleTimeSteel,-540.0,278.0,-703.0,30.6190421,-96.3394014
1.50057583295e+12,user7,PebbleTimeSteel,-531.0,276.0,-696.0,30.6190421,-96.3394014
1.50057583298e+12,user7,PebbleTimeSteel,-534.0,281.0,-703.0,30.6190421,-96.3394014
1.50057583302e+12,user7,PebbleTimeSteel,-537.0,279.0,-700.0,30.6190421,-96.3394014
1.50057583306e+12,user7,PebbleTimeSteel,-536.0,287.0,-693.0,30.6190421,-96.3394014
1.50057583310e+12,user7,PebbleTimeSteel,-538.0,274.0,-708.0,30.6190421,-96.3394014
1.50057583314e+12,user7,PebbleTimeSteel,-534.0,286.0,-698.0,30.6190421,-96.3394014
1.50057583319e+12,user7,PebbleTimeSteel,-536.0,275.0,-699.0,30.6190421,-96.3394014
1.50057583323e+12,user7,PebbleTimeSteel,-539.0,267.0,-702.0,30.6190421,-96.3394014
1.50057583327e+12,user7,PebbleTimeSteel,-543.0,279.0,-693.0,30.6190421,-96.3394014
1.50057583331e+12,user7,PebbleTimeSteel,-540.0,280.0,-706.0,30.6190421,-96.3394014
1.50057583335e+12,user7,PebbleTimeSteel,-537.0,290.0,-702.0,30.6190421,-96.3394014
1.50057583339e+12,user7,PebbleTimeSteel,-531.0,283.0,-703.0,30.6190421,-96.3394014
1.50057583343e+12,user7,PebbleTimeSteel,-530.0,289.0,-705.0,30.6190421,-96.3394014
1.50057583347e+12,user7,PebbleTimeSteel,-528.0,290.0,-711.0,30.6190421,-96.3394014
1.50057583351e+12,user7,PebbleTimeSteel,-534.0,282.0,-705.0,30.6190421,-96.3394014
1.50057583355e+12,user7,PebbleTimeSteel,-532.0,283.0,-704.0,30.6190421,-96.3394014
1.50057583359e+12,user7,PebbleTimeSteel,-536.0,280.0,-701.0,30.6190421,-96.3394014
1.50057583363e+12,user7,PebbleTimeSteel,-536.0,288.0,-707.0,30.6190421,-96.3394014
1.50057583367e+12,user7,PebbleTimeSteel,-536.0,278.0,-706.0,30.6190421,-96.3394014
1.50057583371e+12,user7,PebbleTimeSteel,-530.0,291.0,-702.0,30.6190421,-96.3394014
1.50057583375e+12,user7,PebbleTimeSteel,-536.0,278.0,-704.0,30.6190421,-96.3394014
1.50057583379e+12,user7,PebbleTimeSteel,-531.0,278.0,-702.0,30.6190421,-96.3394014
1.50057583383e+12,user7,PebbleTimeSteel,-533.0,282.0,-701.0,30.6190421,-96.3394014
1.50057583387e+12,user7,PebbleTimeSteel,-532.0,281.0,-698.0,30.6190421,-96.3394014
1.50057583391e+12,user7,PebbleTimeSteel,-533.0,292.0,-694.0,30.6190421,-96.3394014
1.50057583395e+12,user7,PebbleTimeSteel,-536.0,294.0,-700.0,30.6190421,-96.3394014
1.50057583399e+12,user7,PebbleTimeSteel,-533.0,279.0,-707.0,30.6190421,-96.3394014
1.50057583403e+12,user7,PebbleTimeSteel,-531.0,267.0,-703.0,30.6190421,-96.3394014
1.50057583407e+12,user7,PebbleTimeSteel,-536.0,278.0,-705.0,30.6190421,-96.3394014
1.50057583411e+12,user7,PebbleTimeSteel,-533.0,276.0,-703.0,30.6190421,-96.3394014
1.50057583415e+12,user7,PebbleTimeSteel,-553.0,250.0,-704.0,30.6190421,-96.3394014
1.50057583419e+12,user7,PebbleTimeSteel,-544.0,302.0,-673.0,30.6190421,-96.3394014
1.50057583423e+12,user7,PebbleTimeSteel,-521.0,248.0,-780.0,30.6190421,-96.3394014
1.50057583427e+12,user7,PebbleTimeSteel,-542.0,279.0,-699.0,30.6190421,-96.3394014
1.50057583431e+12,user7,PebbleTimeSteel,-527.0,311.0,-701.0,30.6190421,-96.3394014
1.50057583435e+12,user7,PebbleTimeSteel,-523.0,272.0,-717.0,30.6190421,-96.3394014
1.50057583439e+12,user7,PebbleTimeSteel,-535.0,325.0,-694.0,30.6190421,-96.3394014
1.50057583443e+12,user7,PebbleTimeSteel,-542.0,294.0,-684.0,30.6190421,-96.3394014
1.50057583447e+12,user7,PebbleTimeSteel,-547.0,252.0,-692.0,30.6190421,-96.3394014
1.50057583451e+12,user7,PebbleTimeSteel,-555.0,283.0,-689.0,30.6190421,-96.3394014
1.50057583455e+12,user7,PebbleTimeSteel,-548.0,257.0,-690.0,30.6190421,-96.3394014
1.50057583459e+12,user7,PebbleTimeSteel,-547.0,272.0,-690.0,30.6190421,-96.3394014
1.50057583463e+12,user7,PebbleTimeSteel,-541.0,261.0,-714.0,30.6190421,-96.3394014
1.50057583467e+12,user7,PebbleTimeSteel,-537.0,270.0,-695.0,30.6190421,-96.3394014
1.50057583471e+12,user7,PebbleTimeSteel,-528.0,284.0,-686.0,30.6190421,-96.3394014
1.50057583475e+12,user7,PebbleTimeSteel,-532.0,310.0,-696.0,30.6190421,-96.3394014
1.50057583479e+12,user7,PebbleTimeSteel,-525.0,298.0,-711.0,30.6190421,-96.3394014
1.50057583483e+12,user7,PebbleTimeSteel,-535.0,297.0,-701.0,30.6190421,-96.3394014
1.50057583487e+12,user7,PebbleTimeSteel,-531.0,295.0,-707.0,30.6190421,-96.3394014
1.50057583491e+12,user7,PebbleTimeSteel,-529.0,291.0,-697.0,30.6190421,-96.3394014
1.50057583495e+12,user7,PebbleTimeSteel,-537.0,295.0,-688.0,30.6190421,-96.3394014
1.50057583499e+12,user7,PebbleTimeSteel,-546.0,294.0,-693.0,30.6190421,-96.3394014
1.50057583503e+12,user7,PebbleTimeSteel,-551.0,275.0,-696.0,30.6190421,-96.3394014
1.50057583507e+12,user7,PebbleTimeSteel,-552.0,271.0,-680.0,30.6190421,-96.3394014
1.50057583511e+12,user7,PebbleTimeSteel,-547.0,283.0,-679.0,30.6190421,-96.3394014
1.50057583515e+12,user7,PebbleTimeSteel,-538.0,288.0,-699.0,30.6190421,-96.3394014
1.50057583519e+12,user7,PebbleTimeSteel,-532.0,286.0,-702.0,30.6190421,-96.3394014
1.50057583523e+12,user7,PebbleTimeSteel,-531.0,288.0,-703.0,30.6190421,-96.3394014
1.50057583527e+12,user7,PebbleTimeSteel,-532.0,281.0,-705.0,30.6190421,-96.3394014
1.50057583531e+12,user7,PebbleTimeSteel,-534.0,284.0,-692.0,30.6190421,-96.3394014
1.50057583535e+12,user7,PebbleTimeSteel,-536.0,287.0,-711.0,30.6190421,-96.3394014
1.50057583539e+12,user7,PebbleTimeSteel,-536.0,291.0,-688.0,30.6190421,-96.3394014
1.50057583543e+12,user7,PebbleTimeSteel,-529.0,287.0,-704.0,30.6190421,-96.3394014
1.50057583547e+12,user7,PebbleTimeSteel,-532.0,284.0,-707.0,30.6190421,-96.3394014
1.50057583551e+12,user7,PebbleTimeSteel,-527.0,269.0,-708.0,30.6190421,-96.3394014
1.50057583555e+12,user7,PebbleTimeSteel,-530.0,270.0,-702.0,30.6190421,-96.3394014
1.50057583559e+12,user7,PebbleTimeSteel,-539.0,297.0,-695.0,30.6190421,-96.3394014
1.50057583563e+12,user7,PebbleTimeSteel,-531.0,290.0,-710.0,30.6190421,-96.3394014
1.50057583567e+12,user7,PebbleTimeSteel,-532.0,285.0,-700.0,30.6190421,-96.3394014
1.50057583571e+12,user7,PebbleTimeSteel,-525.0,316.0,-703.0,30.6190421,-96.3394014
1.50057583575e+12,user7,PebbleTimeSteel,-530.0,304.0,-705.0,30.6190421,-96.3394014
1.50057583579e+12,user7,PebbleTimeSteel,-527.0,301.0,-687.0,30.6190421,-96.3394014
1.50057583583e+12,user7,PebbleTimeSteel,-525.0,315.0,-730.0,30.6190421,-96.3394014
1.50057583587e+12,user7,PebbleTimeSteel,-538.0,304.0,-715.0,30.6190421,-96.3394014
1.50057583591e+12,user7,PebbleTimeSteel,-527.0,310.0,-734.0,30.6190421,-96.3394014
1.50057583595e+12,user7,PebbleTimeSteel,-520.0,287.0,-764.0,30.6190421,-96.3394014
1.50057583599e+12,user7,PebbleTimeSteel,-534.0,290.0,-706.0,30.6190421,-96.3394014
1.50057583603e+12,user7,PebbleTimeSteel,-536.0,288.0,-716.0,30.6190421,-96.3394014
1.50057583607e+12,user7,PebbleTimeSteel,-536.0,297.0,-695.0,30.6190421,-96.3394014
1.50057583611e+12,user7,PebbleTimeSteel,-540.0,301.0,-684.0,30.6190421,-96.3394014
1.50057583615e+12,user7,PebbleTimeSteel,-534.0,303.0,-697.0,30.6190421,-96.3394014
1.50057583619e+12,user7,PebbleTimeSteel,-538.0,294.0,-695.0,30.6190421,-96.3394014
1.50057583623e+12,user7,PebbleTimeSteel,-534.0,296.0,-694.0,30.6190421,-96.3394014
1.50057583627e+12,user7,PebbleTimeSteel,-530.0,295.0,-693.0,30.6190421,-96.3394014
1.50057583631e+12,user7,PebbleTimeSteel,-534.0,292.0,-692.0,30.6190421,-96.3394014
1.50057583635e+12,user7,PebbleTimeSteel,-542.0,290.0,-694.0,30.6190421,-96.3394014
1.5005758364e+12,user7,PebbleTimeSteel,-537.0,302.0,-687.0,30.6190421,-96.3394014
1.50057583644e+12,user7,PebbleTimeSteel,-543.0,287.0,-697.0,30.6190421,-96.3394014
1.50057583648e+12,user7,PebbleTimeSteel,-545.0,322.0,-684.0,30.6190421,-96.3394014
1.50057583652e+12,user7,PebbleTimeSteel,-534.0,287.0,-699.0,30.6190421,-96.3394014
1.50057583656e+12,user7,PebbleTimeSteel,-536.0,313.0,-690.0,30.6190421,-96.3394014
1.50057583659e+12,user7,PebbleTimeSteel,-533.0,308.0,-699.0,30.6190421,-96.3394014
1.50057583663e+12,user7,PebbleTimeSteel,-528.0,280.0,-706.0,30.6190421,-96.3394014
1.50057583667e+12,user7,PebbleTimeSteel,-543.0,289.0,-694.0,30.6190421,-96.3394014
1.50057583671e+12,user7,PebbleTimeSteel,-550.0,287.0,-684.0,30.6190421,-96.3394014
1.50057583675e+12,user7,PebbleTimeSteel,-561.0,283.0,-660.0,30.6190421,-96.3394014
1.50057583679e+12,user7,PebbleTimeSteel,-543.0,296.0,-704.0,30.6190421,-96.3394014
1.50057583683e+12,user7,PebbleTimeSteel,-525.0,290.0,-758.0,30.6190421,-96.3394014
1.50057583687e+12,user7,PebbleTimeSteel,-533.0,281.0,-697.0,30.6190421,-96.3394014
1.50057583691e+12,user7,PebbleTimeSteel,-530.0,275.0,-720.0,30.6190421,-96.3394014
1.50057583695e+12,user7,PebbleTimeSteel,-540.0,310.0,-650.0,30.6190421,-96.3394014
1.50057583699e+12,user7,PebbleTimeSteel,-546.0,297.0,-674.0,30.6190421,-96.3394014
1.50057583703e+12,user7,PebbleTimeSteel,-518.0,301.0,-707.0,30.6190421,-96.3394014
1.50057583707e+12,user7,PebbleTimeSteel,-533.0,296.0,-717.0,30.6190421,-96.3394014
1.50057583711e+12,user7,PebbleTimeSteel,-533.0,290.0,-700.0,30.6190421,-96.3394014
1.50057583715e+12,user7,PebbleTimeSteel,-530.0,296.0,-695.0,30.6190421,-96.3394014
1.5005758372e+12,user7,PebbleTimeSteel,-535.0,292.0,-694.0,30.6190421,-96.3394014
1.50057583724e+12,user7,PebbleTimeSteel,-545.0,280.0,-693.0,30.6190421,-96.3394014
1.50057583728e+12,user7,PebbleTimeSteel,-546.0,318.0,-671.0,30.6190421,-96.3394014
1.50057583732e+12,user7,PebbleTimeSteel,-528.0,302.0,-701.0,30.6190421,-96.3394014
1.50057583736e+12,user7,PebbleTimeSteel,-534.0,308.0,-697.0,30.6190421,-96.3394014
1.5005758374e+12,user7,PebbleTimeSteel,-546.0,285.0,-645.0,30.6190421,-96.3394014
1.50057583744e+12,user7,PebbleTimeSteel,-530.0,275.0,-688.0,30.6190421,-96.3394014
1.50057583748e+12,user7,PebbleTimeSteel,-540.0,314.0,-677.0,30.6190421,-96.3394014
1.50057583752e+12,user7,PebbleTimeSteel,-544.0,303.0,-681.0,30.6190421,-96.3394014
1.50057583756e+12,user7,PebbleTimeSteel,-548.0,300.0,-684.0,30.6190421,-96.3394014
1.50057583759e+12,user7,PebbleTimeSteel,-533.0,294.0,-690.0,30.6190421,-96.3394014
1.50057583763e+12,user7,PebbleTimeSteel,-531.0,293.0,-695.0,30.6190421,-96.3394014
1.50057583767e+12,user7,PebbleTimeSteel,-521.0,315.0,-700.0,30.6190421,-96.3394014
1.50057583771e+12,user7,PebbleTimeSteel,-522.0,303.0,-705.0,30.6190421,-96.3394014
1.50057583775e+12,user7,PebbleTimeSteel,-525.0,300.0,-697.0,30.6190421,-96.3394014
1.5005758378e+12,user7,PebbleTimeSteel,-534.0,293.0,-695.0,30.6190421,-96.3394014
1.50057583784e+12,user7,PebbleTimeSteel,-539.0,311.0,-690.0,30.6190421,-96.3394014
1.50057583788e+12,user7,PebbleTimeSteel,-538.0,309.0,-694.0,30.6190421,-96.3394014
1.50057583792e+12,user7,PebbleTimeSteel,-533.0,308.0,-695.0,30.6190421,-96.3394014
1.50057583796e+12,user7,PebbleTimeSteel,-533.0,306.0,-695.0,30.6190421,-96.3394014
1.500575838e+12,user7,PebbleTimeSteel,-534.0,292.0,-700.0,30.6190421,-96.3394014
1.50057583804e+12,user7,PebbleTimeSteel,-532.0,307.0,-679.0,30.6190421,-96.3394014
1.50057583808e+12,user7,PebbleTimeSteel,-546.0,320.0,-694.0,30.6190421,-96.3394014
1.50057583812e+12,user7,PebbleTimeSteel,-529.0,300.0,-696.0,30.6190421,-96.3394014
1.50057583816e+12,user7,PebbleTimeSteel,-535.0,309.0,-687.0,30.6190421,-96.3394014
1.5005758382e+12,user7,PebbleTimeSteel,-535.0,292.0,-688.0,30.6190421,-96.3394014
1.50057583824e+12,user7,PebbleTimeSteel,-542.0,277.0,-695.0,30.6190421,-96.3394014
1.50057583828e+12,user7,PebbleTimeSteel,-542.0,311.0,-668.0,30.6190421,-96.3394014
1.50057583832e+12,user7,PebbleTimeSteel,-537.0,335.0,-692.0,30.6190421,-96.3394014
1.50057583836e+12,user7,PebbleTimeSteel,-524.0,291.0,-706.0,30.6190421,-96.3394014
1.5005758384e+12,user7,PebbleTimeSteel,-522.0,318.0,-701.0,30.6190421,-96.3394014
1.50057583844e+12,user7,PebbleTimeSteel,-518.0,287.0,-705.0,30.6190421,-96.3394014
1.50057583848e+12,user7,PebbleTimeSteel,-529.0,293.0,-712.0,30.6190421,-96.3394014
1.50057583852e+12,user7,PebbleTimeSteel,-529.0,328.0,-685.0,30.6190421,-96.3394014
1.50057583856e+12,user7,PebbleTimeSteel,-535.0,308.0,-693.0,30.6190421,-96.3394014
1.5005758386e+12,user7,PebbleTimeSteel,-549.0,309.0,-682.0,30.6190421,-96.3394014
1.50057583864e+12,user7,PebbleTimeSteel,-540.0,307.0,-678.0,30.6190421,-96.3394014
1.50057583868e+12,user7,PebbleTimeSteel,-542.0,297.0,-694.0,30.6190421,-96.3394014
1.50057583872e+12,user7,PebbleTimeSteel,-532.0,305.0,-694.0,30.6190421,-96.3394014
1.50057583876e+12,user7,PebbleTimeSteel,-528.0,315.0,-698.0,30.6190421,-96.3394014
1.5005758388e+12,user7,PebbleTimeSteel,-526.0,306.0,-695.0,30.6190421,-96.3394014
1.50057583884e+12,user7,PebbleTimeSteel,-532.0,314.0,-691.0,30.6190421,-96.3394014
1.50057583888e+12,user7,PebbleTimeSteel,-539.0,312.0,-693.0,30.6190421,-96.3394014
1.50057583892e+12,user7,PebbleTimeSteel,-538.0,315.0,-691.0,30.6190421,-96.3394014
1.50057583896e+12,user7,PebbleTimeSteel,-533.0,312.0,-692.0,30.6190421,-96.3394014
1.500575839e+12,user7,PebbleTimeSteel,-532.0,310.0,-694.0,30.6190421,-96.3394014
1.50057583904e+12,user7,PebbleTimeSteel,-523.0,321.0,-688.0,30.6190421,-96.3394014
1.50057583908e+12,user7,PebbleTimeSteel,-530.0,307.0,-693.0,30.6190421,-96.3394014
1.50057583912e+12,user7,PebbleTimeSteel,-538.0,298.0,-691.0,30.6190421,-96.3394014
1.50057583916e+12,user7,PebbleTimeSteel,-542.0,302.0,-687.0,30.6190421,-96.3394014
1.5005758392e+12,user7,PebbleTimeSteel,-542.0,305.0,-686.0,30.6190421,-96.3394014
1.50057583924e+12,user7,PebbleTimeSteel,-542.0,307.0,-688.0,30.6190421,-96.3394014
1.50057583928e+12,user7,PebbleTimeSteel,-538.0,307.0,-685.0,30.6190421,-96.3394014
1.50057583932e+12,user7,PebbleTimeSteel,-537.0,308.0,-695.0,30.6190421,-96.3394014
1.50057583936e+12,user7,PebbleTimeSteel,-534.0,308.0,-704.0,30.6190421,-96.3394014
1.5005758394e+12,user7,PebbleTimeSteel,-525.0,311.0,-699.0,30.6190421,-96.3394014
1.50057583944e+12,user7,PebbleTimeSteel,-530.0,303.0,-695.0,30.6190421,-96.3394014
1.50057583948e+12,user7,PebbleTimeSteel,-533.0,306.0,-691.0,30.6190421,-96.3394014
1.50057583952e+12,user7,PebbleTimeSteel,-542.0,307.0,-687.0,30.6190421,-96.3394014
1.50057583956e+12,user7,PebbleTimeSteel,-536.0,307.0,-690.0,30.6190421,-96.3394014
1.5005758396e+12,user7,PebbleTimeSteel,-536.0,302.0,-692.0,30.6190421,-96.3394014
1.50057583964e+12,user7,PebbleTimeSteel,-535.0,320.0,-689.0,30.6190421,-96.3394014
1.50057583968e+12,user7,PebbleTimeSteel,-531.0,312.0,-700.0,30.6190421,-96.3394014
1.50057583972e+12,user7,PebbleTimeSteel,-544.0,296.0,-681.0,30.6190421,-96.3394014
1.50057583976e+12,user7,PebbleTimeSteel,-549.0,289.0,-693.0,30.6190421,-96.3394014
1.5005758398e+12,user7,PebbleTimeSteel,-541.0,291.0,-664.0,30.6190421,-96.3394014
1.50057583984e+12,user7,PebbleTimeSteel,-554.0,273.0,-701.0,30.6190421,-96.3394014
1.50057583988e+12,user7,PebbleTimeSteel,-515.0,289.0,-744.0,30.6190421,-96.3394014
1.50057583992e+12,user7,PebbleTimeSteel,-522.0,263.0,-710.0,30.6190421,-96.3394014
1.50057583996e+12,user7,PebbleTimeSteel,-527.0,300.0,-691.0,30.6190421,-96.3394014
1.50057584e+12,user7,PebbleTimeSteel,-526.0,310.0,-688.0,30.6190421,-96.3394014
1.50057584004e+12,user7,PebbleTimeSteel,-522.0,295.0,-732.0,30.6190421,-96.3394014
1.50057584008e+12,user7,PebbleTimeSteel,-534.0,298.0,-694.0,30.6190421,-96.3394014
1.50057584012e+12,user7,PebbleTimeSteel,-534.0,292.0,-705.0,30.6190421,-96.3394014
1.50057584016e+12,user7,PebbleTimeSteel,-547.0,287.0,-688.0,30.6190421,-96.3394014
1.5005758402e+12,user7,PebbleTimeSteel,-555.0,294.0,-678.0,30.6190421,-96.3394014
1.50057584024e+12,user7,PebbleTimeSteel,-546.0,297.0,-678.0,30.6190421,-96.3394014
1.50057584028e+12,user7,PebbleTimeSteel,-552.0,296.0,-694.0,30.6190421,-96.3394014
1.50057584032e+12,user7,PebbleTimeSteel,-543.0,297.0,-680.0,30.6190421,-96.3394014
1.50057584036e+12,user7,PebbleTimeSteel,-529.0,286.0,-703.0,30.6190421,-96.3394014
1.5005758404e+12,user7,PebbleTimeSteel,-537.0,255.0,-709.0,30.6190421,-96.3394014
1.50057584044e+12,user7,PebbleTimeSteel,-508.0,314.0,-776.0,30.6190421,-96.3394014
1.50057584048e+12,user7,PebbleTimeSteel,-523.0,295.0,-692.0,30.6190421,-96.3394014
1.50057584052e+12,user7,PebbleTimeSteel,-549.0,294.0,-674.0,30.6190421,-96.3394014
1.50057584056e+12,user7,PebbleTimeSteel,-556.0,282.0,-651.0,30.6190421,-96.3394014
1.5005758406e+12,user7,PebbleTimeSteel,-540.0,296.0,-725.0,30.6190421,-96.3394014
1.50057584064e+12,user7,PebbleTimeSteel,-540.0,305.0,-698.0,30.6190421,-96.3394014
1.50057584068e+12,user7,PebbleTimeSteel,-549.0,294.0,-690.0,30.6190421,-96.3394014
1.50057584072e+12,user7,PebbleTimeSteel,-541.0,298.0,-689.0,30.6190421,-96.3394014
1.50057584076e+12,user7,PebbleTimeSteel,-520.0,291.0,-741.0,30.6190421,-96.3394014
1.5005758408e+12,user7,PebbleTimeSteel,-537.0,266.0,-689.0,30.6190421,-96.3394014
1.50057584084e+12,user7,PebbleTimeSteel,-539.0,290.0,-695.0,30.6190421,-96.3394014
1.50057584088e+12,user7,PebbleTimeSteel,-542.0,286.0,-686.0,30.6190421,-96.3394014
1.50057584092e+12,user7,PebbleTimeSteel,-543.0,275.0,-697.0,30.6190421,-96.3394014
1.50057584096e+12,user7,PebbleTimeSteel,-541.0,278.0,-704.0,30.6190421,-96.3394014
1.500575841e+12,user7,PebbleTimeSteel,-536.0,279.0,-703.0,30.6190421,-96.3394014
1.50057584104e+12,user7,PebbleTimeSteel,-534.0,264.0,-707.0,30.6190421,-96.3394014
1.50057584108e+12,user7,PebbleTimeSteel,-534.0,274.0,-694.0,30.6190421,-96.3394014
1.50057584112e+12,user7,PebbleTimeSteel,-530.0,263.0,-709.0,30.6190421,-96.3394014
1.50057584116e+12,user7,PebbleTimeSteel,-531.0,282.0,-699.0,30.6190421,-96.3394014
1.5005758412e+12,user7,PebbleTimeSteel,-528.0,278.0,-706.0,30.6190421,-96.3394014
1.50057584124e+12,user7,PebbleTimeSteel,-527.0,275.0,-702.0,30.6190421,-96.3394014
1.50057584128e+12,user7,PebbleTimeSteel,-537.0,281.0,-706.0,30.6190421,-96.3394014
1.50057584132e+12,user7,PebbleTimeSteel,-534.0,280.0,-701.0,30.6190421,-96.3394014
1.50057584136e+12,user7,PebbleTimeSteel,-528.0,287.0,-704.0,30.6190421,-96.3394014
1.5005758414e+12,user7,PebbleTimeSteel,-530.0,290.0,-699.0,30.6190421,-96.3394014
1.50057584144e+12,user7,PebbleTimeSteel,-529.0,274.0,-708.0,30.6190421,-96.3394014
1.50057584148e+12,user7,PebbleTimeSteel,-532.0,285.0,-697.0,30.6190421,-96.3394014
1.50057584152e+12,user7,PebbleTimeSteel,-526.0,285.0,-711.0,30.6190421,-96.3394014
1.50057584156e+12,user7,PebbleTimeSteel,-525.0,283.0,-712.0,30.6190421,-96.3394014
1.50057584161e+12,user7,PebbleTimeSteel,-522.0,288.0,-713.0,30.6190421,-96.3394014
1.50057584165e+12,user7,PebbleTimeSteel,-519.0,300.0,-718.0,30.6190421,-96.3394014
1.50057584169e+12,user7,PebbleTimeSteel,-516.0,297.0,-703.0,30.6190421,-96.3394014
1.50057584173e+12,user7,PebbleTimeSteel,-530.0,305.0,-705.0,30.6190421,-96.3394014
1.50057584177e+12,user7,PebbleTimeSteel,-529.0,291.0,-699.0,30.6190421,-96.3394014
1.50057584180e+12,user7,PebbleTimeSteel,-543.0,299.0,-701.0,30.6190421,-96.3394014
1.50057584184e+12,user7,PebbleTimeSteel,-541.0,286.0,-687.0,30.6190421,-96.3394014
1.50057584188e+12,user7,PebbleTimeSteel,-542.0,291.0,-688.0,30.6190421,-96.3394014
1.50057584192e+12,user7,PebbleTimeSteel,-545.0,302.0,-691.0,30.6190421,-96.3394014
1.50057584196e+12,user7,PebbleTimeSteel,-543.0,293.0,-695.0,30.6190421,-96.3394014
1.500575842e+12,user7,PebbleTimeSteel,-542.0,283.0,-701.0,30.6190421,-96.3394014
1.50057584204e+12,user7,PebbleTimeSteel,-542.0,269.0,-706.0,30.6190421,-96.3394014
1.50057584208e+12,user7,PebbleTimeSteel,-535.0,275.0,-705.0,30.6190421,-96.3394014
1.50057584212e+12,user7,PebbleTimeSteel,-530.0,280.0,-698.0,30.6190421,-96.3394014
1.50057584216e+12,user7,PebbleTimeSteel,-536.0,283.0,-696.0,30.6190421,-96.3394014
1.5005758422e+12,user7,PebbleTimeSteel,-540.0,286.0,-701.0,30.6190421,-96.3394014
1.50057584224e+12,user7,PebbleTimeSteel,-548.0,280.0,-693.0,30.6190421,-96.3394014
1.50057584228e+12,user7,PebbleTimeSteel,-550.0,280.0,-691.0,30.6190421,-96.3394014
1.50057584232e+12,user7,PebbleTimeSteel,-548.0,288.0,-693.0,30.6190421,-96.3394014
1.50057584236e+12,user7,PebbleTimeSteel,-549.0,295.0,-688.0,30.6190421,-96.3394014
1.50057584241e+12,user7,PebbleTimeSteel,-547.0,269.0,-692.0,30.6190421,-96.3394014
1.50057584245e+12,user7,PebbleTimeSteel,-542.0,280.0,-692.0,30.6190421,-96.3394014
1.50057584249e+12,user7,PebbleTimeSteel,-544.0,263.0,-703.0,30.6190421,-96.3394014
1.50057584253e+12,user7,PebbleTimeSteel,-539.0,277.0,-693.0,30.6190421,-96.3394014
1.50057584257e+12,user7,PebbleTimeSteel,-543.0,286.0,-699.0,30.6190421,-96.3394014
1.50057584261e+12,user7,PebbleTimeSteel,-551.0,256.0,-701.0,30.6190421,-96.3394014
1.50057584265e+12,user7,PebbleTimeSteel,-545.0,285.0,-686.0,30.6190421,-96.3394014
1.50057584269e+12,user7,PebbleTimeSteel,-542.0,255.0,-698.0,30.6190421,-96.3394014
1.50057584273e+12,user7,PebbleTimeSteel,-550.0,266.0,-706.0,30.6190421,-96.3394014
1.50057584277e+12,user7,PebbleTimeSteel,-545.0,273.0,-699.0,30.6190421,-96.3394014
1.50057584280e+12,user7,PebbleTimeSteel,-544.0,282.0,-700.0,30.6190421,-96.3394014
1.50057584284e+12,user7,PebbleTimeSteel,-542.0,271.0,-694.0,30.6190421,-96.3394014
1.50057584288e+12,user7,PebbleTimeSteel,-544.0,271.0,-707.0,30.6190421,-96.3394014
1.50057584292e+12,user7,PebbleTimeSteel,-533.0,277.0,-700.0,30.6190421,-96.3394014
1.50057584296e+12,user7,PebbleTimeSteel,-531.0,274.0,-711.0,30.6190421,-96.3394014
1.50057584301e+12,user7,PebbleTimeSteel,-531.0,279.0,-702.0,30.6190421,-96.3394014
1.50057584305e+12,user7,PebbleTimeSteel,-545.0,277.0,-703.0,30.6190421,-96.3394014
1.50057584309e+12,user7,PebbleTimeSteel,-542.0,264.0,-706.0,30.6190421,-96.3394014
1.50057584313e+12,user7,PebbleTimeSteel,-543.0,274.0,-695.0,30.6190421,-96.3394014
1.50057584317e+12,user7,PebbleTimeSteel,-546.0,271.0,-700.0,30.6190421,-96.3394014
1.50057584321e+12,user7,PebbleTimeSteel,-542.0,269.0,-704.0,30.6190421,-96.3394014
1.50057584325e+12,user7,PebbleTimeSteel,-540.0,267.0,-696.0,30.6190421,-96.3394014
1.50057584329e+12,user7,PebbleTimeSteel,-537.0,281.0,-704.0,30.6190421,-96.3394014
1.50057584333e+12,user7,PebbleTimeSteel,-537.0,276.0,-707.0,30.6190421,-96.3394014
1.50057584337e+12,user7,PebbleTimeSteel,-547.0,285.0,-702.0,30.6190421,-96.3394014
1.50057584341e+12,user7,PebbleTimeSteel,-538.0,278.0,-695.0,30.6188622,-96.3398792
1.50057584345e+12,user7,PebbleTimeSteel,-543.0,269.0,-703.0,30.6188622,-96.3398792
1.50057584349e+12,user7,PebbleTimeSteel,-541.0,286.0,-700.0,30.6188622,-96.3398792
1.50057584353e+12,user7,PebbleTimeSteel,-536.0,282.0,-705.0,30.6188622,-96.3398792
1.50057584357e+12,user7,PebbleTimeSteel,-536.0,285.0,-706.0,30.6188622,-96.3398792
1.50057584361e+12,user7,PebbleTimeSteel,-530.0,280.0,-711.0,30.6188622,-96.3398792
1.50057584365e+12,user7,PebbleTimeSteel,-536.0,283.0,-701.0,30.6188622,-96.3398792
1.50057584369e+12,user7,PebbleTimeSteel,-537.0,284.0,-700.0,30.6188622,-96.3398792
